project,article,granularity,timestamp,access,agent,views
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-23,all-access,all-agents,199
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-24,all-access,all-agents,229
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-25,all-access,all-agents,208
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-26,all-access,all-agents,254
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-27,all-access,all-agents,273
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-28,all-access,all-agents,208
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-29,all-access,all-agents,216
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-30,all-access,all-agents,218
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-03-31,all-access,all-agents,252
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-01,all-access,all-agents,205
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-02,all-access,all-agents,321
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-03,all-access,all-agents,351
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-04,all-access,all-agents,293
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-05,all-access,all-agents,285
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-06,all-access,all-agents,324
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-07,all-access,all-agents,195
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-08,all-access,all-agents,262
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-09,all-access,all-agents,246
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-10,all-access,all-agents,241
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-11,all-access,all-agents,201
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-12,all-access,all-agents,200
en.wikipedia,All_I_Want_for_Christmas_Is_You,daily,2016-04-13,all-access,all-agents,223
