project,article,granularity,timestamp,access,agent,views
en.wikipedia,Love_Yourself,daily,2016-04-23,all-access,all-agents,237
en.wikipedia,Love_Yourself,daily,2016-04-24,all-access,all-agents,137
en.wikipedia,Love_Yourself,daily,2016-04-25,all-access,all-agents,773
en.wikipedia,Love_Yourself,daily,2016-04-26,all-access,all-agents,2034
en.wikipedia,Love_Yourself,daily,2016-04-27,all-access,all-agents,2239
en.wikipedia,Love_Yourself,daily,2016-04-28,all-access,all-agents,3157
en.wikipedia,Love_Yourself,daily,2016-04-29,all-access,all-agents,3594
en.wikipedia,Love_Yourself,daily,2016-04-30,all-access,all-agents,3846
en.wikipedia,Love_Yourself,daily,2016-05-01,all-access,all-agents,3968
en.wikipedia,Love_Yourself,daily,2016-05-02,all-access,all-agents,3607
en.wikipedia,Love_Yourself,daily,2016-05-03,all-access,all-agents,3127
en.wikipedia,Love_Yourself,daily,2016-05-04,all-access,all-agents,3231
en.wikipedia,Love_Yourself,daily,2016-05-05,all-access,all-agents,3555
en.wikipedia,Love_Yourself,daily,2016-05-06,all-access,all-agents,3495
en.wikipedia,Love_Yourself,daily,2016-05-07,all-access,all-agents,3800
en.wikipedia,Love_Yourself,daily,2016-05-08,all-access,all-agents,3611
en.wikipedia,Love_Yourself,daily,2016-05-09,all-access,all-agents,3227
en.wikipedia,Love_Yourself,daily,2016-05-10,all-access,all-agents,3272
en.wikipedia,Love_Yourself,daily,2016-05-11,all-access,all-agents,3226
en.wikipedia,Love_Yourself,daily,2016-05-12,all-access,all-agents,3120
en.wikipedia,Love_Yourself,daily,2016-05-13,all-access,all-agents,3078
en.wikipedia,Love_Yourself,daily,2016-05-14,all-access,all-agents,3526
en.wikipedia,Love_Yourself,daily,2016-05-15,all-access,all-agents,3603
en.wikipedia,Love_Yourself,daily,2016-05-16,all-access,all-agents,3105
en.wikipedia,Love_Yourself,daily,2016-05-17,all-access,all-agents,3105
en.wikipedia,Love_Yourself,daily,2016-05-18,all-access,all-agents,2828
en.wikipedia,Love_Yourself,daily,2016-05-19,all-access,all-agents,2977
en.wikipedia,Love_Yourself,daily,2016-05-20,all-access,all-agents,2912
en.wikipedia,Love_Yourself,daily,2016-05-21,all-access,all-agents,3044
en.wikipedia,Love_Yourself,daily,2016-05-22,all-access,all-agents,3201
en.wikipedia,Love_Yourself,daily,2016-05-23,all-access,all-agents,3571
en.wikipedia,Love_Yourself,daily,2016-05-24,all-access,all-agents,2770
en.wikipedia,Love_Yourself,daily,2016-05-25,all-access,all-agents,2640
en.wikipedia,Love_Yourself,daily,2016-05-26,all-access,all-agents,2933
en.wikipedia,Love_Yourself,daily,2016-05-27,all-access,all-agents,3116
en.wikipedia,Love_Yourself,daily,2016-05-28,all-access,all-agents,3446
en.wikipedia,Love_Yourself,daily,2016-05-29,all-access,all-agents,3277
en.wikipedia,Love_Yourself,daily,2016-05-30,all-access,all-agents,2917
en.wikipedia,Love_Yourself,daily,2016-05-31,all-access,all-agents,2511
en.wikipedia,Love_Yourself,daily,2016-06-01,all-access,all-agents,2547
en.wikipedia,Love_Yourself,daily,2016-06-02,all-access,all-agents,2552
en.wikipedia,Love_Yourself,daily,2016-06-03,all-access,all-agents,2693
en.wikipedia,Love_Yourself,daily,2016-06-04,all-access,all-agents,2796
en.wikipedia,Love_Yourself,daily,2016-06-05,all-access,all-agents,3067
en.wikipedia,Love_Yourself,daily,2016-06-06,all-access,all-agents,2375
en.wikipedia,Love_Yourself,daily,2016-06-07,all-access,all-agents,2338
en.wikipedia,Love_Yourself,daily,2016-06-08,all-access,all-agents,2468
en.wikipedia,Love_Yourself,daily,2016-06-09,all-access,all-agents,2693
en.wikipedia,Love_Yourself,daily,2016-06-10,all-access,all-agents,2530
en.wikipedia,Love_Yourself,daily,2016-06-11,all-access,all-agents,2443
en.wikipedia,Love_Yourself,daily,2016-06-12,all-access,all-agents,2517
en.wikipedia,Love_Yourself,daily,2016-06-13,all-access,all-agents,2324
en.wikipedia,Love_Yourself,daily,2016-06-14,all-access,all-agents,2302
en.wikipedia,Love_Yourself,daily,2016-06-15,all-access,all-agents,2155
en.wikipedia,Love_Yourself,daily,2016-06-16,all-access,all-agents,2315
en.wikipedia,Love_Yourself,daily,2016-06-17,all-access,all-agents,2105
en.wikipedia,Love_Yourself,daily,2016-06-18,all-access,all-agents,2386
en.wikipedia,Love_Yourself,daily,2016-06-19,all-access,all-agents,2497
en.wikipedia,Love_Yourself,daily,2016-06-20,all-access,all-agents,2258
en.wikipedia,Love_Yourself,daily,2016-06-21,all-access,all-agents,2159
en.wikipedia,Love_Yourself,daily,2016-06-22,all-access,all-agents,2257
en.wikipedia,Love_Yourself,daily,2016-06-23,all-access,all-agents,2075
en.wikipedia,Love_Yourself,daily,2016-06-24,all-access,all-agents,1965
en.wikipedia,Love_Yourself,daily,2016-06-25,all-access,all-agents,2227
en.wikipedia,Love_Yourself,daily,2016-06-26,all-access,all-agents,2586
en.wikipedia,Love_Yourself,daily,2016-06-27,all-access,all-agents,2105
en.wikipedia,Love_Yourself,daily,2016-06-28,all-access,all-agents,2011
en.wikipedia,Love_Yourself,daily,2016-06-29,all-access,all-agents,1938
en.wikipedia,Love_Yourself,daily,2016-06-30,all-access,all-agents,1973
en.wikipedia,Love_Yourself,daily,2016-07-01,all-access,all-agents,2010
en.wikipedia,Love_Yourself,daily,2016-07-02,all-access,all-agents,2088
en.wikipedia,Love_Yourself,daily,2016-07-03,all-access,all-agents,2135
en.wikipedia,Love_Yourself,daily,2016-07-04,all-access,all-agents,2012
en.wikipedia,Love_Yourself,daily,2016-07-05,all-access,all-agents,2078
en.wikipedia,Love_Yourself,daily,2016-07-06,all-access,all-agents,2072
en.wikipedia,Love_Yourself,daily,2016-07-07,all-access,all-agents,1892
