project,article,granularity,timestamp,access,agent,views
en.wikipedia,Call_Me_Maybe,daily,2016-06-13,all-access,all-agents,468
en.wikipedia,Call_Me_Maybe,daily,2016-06-14,all-access,all-agents,487
en.wikipedia,Call_Me_Maybe,daily,2016-06-15,all-access,all-agents,508
en.wikipedia,Call_Me_Maybe,daily,2016-06-16,all-access,all-agents,484
en.wikipedia,Call_Me_Maybe,daily,2016-06-17,all-access,all-agents,511
en.wikipedia,Call_Me_Maybe,daily,2016-06-18,all-access,all-agents,516
en.wikipedia,Call_Me_Maybe,daily,2016-06-19,all-access,all-agents,962
en.wikipedia,Call_Me_Maybe,daily,2016-06-20,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2016-06-21,all-access,all-agents,513
en.wikipedia,Call_Me_Maybe,daily,2016-06-22,all-access,all-agents,622
en.wikipedia,Call_Me_Maybe,daily,2016-06-23,all-access,all-agents,547
en.wikipedia,Call_Me_Maybe,daily,2016-06-24,all-access,all-agents,577
en.wikipedia,Call_Me_Maybe,daily,2016-06-25,all-access,all-agents,562
en.wikipedia,Call_Me_Maybe,daily,2016-06-26,all-access,all-agents,572
en.wikipedia,Call_Me_Maybe,daily,2016-06-27,all-access,all-agents,595
en.wikipedia,Call_Me_Maybe,daily,2016-06-28,all-access,all-agents,552
en.wikipedia,Call_Me_Maybe,daily,2016-06-29,all-access,all-agents,559
en.wikipedia,Call_Me_Maybe,daily,2016-06-30,all-access,all-agents,487
en.wikipedia,Call_Me_Maybe,daily,2016-07-01,all-access,all-agents,575
en.wikipedia,Call_Me_Maybe,daily,2016-07-02,all-access,all-agents,545
en.wikipedia,Call_Me_Maybe,daily,2016-07-03,all-access,all-agents,572
en.wikipedia,Call_Me_Maybe,daily,2016-07-04,all-access,all-agents,549
en.wikipedia,Call_Me_Maybe,daily,2016-07-05,all-access,all-agents,563
en.wikipedia,Call_Me_Maybe,daily,2016-07-06,all-access,all-agents,521
en.wikipedia,Call_Me_Maybe,daily,2016-07-07,all-access,all-agents,537
en.wikipedia,Call_Me_Maybe,daily,2016-07-08,all-access,all-agents,555
en.wikipedia,Call_Me_Maybe,daily,2016-07-09,all-access,all-agents,558
en.wikipedia,Call_Me_Maybe,daily,2016-07-10,all-access,all-agents,522
en.wikipedia,Call_Me_Maybe,daily,2016-07-11,all-access,all-agents,464
en.wikipedia,Call_Me_Maybe,daily,2016-07-12,all-access,all-agents,441
en.wikipedia,Call_Me_Maybe,daily,2016-07-13,all-access,all-agents,491
en.wikipedia,Call_Me_Maybe,daily,2016-07-14,all-access,all-agents,588
en.wikipedia,Call_Me_Maybe,daily,2016-07-15,all-access,all-agents,583
en.wikipedia,Call_Me_Maybe,daily,2016-07-16,all-access,all-agents,576
en.wikipedia,Call_Me_Maybe,daily,2016-07-17,all-access,all-agents,529
en.wikipedia,Call_Me_Maybe,daily,2016-07-18,all-access,all-agents,551
en.wikipedia,Call_Me_Maybe,daily,2016-07-19,all-access,all-agents,521
en.wikipedia,Call_Me_Maybe,daily,2016-07-20,all-access,all-agents,437
en.wikipedia,Call_Me_Maybe,daily,2016-07-21,all-access,all-agents,493
en.wikipedia,Call_Me_Maybe,daily,2016-07-22,all-access,all-agents,511
en.wikipedia,Call_Me_Maybe,daily,2016-07-23,all-access,all-agents,677
en.wikipedia,Call_Me_Maybe,daily,2016-07-24,all-access,all-agents,529
en.wikipedia,Call_Me_Maybe,daily,2016-07-25,all-access,all-agents,577
en.wikipedia,Call_Me_Maybe,daily,2016-07-26,all-access,all-agents,532
en.wikipedia,Call_Me_Maybe,daily,2016-07-27,all-access,all-agents,498
en.wikipedia,Call_Me_Maybe,daily,2016-07-28,all-access,all-agents,569
en.wikipedia,Call_Me_Maybe,daily,2016-07-29,all-access,all-agents,583
en.wikipedia,Call_Me_Maybe,daily,2016-07-30,all-access,all-agents,506
en.wikipedia,Call_Me_Maybe,daily,2016-07-31,all-access,all-agents,525
en.wikipedia,Call_Me_Maybe,daily,2016-08-01,all-access,all-agents,517
en.wikipedia,Call_Me_Maybe,daily,2016-08-02,all-access,all-agents,489
en.wikipedia,Call_Me_Maybe,daily,2016-08-03,all-access,all-agents,577
en.wikipedia,Call_Me_Maybe,daily,2016-08-04,all-access,all-agents,539
en.wikipedia,Call_Me_Maybe,daily,2016-08-05,all-access,all-agents,652
en.wikipedia,Call_Me_Maybe,daily,2016-08-06,all-access,all-agents,634
en.wikipedia,Call_Me_Maybe,daily,2016-08-07,all-access,all-agents,607
en.wikipedia,Call_Me_Maybe,daily,2016-08-08,all-access,all-agents,678
en.wikipedia,Call_Me_Maybe,daily,2016-08-09,all-access,all-agents,545
en.wikipedia,Call_Me_Maybe,daily,2016-08-10,all-access,all-agents,598
en.wikipedia,Call_Me_Maybe,daily,2016-08-11,all-access,all-agents,622
en.wikipedia,Call_Me_Maybe,daily,2016-08-12,all-access,all-agents,643
en.wikipedia,Call_Me_Maybe,daily,2016-08-13,all-access,all-agents,658
en.wikipedia,Call_Me_Maybe,daily,2016-08-14,all-access,all-agents,689
en.wikipedia,Call_Me_Maybe,daily,2016-08-15,all-access,all-agents,666
en.wikipedia,Call_Me_Maybe,daily,2016-08-16,all-access,all-agents,570
en.wikipedia,Call_Me_Maybe,daily,2016-08-17,all-access,all-agents,622
en.wikipedia,Call_Me_Maybe,daily,2016-08-18,all-access,all-agents,630
en.wikipedia,Call_Me_Maybe,daily,2016-08-19,all-access,all-agents,626
en.wikipedia,Call_Me_Maybe,daily,2016-08-20,all-access,all-agents,631
en.wikipedia,Call_Me_Maybe,daily,2016-08-21,all-access,all-agents,698
en.wikipedia,Call_Me_Maybe,daily,2016-08-22,all-access,all-agents,562
en.wikipedia,Call_Me_Maybe,daily,2016-08-23,all-access,all-agents,619
en.wikipedia,Call_Me_Maybe,daily,2016-08-24,all-access,all-agents,648
en.wikipedia,Call_Me_Maybe,daily,2016-08-25,all-access,all-agents,658
en.wikipedia,Call_Me_Maybe,daily,2016-08-26,all-access,all-agents,897
en.wikipedia,Call_Me_Maybe,daily,2016-08-27,all-access,all-agents,925
en.wikipedia,Call_Me_Maybe,daily,2016-08-28,all-access,all-agents,886
en.wikipedia,Call_Me_Maybe,daily,2016-08-29,all-access,all-agents,702
en.wikipedia,Call_Me_Maybe,daily,2016-08-30,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2016-08-31,all-access,all-agents,760
en.wikipedia,Call_Me_Maybe,daily,2016-09-01,all-access,all-agents,721
en.wikipedia,Call_Me_Maybe,daily,2016-09-02,all-access,all-agents,790
en.wikipedia,Call_Me_Maybe,daily,2016-09-03,all-access,all-agents,810
en.wikipedia,Call_Me_Maybe,daily,2016-09-04,all-access,all-agents,774
en.wikipedia,Call_Me_Maybe,daily,2016-09-05,all-access,all-agents,664
en.wikipedia,Call_Me_Maybe,daily,2016-09-06,all-access,all-agents,612
en.wikipedia,Call_Me_Maybe,daily,2016-09-07,all-access,all-agents,624
en.wikipedia,Call_Me_Maybe,daily,2016-09-08,all-access,all-agents,606
en.wikipedia,Call_Me_Maybe,daily,2016-09-09,all-access,all-agents,624
en.wikipedia,Call_Me_Maybe,daily,2016-09-10,all-access,all-agents,718
en.wikipedia,Call_Me_Maybe,daily,2016-09-11,all-access,all-agents,666
en.wikipedia,Call_Me_Maybe,daily,2016-09-12,all-access,all-agents,606
en.wikipedia,Call_Me_Maybe,daily,2016-09-13,all-access,all-agents,661
en.wikipedia,Call_Me_Maybe,daily,2016-09-14,all-access,all-agents,696
en.wikipedia,Call_Me_Maybe,daily,2016-09-15,all-access,all-agents,604
en.wikipedia,Call_Me_Maybe,daily,2016-09-16,all-access,all-agents,653
en.wikipedia,Call_Me_Maybe,daily,2016-09-17,all-access,all-agents,685
en.wikipedia,Call_Me_Maybe,daily,2016-09-18,all-access,all-agents,739
en.wikipedia,Call_Me_Maybe,daily,2016-09-19,all-access,all-agents,585
en.wikipedia,Call_Me_Maybe,daily,2016-09-20,all-access,all-agents,732
en.wikipedia,Call_Me_Maybe,daily,2016-09-21,all-access,all-agents,595
en.wikipedia,Call_Me_Maybe,daily,2016-09-22,all-access,all-agents,532
en.wikipedia,Call_Me_Maybe,daily,2016-09-23,all-access,all-agents,550
en.wikipedia,Call_Me_Maybe,daily,2016-09-24,all-access,all-agents,612
en.wikipedia,Call_Me_Maybe,daily,2016-09-25,all-access,all-agents,630
en.wikipedia,Call_Me_Maybe,daily,2016-09-26,all-access,all-agents,542
en.wikipedia,Call_Me_Maybe,daily,2016-09-27,all-access,all-agents,518
en.wikipedia,Call_Me_Maybe,daily,2016-09-28,all-access,all-agents,595
en.wikipedia,Call_Me_Maybe,daily,2016-09-29,all-access,all-agents,518
en.wikipedia,Call_Me_Maybe,daily,2016-09-30,all-access,all-agents,567
en.wikipedia,Call_Me_Maybe,daily,2016-10-01,all-access,all-agents,650
en.wikipedia,Call_Me_Maybe,daily,2016-10-02,all-access,all-agents,560
en.wikipedia,Call_Me_Maybe,daily,2016-10-03,all-access,all-agents,555
en.wikipedia,Call_Me_Maybe,daily,2016-10-04,all-access,all-agents,586
en.wikipedia,Call_Me_Maybe,daily,2016-10-05,all-access,all-agents,794
en.wikipedia,Call_Me_Maybe,daily,2016-10-06,all-access,all-agents,704
en.wikipedia,Call_Me_Maybe,daily,2016-10-07,all-access,all-agents,633
en.wikipedia,Call_Me_Maybe,daily,2016-10-08,all-access,all-agents,675
en.wikipedia,Call_Me_Maybe,daily,2016-10-09,all-access,all-agents,634
en.wikipedia,Call_Me_Maybe,daily,2016-10-10,all-access,all-agents,776
en.wikipedia,Call_Me_Maybe,daily,2016-10-11,all-access,all-agents,659
en.wikipedia,Call_Me_Maybe,daily,2016-10-12,all-access,all-agents,583
en.wikipedia,Call_Me_Maybe,daily,2016-10-13,all-access,all-agents,526
en.wikipedia,Call_Me_Maybe,daily,2016-10-14,all-access,all-agents,578
en.wikipedia,Call_Me_Maybe,daily,2016-10-15,all-access,all-agents,758
en.wikipedia,Call_Me_Maybe,daily,2016-10-16,all-access,all-agents,754
en.wikipedia,Call_Me_Maybe,daily,2016-10-17,all-access,all-agents,578
en.wikipedia,Call_Me_Maybe,daily,2016-10-18,all-access,all-agents,578
en.wikipedia,Call_Me_Maybe,daily,2016-10-19,all-access,all-agents,543
en.wikipedia,Call_Me_Maybe,daily,2016-10-20,all-access,all-agents,507
en.wikipedia,Call_Me_Maybe,daily,2016-10-21,all-access,all-agents,541
en.wikipedia,Call_Me_Maybe,daily,2016-10-22,all-access,all-agents,609
en.wikipedia,Call_Me_Maybe,daily,2016-10-23,all-access,all-agents,599
en.wikipedia,Call_Me_Maybe,daily,2016-10-24,all-access,all-agents,510
en.wikipedia,Call_Me_Maybe,daily,2016-10-25,all-access,all-agents,524
en.wikipedia,Call_Me_Maybe,daily,2016-10-26,all-access,all-agents,519
en.wikipedia,Call_Me_Maybe,daily,2016-10-27,all-access,all-agents,530
en.wikipedia,Call_Me_Maybe,daily,2016-10-28,all-access,all-agents,509
en.wikipedia,Call_Me_Maybe,daily,2016-10-29,all-access,all-agents,587
en.wikipedia,Call_Me_Maybe,daily,2016-10-30,all-access,all-agents,599
en.wikipedia,Call_Me_Maybe,daily,2016-10-31,all-access,all-agents,531
en.wikipedia,Call_Me_Maybe,daily,2016-11-01,all-access,all-agents,534
en.wikipedia,Call_Me_Maybe,daily,2016-11-02,all-access,all-agents,549
en.wikipedia,Call_Me_Maybe,daily,2016-11-03,all-access,all-agents,585
en.wikipedia,Call_Me_Maybe,daily,2016-11-04,all-access,all-agents,610
en.wikipedia,Call_Me_Maybe,daily,2016-11-05,all-access,all-agents,588
en.wikipedia,Call_Me_Maybe,daily,2016-11-06,all-access,all-agents,656
en.wikipedia,Call_Me_Maybe,daily,2016-11-07,all-access,all-agents,586
en.wikipedia,Call_Me_Maybe,daily,2016-11-08,all-access,all-agents,518
en.wikipedia,Call_Me_Maybe,daily,2016-11-09,all-access,all-agents,390
en.wikipedia,Call_Me_Maybe,daily,2016-11-10,all-access,all-agents,456
en.wikipedia,Call_Me_Maybe,daily,2016-11-11,all-access,all-agents,639
en.wikipedia,Call_Me_Maybe,daily,2016-11-12,all-access,all-agents,681
en.wikipedia,Call_Me_Maybe,daily,2016-11-13,all-access,all-agents,636
en.wikipedia,Call_Me_Maybe,daily,2016-11-14,all-access,all-agents,549
en.wikipedia,Call_Me_Maybe,daily,2016-11-15,all-access,all-agents,492
en.wikipedia,Call_Me_Maybe,daily,2016-11-16,all-access,all-agents,556
en.wikipedia,Call_Me_Maybe,daily,2016-11-17,all-access,all-agents,514
en.wikipedia,Call_Me_Maybe,daily,2016-11-18,all-access,all-agents,567
en.wikipedia,Call_Me_Maybe,daily,2016-11-19,all-access,all-agents,560
en.wikipedia,Call_Me_Maybe,daily,2016-11-20,all-access,all-agents,589
en.wikipedia,Call_Me_Maybe,daily,2016-11-21,all-access,all-agents,574
en.wikipedia,Call_Me_Maybe,daily,2016-11-22,all-access,all-agents,528
en.wikipedia,Call_Me_Maybe,daily,2016-11-23,all-access,all-agents,570
en.wikipedia,Call_Me_Maybe,daily,2016-11-24,all-access,all-agents,486
en.wikipedia,Call_Me_Maybe,daily,2016-11-25,all-access,all-agents,506
en.wikipedia,Call_Me_Maybe,daily,2016-11-26,all-access,all-agents,572
en.wikipedia,Call_Me_Maybe,daily,2016-11-27,all-access,all-agents,642
en.wikipedia,Call_Me_Maybe,daily,2016-11-28,all-access,all-agents,532
en.wikipedia,Call_Me_Maybe,daily,2016-11-29,all-access,all-agents,568
en.wikipedia,Call_Me_Maybe,daily,2016-11-30,all-access,all-agents,501
en.wikipedia,Call_Me_Maybe,daily,2016-12-01,all-access,all-agents,514
en.wikipedia,Call_Me_Maybe,daily,2016-12-02,all-access,all-agents,482
en.wikipedia,Call_Me_Maybe,daily,2016-12-03,all-access,all-agents,598
en.wikipedia,Call_Me_Maybe,daily,2016-12-04,all-access,all-agents,577
en.wikipedia,Call_Me_Maybe,daily,2016-12-05,all-access,all-agents,552
en.wikipedia,Call_Me_Maybe,daily,2016-12-06,all-access,all-agents,514
en.wikipedia,Call_Me_Maybe,daily,2016-12-07,all-access,all-agents,541
en.wikipedia,Call_Me_Maybe,daily,2016-12-08,all-access,all-agents,532
en.wikipedia,Call_Me_Maybe,daily,2016-12-09,all-access,all-agents,611
en.wikipedia,Call_Me_Maybe,daily,2016-12-10,all-access,all-agents,594
en.wikipedia,Call_Me_Maybe,daily,2016-12-11,all-access,all-agents,601
en.wikipedia,Call_Me_Maybe,daily,2016-12-12,all-access,all-agents,525
en.wikipedia,Call_Me_Maybe,daily,2016-12-13,all-access,all-agents,499
en.wikipedia,Call_Me_Maybe,daily,2016-12-14,all-access,all-agents,484
en.wikipedia,Call_Me_Maybe,daily,2016-12-15,all-access,all-agents,518
en.wikipedia,Call_Me_Maybe,daily,2016-12-16,all-access,all-agents,495
en.wikipedia,Call_Me_Maybe,daily,2016-12-17,all-access,all-agents,551
en.wikipedia,Call_Me_Maybe,daily,2016-12-18,all-access,all-agents,557
en.wikipedia,Call_Me_Maybe,daily,2016-12-19,all-access,all-agents,508
en.wikipedia,Call_Me_Maybe,daily,2016-12-20,all-access,all-agents,590
en.wikipedia,Call_Me_Maybe,daily,2016-12-21,all-access,all-agents,566
en.wikipedia,Call_Me_Maybe,daily,2016-12-22,all-access,all-agents,536
en.wikipedia,Call_Me_Maybe,daily,2016-12-23,all-access,all-agents,524
en.wikipedia,Call_Me_Maybe,daily,2016-12-24,all-access,all-agents,508
en.wikipedia,Call_Me_Maybe,daily,2016-12-25,all-access,all-agents,504
en.wikipedia,Call_Me_Maybe,daily,2016-12-26,all-access,all-agents,586
en.wikipedia,Call_Me_Maybe,daily,2016-12-27,all-access,all-agents,621
en.wikipedia,Call_Me_Maybe,daily,2016-12-28,all-access,all-agents,596
en.wikipedia,Call_Me_Maybe,daily,2016-12-29,all-access,all-agents,682
en.wikipedia,Call_Me_Maybe,daily,2016-12-30,all-access,all-agents,779
en.wikipedia,Call_Me_Maybe,daily,2016-12-31,all-access,all-agents,769
en.wikipedia,Call_Me_Maybe,daily,2017-01-01,all-access,all-agents,974
en.wikipedia,Call_Me_Maybe,daily,2017-01-02,all-access,all-agents,828
en.wikipedia,Call_Me_Maybe,daily,2017-01-03,all-access,all-agents,813
en.wikipedia,Call_Me_Maybe,daily,2017-01-04,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2017-01-05,all-access,all-agents,810
en.wikipedia,Call_Me_Maybe,daily,2017-01-06,all-access,all-agents,760
en.wikipedia,Call_Me_Maybe,daily,2017-01-07,all-access,all-agents,841
en.wikipedia,Call_Me_Maybe,daily,2017-01-08,all-access,all-agents,680
en.wikipedia,Call_Me_Maybe,daily,2017-01-09,all-access,all-agents,655
en.wikipedia,Call_Me_Maybe,daily,2017-01-10,all-access,all-agents,672
en.wikipedia,Call_Me_Maybe,daily,2017-01-11,all-access,all-agents,633
en.wikipedia,Call_Me_Maybe,daily,2017-01-12,all-access,all-agents,657
en.wikipedia,Call_Me_Maybe,daily,2017-01-13,all-access,all-agents,691
en.wikipedia,Call_Me_Maybe,daily,2017-01-14,all-access,all-agents,708
en.wikipedia,Call_Me_Maybe,daily,2017-01-15,all-access,all-agents,700
en.wikipedia,Call_Me_Maybe,daily,2017-01-16,all-access,all-agents,640
en.wikipedia,Call_Me_Maybe,daily,2017-01-17,all-access,all-agents,598
en.wikipedia,Call_Me_Maybe,daily,2017-01-18,all-access,all-agents,639
en.wikipedia,Call_Me_Maybe,daily,2017-01-19,all-access,all-agents,709
en.wikipedia,Call_Me_Maybe,daily,2017-01-20,all-access,all-agents,878
en.wikipedia,Call_Me_Maybe,daily,2017-01-21,all-access,all-agents,807
en.wikipedia,Call_Me_Maybe,daily,2017-01-22,all-access,all-agents,813
en.wikipedia,Call_Me_Maybe,daily,2017-01-23,all-access,all-agents,641
en.wikipedia,Call_Me_Maybe,daily,2017-01-24,all-access,all-agents,693
en.wikipedia,Call_Me_Maybe,daily,2017-01-25,all-access,all-agents,618
en.wikipedia,Call_Me_Maybe,daily,2017-01-26,all-access,all-agents,696
en.wikipedia,Call_Me_Maybe,daily,2017-01-27,all-access,all-agents,682
en.wikipedia,Call_Me_Maybe,daily,2017-01-28,all-access,all-agents,785
en.wikipedia,Call_Me_Maybe,daily,2017-01-29,all-access,all-agents,832
en.wikipedia,Call_Me_Maybe,daily,2017-01-30,all-access,all-agents,729
en.wikipedia,Call_Me_Maybe,daily,2017-01-31,all-access,all-agents,645
en.wikipedia,Call_Me_Maybe,daily,2017-02-01,all-access,all-agents,606
en.wikipedia,Call_Me_Maybe,daily,2017-02-02,all-access,all-agents,658
en.wikipedia,Call_Me_Maybe,daily,2017-02-03,all-access,all-agents,675
en.wikipedia,Call_Me_Maybe,daily,2017-02-04,all-access,all-agents,765
en.wikipedia,Call_Me_Maybe,daily,2017-02-05,all-access,all-agents,778
en.wikipedia,Call_Me_Maybe,daily,2017-02-06,all-access,all-agents,618
en.wikipedia,Call_Me_Maybe,daily,2017-02-07,all-access,all-agents,643
en.wikipedia,Call_Me_Maybe,daily,2017-02-08,all-access,all-agents,715
en.wikipedia,Call_Me_Maybe,daily,2017-02-09,all-access,all-agents,615
en.wikipedia,Call_Me_Maybe,daily,2017-02-10,all-access,all-agents,740
en.wikipedia,Call_Me_Maybe,daily,2017-02-11,all-access,all-agents,738
en.wikipedia,Call_Me_Maybe,daily,2017-02-12,all-access,all-agents,769
en.wikipedia,Call_Me_Maybe,daily,2017-02-13,all-access,all-agents,1397
en.wikipedia,Call_Me_Maybe,daily,2017-02-14,all-access,all-agents,855
en.wikipedia,Call_Me_Maybe,daily,2017-02-15,all-access,all-agents,700
en.wikipedia,Call_Me_Maybe,daily,2017-02-16,all-access,all-agents,736
en.wikipedia,Call_Me_Maybe,daily,2017-02-17,all-access,all-agents,716
en.wikipedia,Call_Me_Maybe,daily,2017-02-18,all-access,all-agents,698
en.wikipedia,Call_Me_Maybe,daily,2017-02-19,all-access,all-agents,759
en.wikipedia,Call_Me_Maybe,daily,2017-02-20,all-access,all-agents,626
en.wikipedia,Call_Me_Maybe,daily,2017-02-21,all-access,all-agents,705
en.wikipedia,Call_Me_Maybe,daily,2017-02-22,all-access,all-agents,656
en.wikipedia,Call_Me_Maybe,daily,2017-02-23,all-access,all-agents,581
en.wikipedia,Call_Me_Maybe,daily,2017-02-24,all-access,all-agents,658
en.wikipedia,Call_Me_Maybe,daily,2017-02-25,all-access,all-agents,687
en.wikipedia,Call_Me_Maybe,daily,2017-02-26,all-access,all-agents,819
en.wikipedia,Call_Me_Maybe,daily,2017-02-27,all-access,all-agents,633
en.wikipedia,Call_Me_Maybe,daily,2017-02-28,all-access,all-agents,582
en.wikipedia,Call_Me_Maybe,daily,2017-03-01,all-access,all-agents,756
en.wikipedia,Call_Me_Maybe,daily,2017-03-02,all-access,all-agents,618
en.wikipedia,Call_Me_Maybe,daily,2017-03-03,all-access,all-agents,631
en.wikipedia,Call_Me_Maybe,daily,2017-03-04,all-access,all-agents,763
en.wikipedia,Call_Me_Maybe,daily,2017-03-05,all-access,all-agents,881
en.wikipedia,Call_Me_Maybe,daily,2017-03-06,all-access,all-agents,680
en.wikipedia,Call_Me_Maybe,daily,2017-03-07,all-access,all-agents,699
en.wikipedia,Call_Me_Maybe,daily,2017-03-08,all-access,all-agents,676
en.wikipedia,Call_Me_Maybe,daily,2017-03-09,all-access,all-agents,673
en.wikipedia,Call_Me_Maybe,daily,2017-03-10,all-access,all-agents,715
en.wikipedia,Call_Me_Maybe,daily,2017-03-11,all-access,all-agents,784
en.wikipedia,Call_Me_Maybe,daily,2017-03-12,all-access,all-agents,850
en.wikipedia,Call_Me_Maybe,daily,2017-03-13,all-access,all-agents,692
en.wikipedia,Call_Me_Maybe,daily,2017-03-14,all-access,all-agents,748
en.wikipedia,Call_Me_Maybe,daily,2017-03-15,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2017-03-16,all-access,all-agents,724
en.wikipedia,Call_Me_Maybe,daily,2017-03-17,all-access,all-agents,656
en.wikipedia,Call_Me_Maybe,daily,2017-03-18,all-access,all-agents,802
en.wikipedia,Call_Me_Maybe,daily,2017-03-19,all-access,all-agents,788
en.wikipedia,Call_Me_Maybe,daily,2017-03-20,all-access,all-agents,648
en.wikipedia,Call_Me_Maybe,daily,2017-03-21,all-access,all-agents,698
en.wikipedia,Call_Me_Maybe,daily,2017-03-22,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2017-03-23,all-access,all-agents,703
en.wikipedia,Call_Me_Maybe,daily,2017-03-24,all-access,all-agents,642
en.wikipedia,Call_Me_Maybe,daily,2017-03-25,all-access,all-agents,772
en.wikipedia,Call_Me_Maybe,daily,2017-03-26,all-access,all-agents,796
en.wikipedia,Call_Me_Maybe,daily,2017-03-27,all-access,all-agents,872
en.wikipedia,Call_Me_Maybe,daily,2017-03-28,all-access,all-agents,704
en.wikipedia,Call_Me_Maybe,daily,2017-03-29,all-access,all-agents,771
en.wikipedia,Call_Me_Maybe,daily,2017-03-30,all-access,all-agents,832
en.wikipedia,Call_Me_Maybe,daily,2017-03-31,all-access,all-agents,728
en.wikipedia,Call_Me_Maybe,daily,2017-04-01,all-access,all-agents,698
en.wikipedia,Call_Me_Maybe,daily,2017-04-02,all-access,all-agents,901
en.wikipedia,Call_Me_Maybe,daily,2017-04-03,all-access,all-agents,687
en.wikipedia,Call_Me_Maybe,daily,2017-04-04,all-access,all-agents,713
en.wikipedia,Call_Me_Maybe,daily,2017-04-05,all-access,all-agents,774
en.wikipedia,Call_Me_Maybe,daily,2017-04-06,all-access,all-agents,745
en.wikipedia,Call_Me_Maybe,daily,2017-04-07,all-access,all-agents,810
en.wikipedia,Call_Me_Maybe,daily,2017-04-08,all-access,all-agents,795
en.wikipedia,Call_Me_Maybe,daily,2017-04-09,all-access,all-agents,817
en.wikipedia,Call_Me_Maybe,daily,2017-04-10,all-access,all-agents,759
en.wikipedia,Call_Me_Maybe,daily,2017-04-11,all-access,all-agents,731
en.wikipedia,Call_Me_Maybe,daily,2017-04-12,all-access,all-agents,731
en.wikipedia,Call_Me_Maybe,daily,2017-04-13,all-access,all-agents,912
en.wikipedia,Call_Me_Maybe,daily,2017-04-14,all-access,all-agents,745
en.wikipedia,Call_Me_Maybe,daily,2017-04-15,all-access,all-agents,758
en.wikipedia,Call_Me_Maybe,daily,2017-04-16,all-access,all-agents,831
en.wikipedia,Call_Me_Maybe,daily,2017-04-17,all-access,all-agents,806
en.wikipedia,Call_Me_Maybe,daily,2017-04-18,all-access,all-agents,797
en.wikipedia,Call_Me_Maybe,daily,2017-04-19,all-access,all-agents,788
en.wikipedia,Call_Me_Maybe,daily,2017-04-20,all-access,all-agents,715
en.wikipedia,Call_Me_Maybe,daily,2017-04-21,all-access,all-agents,761
en.wikipedia,Call_Me_Maybe,daily,2017-04-22,all-access,all-agents,724
en.wikipedia,Call_Me_Maybe,daily,2017-04-23,all-access,all-agents,729
en.wikipedia,Call_Me_Maybe,daily,2017-04-24,all-access,all-agents,747
en.wikipedia,Call_Me_Maybe,daily,2017-04-25,all-access,all-agents,1092
en.wikipedia,Call_Me_Maybe,daily,2017-04-26,all-access,all-agents,823
en.wikipedia,Call_Me_Maybe,daily,2017-04-27,all-access,all-agents,886
en.wikipedia,Call_Me_Maybe,daily,2017-04-28,all-access,all-agents,724
en.wikipedia,Call_Me_Maybe,daily,2017-04-29,all-access,all-agents,767
en.wikipedia,Call_Me_Maybe,daily,2017-04-30,all-access,all-agents,736
en.wikipedia,Call_Me_Maybe,daily,2017-05-01,all-access,all-agents,714
en.wikipedia,Call_Me_Maybe,daily,2017-05-02,all-access,all-agents,653
en.wikipedia,Call_Me_Maybe,daily,2017-05-03,all-access,all-agents,701
en.wikipedia,Call_Me_Maybe,daily,2017-05-04,all-access,all-agents,712
en.wikipedia,Call_Me_Maybe,daily,2017-05-05,all-access,all-agents,714
en.wikipedia,Call_Me_Maybe,daily,2017-05-06,all-access,all-agents,749
en.wikipedia,Call_Me_Maybe,daily,2017-05-07,all-access,all-agents,727
en.wikipedia,Call_Me_Maybe,daily,2017-05-08,all-access,all-agents,633
en.wikipedia,Call_Me_Maybe,daily,2017-05-09,all-access,all-agents,713
en.wikipedia,Call_Me_Maybe,daily,2017-05-10,all-access,all-agents,638
en.wikipedia,Call_Me_Maybe,daily,2017-05-11,all-access,all-agents,707
en.wikipedia,Call_Me_Maybe,daily,2017-05-12,all-access,all-agents,665
en.wikipedia,Call_Me_Maybe,daily,2017-05-13,all-access,all-agents,728
en.wikipedia,Call_Me_Maybe,daily,2017-05-14,all-access,all-agents,704
en.wikipedia,Call_Me_Maybe,daily,2017-05-15,all-access,all-agents,740
en.wikipedia,Call_Me_Maybe,daily,2017-05-16,all-access,all-agents,670
en.wikipedia,Call_Me_Maybe,daily,2017-05-17,all-access,all-agents,755
en.wikipedia,Call_Me_Maybe,daily,2017-05-18,all-access,all-agents,780
en.wikipedia,Call_Me_Maybe,daily,2017-05-19,all-access,all-agents,786
en.wikipedia,Call_Me_Maybe,daily,2017-05-20,all-access,all-agents,686
en.wikipedia,Call_Me_Maybe,daily,2017-05-21,all-access,all-agents,720
en.wikipedia,Call_Me_Maybe,daily,2017-05-22,all-access,all-agents,697
en.wikipedia,Call_Me_Maybe,daily,2017-05-23,all-access,all-agents,639
en.wikipedia,Call_Me_Maybe,daily,2017-05-24,all-access,all-agents,612
en.wikipedia,Call_Me_Maybe,daily,2017-05-25,all-access,all-agents,655
en.wikipedia,Call_Me_Maybe,daily,2017-05-26,all-access,all-agents,883
en.wikipedia,Call_Me_Maybe,daily,2017-05-27,all-access,all-agents,1175
