project,article,granularity,timestamp,access,agent,views
en.wikipedia,Hello,daily,2016-08-01,all-access,all-agents,1106
en.wikipedia,Hello,daily,2016-08-02,all-access,all-agents,1117
en.wikipedia,Hello,daily,2016-08-03,all-access,all-agents,1047
en.wikipedia,Hello,daily,2016-08-04,all-access,all-agents,1145
en.wikipedia,Hello,daily,2016-08-05,all-access,all-agents,1066
en.wikipedia,Hello,daily,2016-08-06,all-access,all-agents,938
en.wikipedia,Hello,daily,2016-08-07,all-access,all-agents,939
en.wikipedia,Hello,daily,2016-08-08,all-access,all-agents,1058
en.wikipedia,Hello,daily,2016-08-09,all-access,all-agents,1238
en.wikipedia,Hello,daily,2016-08-10,all-access,all-agents,1581
en.wikipedia,Hello,daily,2016-08-11,all-access,all-agents,1587
en.wikipedia,Hello,daily,2016-08-12,all-access,all-agents,1230
