project,article,granularity,timestamp,access,agent,views
en.wikipedia,Needed_Me,daily,2017-01-21,all-access,all-agents,467
en.wikipedia,Needed_Me,daily,2017-01-22,all-access,all-agents,550
en.wikipedia,Needed_Me,daily,2017-01-23,all-access,all-agents,526
en.wikipedia,Needed_Me,daily,2017-01-24,all-access,all-agents,573
en.wikipedia,Needed_Me,daily,2017-01-25,all-access,all-agents,529
en.wikipedia,Needed_Me,daily,2017-01-26,all-access,all-agents,574
en.wikipedia,Needed_Me,daily,2017-01-27,all-access,all-agents,472
en.wikipedia,Needed_Me,daily,2017-01-28,all-access,all-agents,555
en.wikipedia,Needed_Me,daily,2017-01-29,all-access,all-agents,679
en.wikipedia,Needed_Me,daily,2017-01-30,all-access,all-agents,532
en.wikipedia,Needed_Me,daily,2017-01-31,all-access,all-agents,488
en.wikipedia,Needed_Me,daily,2017-02-01,all-access,all-agents,502
en.wikipedia,Needed_Me,daily,2017-02-02,all-access,all-agents,483
en.wikipedia,Needed_Me,daily,2017-02-03,all-access,all-agents,500
en.wikipedia,Needed_Me,daily,2017-02-04,all-access,all-agents,549
en.wikipedia,Needed_Me,daily,2017-02-05,all-access,all-agents,487
en.wikipedia,Needed_Me,daily,2017-02-06,all-access,all-agents,448
en.wikipedia,Needed_Me,daily,2017-02-07,all-access,all-agents,467
en.wikipedia,Needed_Me,daily,2017-02-08,all-access,all-agents,450
en.wikipedia,Needed_Me,daily,2017-02-09,all-access,all-agents,513
en.wikipedia,Needed_Me,daily,2017-02-10,all-access,all-agents,472
en.wikipedia,Needed_Me,daily,2017-02-11,all-access,all-agents,515
en.wikipedia,Needed_Me,daily,2017-02-12,all-access,all-agents,579
en.wikipedia,Needed_Me,daily,2017-02-13,all-access,all-agents,743
en.wikipedia,Needed_Me,daily,2017-02-14,all-access,all-agents,514
en.wikipedia,Needed_Me,daily,2017-02-15,all-access,all-agents,561
