project,article,granularity,timestamp,access,agent,views
en.wikipedia,Right_Round,daily,2016-04-04,all-access,all-agents,503
en.wikipedia,Right_Round,daily,2016-04-05,all-access,all-agents,377
en.wikipedia,Right_Round,daily,2016-04-06,all-access,all-agents,373
en.wikipedia,Right_Round,daily,2016-04-07,all-access,all-agents,1480
en.wikipedia,Right_Round,daily,2016-04-08,all-access,all-agents,564
en.wikipedia,Right_Round,daily,2016-04-09,all-access,all-agents,354
en.wikipedia,Right_Round,daily,2016-04-10,all-access,all-agents,325
en.wikipedia,Right_Round,daily,2016-04-11,all-access,all-agents,310
en.wikipedia,Right_Round,daily,2016-04-12,all-access,all-agents,259
en.wikipedia,Right_Round,daily,2016-04-13,all-access,all-agents,300
en.wikipedia,Right_Round,daily,2016-04-14,all-access,all-agents,288
en.wikipedia,Right_Round,daily,2016-04-15,all-access,all-agents,288
en.wikipedia,Right_Round,daily,2016-04-16,all-access,all-agents,300
en.wikipedia,Right_Round,daily,2016-04-17,all-access,all-agents,332
en.wikipedia,Right_Round,daily,2016-04-18,all-access,all-agents,294
en.wikipedia,Right_Round,daily,2016-04-19,all-access,all-agents,263
en.wikipedia,Right_Round,daily,2016-04-20,all-access,all-agents,335
en.wikipedia,Right_Round,daily,2016-04-21,all-access,all-agents,286
en.wikipedia,Right_Round,daily,2016-04-22,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2016-04-23,all-access,all-agents,274
en.wikipedia,Right_Round,daily,2016-04-24,all-access,all-agents,325
en.wikipedia,Right_Round,daily,2016-04-25,all-access,all-agents,266
en.wikipedia,Right_Round,daily,2016-04-26,all-access,all-agents,217
en.wikipedia,Right_Round,daily,2016-04-27,all-access,all-agents,310
en.wikipedia,Right_Round,daily,2016-04-28,all-access,all-agents,296
en.wikipedia,Right_Round,daily,2016-04-29,all-access,all-agents,397
en.wikipedia,Right_Round,daily,2016-04-30,all-access,all-agents,409
en.wikipedia,Right_Round,daily,2016-05-01,all-access,all-agents,333
en.wikipedia,Right_Round,daily,2016-05-02,all-access,all-agents,263
en.wikipedia,Right_Round,daily,2016-05-03,all-access,all-agents,278
en.wikipedia,Right_Round,daily,2016-05-04,all-access,all-agents,260
en.wikipedia,Right_Round,daily,2016-05-05,all-access,all-agents,288
en.wikipedia,Right_Round,daily,2016-05-06,all-access,all-agents,427
en.wikipedia,Right_Round,daily,2016-05-07,all-access,all-agents,335
en.wikipedia,Right_Round,daily,2016-05-08,all-access,all-agents,330
en.wikipedia,Right_Round,daily,2016-05-09,all-access,all-agents,251
en.wikipedia,Right_Round,daily,2016-05-10,all-access,all-agents,276
en.wikipedia,Right_Round,daily,2016-05-11,all-access,all-agents,255
en.wikipedia,Right_Round,daily,2016-05-12,all-access,all-agents,252
en.wikipedia,Right_Round,daily,2016-05-13,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2016-05-14,all-access,all-agents,330
en.wikipedia,Right_Round,daily,2016-05-15,all-access,all-agents,332
en.wikipedia,Right_Round,daily,2016-05-16,all-access,all-agents,309
en.wikipedia,Right_Round,daily,2016-05-17,all-access,all-agents,293
en.wikipedia,Right_Round,daily,2016-05-18,all-access,all-agents,304
en.wikipedia,Right_Round,daily,2016-05-19,all-access,all-agents,291
en.wikipedia,Right_Round,daily,2016-05-20,all-access,all-agents,335
en.wikipedia,Right_Round,daily,2016-05-21,all-access,all-agents,316
en.wikipedia,Right_Round,daily,2016-05-22,all-access,all-agents,306
en.wikipedia,Right_Round,daily,2016-05-23,all-access,all-agents,476
en.wikipedia,Right_Round,daily,2016-05-24,all-access,all-agents,301
en.wikipedia,Right_Round,daily,2016-05-25,all-access,all-agents,252
en.wikipedia,Right_Round,daily,2016-05-26,all-access,all-agents,252
en.wikipedia,Right_Round,daily,2016-05-27,all-access,all-agents,322
en.wikipedia,Right_Round,daily,2016-05-28,all-access,all-agents,312
en.wikipedia,Right_Round,daily,2016-05-29,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2016-05-30,all-access,all-agents,280
en.wikipedia,Right_Round,daily,2016-05-31,all-access,all-agents,239
en.wikipedia,Right_Round,daily,2016-06-01,all-access,all-agents,266
en.wikipedia,Right_Round,daily,2016-06-02,all-access,all-agents,250
en.wikipedia,Right_Round,daily,2016-06-03,all-access,all-agents,288
en.wikipedia,Right_Round,daily,2016-06-04,all-access,all-agents,321
en.wikipedia,Right_Round,daily,2016-06-05,all-access,all-agents,304
en.wikipedia,Right_Round,daily,2016-06-06,all-access,all-agents,273
en.wikipedia,Right_Round,daily,2016-06-07,all-access,all-agents,258
en.wikipedia,Right_Round,daily,2016-06-08,all-access,all-agents,304
en.wikipedia,Right_Round,daily,2016-06-09,all-access,all-agents,271
en.wikipedia,Right_Round,daily,2016-06-10,all-access,all-agents,306
en.wikipedia,Right_Round,daily,2016-06-11,all-access,all-agents,276
en.wikipedia,Right_Round,daily,2016-06-12,all-access,all-agents,281
en.wikipedia,Right_Round,daily,2016-06-13,all-access,all-agents,243
en.wikipedia,Right_Round,daily,2016-06-14,all-access,all-agents,267
en.wikipedia,Right_Round,daily,2016-06-15,all-access,all-agents,260
en.wikipedia,Right_Round,daily,2016-06-16,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2016-06-17,all-access,all-agents,281
en.wikipedia,Right_Round,daily,2016-06-18,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2016-06-19,all-access,all-agents,322
en.wikipedia,Right_Round,daily,2016-06-20,all-access,all-agents,270
en.wikipedia,Right_Round,daily,2016-06-21,all-access,all-agents,261
en.wikipedia,Right_Round,daily,2016-06-22,all-access,all-agents,255
en.wikipedia,Right_Round,daily,2016-06-23,all-access,all-agents,291
en.wikipedia,Right_Round,daily,2016-06-24,all-access,all-agents,284
en.wikipedia,Right_Round,daily,2016-06-25,all-access,all-agents,308
en.wikipedia,Right_Round,daily,2016-06-26,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2016-06-27,all-access,all-agents,264
en.wikipedia,Right_Round,daily,2016-06-28,all-access,all-agents,255
en.wikipedia,Right_Round,daily,2016-06-29,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2016-06-30,all-access,all-agents,289
en.wikipedia,Right_Round,daily,2016-07-01,all-access,all-agents,313
en.wikipedia,Right_Round,daily,2016-07-02,all-access,all-agents,278
en.wikipedia,Right_Round,daily,2016-07-03,all-access,all-agents,373
en.wikipedia,Right_Round,daily,2016-07-04,all-access,all-agents,328
en.wikipedia,Right_Round,daily,2016-07-05,all-access,all-agents,309
en.wikipedia,Right_Round,daily,2016-07-06,all-access,all-agents,275
en.wikipedia,Right_Round,daily,2016-07-07,all-access,all-agents,242
en.wikipedia,Right_Round,daily,2016-07-08,all-access,all-agents,267
en.wikipedia,Right_Round,daily,2016-07-09,all-access,all-agents,320
en.wikipedia,Right_Round,daily,2016-07-10,all-access,all-agents,287
en.wikipedia,Right_Round,daily,2016-07-11,all-access,all-agents,264
en.wikipedia,Right_Round,daily,2016-07-12,all-access,all-agents,254
en.wikipedia,Right_Round,daily,2016-07-13,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2016-07-14,all-access,all-agents,282
en.wikipedia,Right_Round,daily,2016-07-15,all-access,all-agents,291
en.wikipedia,Right_Round,daily,2016-07-16,all-access,all-agents,334
en.wikipedia,Right_Round,daily,2016-07-17,all-access,all-agents,292
en.wikipedia,Right_Round,daily,2016-07-18,all-access,all-agents,286
en.wikipedia,Right_Round,daily,2016-07-19,all-access,all-agents,305
en.wikipedia,Right_Round,daily,2016-07-20,all-access,all-agents,312
en.wikipedia,Right_Round,daily,2016-07-21,all-access,all-agents,272
en.wikipedia,Right_Round,daily,2016-07-22,all-access,all-agents,275
en.wikipedia,Right_Round,daily,2016-07-23,all-access,all-agents,279
en.wikipedia,Right_Round,daily,2016-07-24,all-access,all-agents,466
en.wikipedia,Right_Round,daily,2016-07-25,all-access,all-agents,303
en.wikipedia,Right_Round,daily,2016-07-26,all-access,all-agents,271
en.wikipedia,Right_Round,daily,2016-07-27,all-access,all-agents,268
en.wikipedia,Right_Round,daily,2016-07-28,all-access,all-agents,268
en.wikipedia,Right_Round,daily,2016-07-29,all-access,all-agents,348
en.wikipedia,Right_Round,daily,2016-07-30,all-access,all-agents,285
en.wikipedia,Right_Round,daily,2016-07-31,all-access,all-agents,309
