project,article,granularity,timestamp,access,agent,views
en.wikipedia,Despacito,daily,2017-08-03,all-access,all-agents,28156
en.wikipedia,Despacito,daily,2017-08-04,all-access,all-agents,36974
en.wikipedia,Despacito,daily,2017-08-05,all-access,all-agents,61732
en.wikipedia,Despacito,daily,2017-08-06,all-access,all-agents,46295
en.wikipedia,Despacito,daily,2017-08-07,all-access,all-agents,37824
en.wikipedia,Despacito,daily,2017-08-08,all-access,all-agents,32799
en.wikipedia,Despacito,daily,2017-08-09,all-access,all-agents,32852
en.wikipedia,Despacito,daily,2017-08-10,all-access,all-agents,28883
en.wikipedia,Despacito,daily,2017-08-11,all-access,all-agents,30821
en.wikipedia,Despacito,daily,2017-08-12,all-access,all-agents,30025
en.wikipedia,Despacito,daily,2017-08-13,all-access,all-agents,29724
en.wikipedia,Despacito,daily,2017-08-14,all-access,all-agents,30097
en.wikipedia,Despacito,daily,2017-08-15,all-access,all-agents,27014
en.wikipedia,Despacito,daily,2017-08-16,all-access,all-agents,27380
en.wikipedia,Despacito,daily,2017-08-17,all-access,all-agents,24837
en.wikipedia,Despacito,daily,2017-08-18,all-access,all-agents,23572
en.wikipedia,Despacito,daily,2017-08-19,all-access,all-agents,24693
en.wikipedia,Despacito,daily,2017-08-20,all-access,all-agents,25410
en.wikipedia,Despacito,daily,2017-08-21,all-access,all-agents,22841
en.wikipedia,Despacito,daily,2017-08-22,all-access,all-agents,21467
en.wikipedia,Despacito,daily,2017-08-23,all-access,all-agents,21517
en.wikipedia,Despacito,daily,2017-08-24,all-access,all-agents,22142
en.wikipedia,Despacito,daily,2017-08-25,all-access,all-agents,23485
en.wikipedia,Despacito,daily,2017-08-26,all-access,all-agents,23042
en.wikipedia,Despacito,daily,2017-08-27,all-access,all-agents,21109
en.wikipedia,Despacito,daily,2017-08-28,all-access,all-agents,20788
en.wikipedia,Despacito,daily,2017-08-29,all-access,all-agents,21322
en.wikipedia,Despacito,daily,2017-08-30,all-access,all-agents,19595
en.wikipedia,Despacito,daily,2017-08-31,all-access,all-agents,18904
en.wikipedia,Despacito,daily,2017-09-01,all-access,all-agents,19873
en.wikipedia,Despacito,daily,2017-09-02,all-access,all-agents,20029
en.wikipedia,Despacito,daily,2017-09-03,all-access,all-agents,20603
en.wikipedia,Despacito,daily,2017-09-04,all-access,all-agents,19231
en.wikipedia,Despacito,daily,2017-09-05,all-access,all-agents,19232
en.wikipedia,Despacito,daily,2017-09-06,all-access,all-agents,20567
en.wikipedia,Despacito,daily,2017-09-07,all-access,all-agents,18609
en.wikipedia,Despacito,daily,2017-09-08,all-access,all-agents,18136
en.wikipedia,Despacito,daily,2017-09-09,all-access,all-agents,19417
en.wikipedia,Despacito,daily,2017-09-10,all-access,all-agents,17718
en.wikipedia,Despacito,daily,2017-09-11,all-access,all-agents,14909
en.wikipedia,Despacito,daily,2017-09-12,all-access,all-agents,13661
en.wikipedia,Despacito,daily,2017-09-13,all-access,all-agents,13543
en.wikipedia,Despacito,daily,2017-09-14,all-access,all-agents,15191
en.wikipedia,Despacito,daily,2017-09-15,all-access,all-agents,16306
en.wikipedia,Despacito,daily,2017-09-16,all-access,all-agents,16080
en.wikipedia,Despacito,daily,2017-09-17,all-access,all-agents,15975
en.wikipedia,Despacito,daily,2017-09-18,all-access,all-agents,14127
en.wikipedia,Despacito,daily,2017-09-19,all-access,all-agents,13462
en.wikipedia,Despacito,daily,2017-09-20,all-access,all-agents,13014
en.wikipedia,Despacito,daily,2017-09-21,all-access,all-agents,13300
en.wikipedia,Despacito,daily,2017-09-22,all-access,all-agents,14622
en.wikipedia,Despacito,daily,2017-09-23,all-access,all-agents,14467
en.wikipedia,Despacito,daily,2017-09-24,all-access,all-agents,14210
en.wikipedia,Despacito,daily,2017-09-25,all-access,all-agents,12362
en.wikipedia,Despacito,daily,2017-09-26,all-access,all-agents,12377
en.wikipedia,Despacito,daily,2017-09-27,all-access,all-agents,11782
en.wikipedia,Despacito,daily,2017-09-28,all-access,all-agents,11977
en.wikipedia,Despacito,daily,2017-09-29,all-access,all-agents,13394
en.wikipedia,Despacito,daily,2017-09-30,all-access,all-agents,13843
en.wikipedia,Despacito,daily,2017-10-01,all-access,all-agents,15089
en.wikipedia,Despacito,daily,2017-10-02,all-access,all-agents,12807
en.wikipedia,Despacito,daily,2017-10-03,all-access,all-agents,11607
en.wikipedia,Despacito,daily,2017-10-04,all-access,all-agents,11274
en.wikipedia,Despacito,daily,2017-10-05,all-access,all-agents,11611
en.wikipedia,Despacito,daily,2017-10-06,all-access,all-agents,11853
en.wikipedia,Despacito,daily,2017-10-07,all-access,all-agents,12880
en.wikipedia,Despacito,daily,2017-10-08,all-access,all-agents,12657
en.wikipedia,Despacito,daily,2017-10-09,all-access,all-agents,10995
en.wikipedia,Despacito,daily,2017-10-10,all-access,all-agents,10871
en.wikipedia,Despacito,daily,2017-10-11,all-access,all-agents,11142
en.wikipedia,Despacito,daily,2017-10-12,all-access,all-agents,13725
en.wikipedia,Despacito,daily,2017-10-13,all-access,all-agents,13229
en.wikipedia,Despacito,daily,2017-10-14,all-access,all-agents,13870
en.wikipedia,Despacito,daily,2017-10-15,all-access,all-agents,13445
en.wikipedia,Despacito,daily,2017-10-16,all-access,all-agents,11964
en.wikipedia,Despacito,daily,2017-10-17,all-access,all-agents,12070
en.wikipedia,Despacito,daily,2017-10-18,all-access,all-agents,11202
en.wikipedia,Despacito,daily,2017-10-19,all-access,all-agents,11118
en.wikipedia,Despacito,daily,2017-10-20,all-access,all-agents,12533
en.wikipedia,Despacito,daily,2017-10-21,all-access,all-agents,12416
en.wikipedia,Despacito,daily,2017-10-22,all-access,all-agents,12128
en.wikipedia,Despacito,daily,2017-10-23,all-access,all-agents,10565
en.wikipedia,Despacito,daily,2017-10-24,all-access,all-agents,10526
en.wikipedia,Despacito,daily,2017-10-25,all-access,all-agents,10174
