project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2016-01-12,all-access,all-agents,263
en.wikipedia,Tik_Tok,daily,2016-01-13,all-access,all-agents,243
en.wikipedia,Tik_Tok,daily,2016-01-14,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2016-01-15,all-access,all-agents,232
en.wikipedia,Tik_Tok,daily,2016-01-16,all-access,all-agents,266
en.wikipedia,Tik_Tok,daily,2016-01-17,all-access,all-agents,347
en.wikipedia,Tik_Tok,daily,2016-01-18,all-access,all-agents,345
en.wikipedia,Tik_Tok,daily,2016-01-19,all-access,all-agents,290
en.wikipedia,Tik_Tok,daily,2016-01-20,all-access,all-agents,247
en.wikipedia,Tik_Tok,daily,2016-01-21,all-access,all-agents,282
en.wikipedia,Tik_Tok,daily,2016-01-22,all-access,all-agents,277
en.wikipedia,Tik_Tok,daily,2016-01-23,all-access,all-agents,311
en.wikipedia,Tik_Tok,daily,2016-01-24,all-access,all-agents,321
en.wikipedia,Tik_Tok,daily,2016-01-25,all-access,all-agents,358
en.wikipedia,Tik_Tok,daily,2016-01-26,all-access,all-agents,409
en.wikipedia,Tik_Tok,daily,2016-01-27,all-access,all-agents,346
en.wikipedia,Tik_Tok,daily,2016-01-28,all-access,all-agents,289
en.wikipedia,Tik_Tok,daily,2016-01-29,all-access,all-agents,276
en.wikipedia,Tik_Tok,daily,2016-01-30,all-access,all-agents,304
en.wikipedia,Tik_Tok,daily,2016-01-31,all-access,all-agents,290
en.wikipedia,Tik_Tok,daily,2016-02-01,all-access,all-agents,274
en.wikipedia,Tik_Tok,daily,2016-02-02,all-access,all-agents,283
en.wikipedia,Tik_Tok,daily,2016-02-03,all-access,all-agents,289
en.wikipedia,Tik_Tok,daily,2016-02-04,all-access,all-agents,316
en.wikipedia,Tik_Tok,daily,2016-02-05,all-access,all-agents,419
en.wikipedia,Tik_Tok,daily,2016-02-06,all-access,all-agents,381
en.wikipedia,Tik_Tok,daily,2016-02-07,all-access,all-agents,308
en.wikipedia,Tik_Tok,daily,2016-02-08,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2016-02-09,all-access,all-agents,274
en.wikipedia,Tik_Tok,daily,2016-02-10,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2016-02-11,all-access,all-agents,255
en.wikipedia,Tik_Tok,daily,2016-02-12,all-access,all-agents,238
en.wikipedia,Tik_Tok,daily,2016-02-13,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-02-14,all-access,all-agents,264
en.wikipedia,Tik_Tok,daily,2016-02-15,all-access,all-agents,279
en.wikipedia,Tik_Tok,daily,2016-02-16,all-access,all-agents,258
en.wikipedia,Tik_Tok,daily,2016-02-17,all-access,all-agents,242
en.wikipedia,Tik_Tok,daily,2016-02-18,all-access,all-agents,294
en.wikipedia,Tik_Tok,daily,2016-02-19,all-access,all-agents,1040
en.wikipedia,Tik_Tok,daily,2016-02-20,all-access,all-agents,2517
en.wikipedia,Tik_Tok,daily,2016-02-21,all-access,all-agents,1596
en.wikipedia,Tik_Tok,daily,2016-02-22,all-access,all-agents,2262
en.wikipedia,Tik_Tok,daily,2016-02-23,all-access,all-agents,1905
en.wikipedia,Tik_Tok,daily,2016-02-24,all-access,all-agents,1613
en.wikipedia,Tik_Tok,daily,2016-02-25,all-access,all-agents,1285
en.wikipedia,Tik_Tok,daily,2016-02-26,all-access,all-agents,906
en.wikipedia,Tik_Tok,daily,2016-02-27,all-access,all-agents,723
en.wikipedia,Tik_Tok,daily,2016-02-28,all-access,all-agents,625
en.wikipedia,Tik_Tok,daily,2016-02-29,all-access,all-agents,448
