project,article,granularity,timestamp,access,agent,views
en.wikipedia,Something_Just_Like_This,daily,2017-10-14,all-access,all-agents,164
en.wikipedia,Something_Just_Like_This,daily,2017-10-15,all-access,all-agents,225
en.wikipedia,Something_Just_Like_This,daily,2017-10-16,all-access,all-agents,191
en.wikipedia,Something_Just_Like_This,daily,2017-10-17,all-access,all-agents,220
en.wikipedia,Something_Just_Like_This,daily,2017-10-18,all-access,all-agents,163
en.wikipedia,Something_Just_Like_This,daily,2017-10-19,all-access,all-agents,194
en.wikipedia,Something_Just_Like_This,daily,2017-10-20,all-access,all-agents,195
en.wikipedia,Something_Just_Like_This,daily,2017-10-21,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-10-22,all-access,all-agents,209
en.wikipedia,Something_Just_Like_This,daily,2017-10-23,all-access,all-agents,191
en.wikipedia,Something_Just_Like_This,daily,2017-10-24,all-access,all-agents,224
en.wikipedia,Something_Just_Like_This,daily,2017-10-25,all-access,all-agents,181
en.wikipedia,Something_Just_Like_This,daily,2017-10-26,all-access,all-agents,181
en.wikipedia,Something_Just_Like_This,daily,2017-10-27,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-10-28,all-access,all-agents,189
en.wikipedia,Something_Just_Like_This,daily,2017-10-29,all-access,all-agents,210
en.wikipedia,Something_Just_Like_This,daily,2017-10-30,all-access,all-agents,194
en.wikipedia,Something_Just_Like_This,daily,2017-10-31,all-access,all-agents,201
en.wikipedia,Something_Just_Like_This,daily,2017-11-01,all-access,all-agents,182
en.wikipedia,Something_Just_Like_This,daily,2017-11-02,all-access,all-agents,168
en.wikipedia,Something_Just_Like_This,daily,2017-11-03,all-access,all-agents,159
en.wikipedia,Something_Just_Like_This,daily,2017-11-04,all-access,all-agents,177
en.wikipedia,Something_Just_Like_This,daily,2017-11-05,all-access,all-agents,184
en.wikipedia,Something_Just_Like_This,daily,2017-11-06,all-access,all-agents,156
en.wikipedia,Something_Just_Like_This,daily,2017-11-07,all-access,all-agents,165
en.wikipedia,Something_Just_Like_This,daily,2017-11-08,all-access,all-agents,243
en.wikipedia,Something_Just_Like_This,daily,2017-11-09,all-access,all-agents,237
en.wikipedia,Something_Just_Like_This,daily,2017-11-10,all-access,all-agents,231
en.wikipedia,Something_Just_Like_This,daily,2017-11-11,all-access,all-agents,216
en.wikipedia,Something_Just_Like_This,daily,2017-11-12,all-access,all-agents,250
en.wikipedia,Something_Just_Like_This,daily,2017-11-13,all-access,all-agents,192
en.wikipedia,Something_Just_Like_This,daily,2017-11-14,all-access,all-agents,196
en.wikipedia,Something_Just_Like_This,daily,2017-11-15,all-access,all-agents,197
en.wikipedia,Something_Just_Like_This,daily,2017-11-16,all-access,all-agents,157
en.wikipedia,Something_Just_Like_This,daily,2017-11-17,all-access,all-agents,193
en.wikipedia,Something_Just_Like_This,daily,2017-11-18,all-access,all-agents,219
en.wikipedia,Something_Just_Like_This,daily,2017-11-19,all-access,all-agents,174
en.wikipedia,Something_Just_Like_This,daily,2017-11-20,all-access,all-agents,127
en.wikipedia,Something_Just_Like_This,daily,2017-11-21,all-access,all-agents,132
en.wikipedia,Something_Just_Like_This,daily,2017-11-22,all-access,all-agents,103
en.wikipedia,Something_Just_Like_This,daily,2017-11-23,all-access,all-agents,141
en.wikipedia,Something_Just_Like_This,daily,2017-11-24,all-access,all-agents,138
en.wikipedia,Something_Just_Like_This,daily,2017-11-25,all-access,all-agents,101
en.wikipedia,Something_Just_Like_This,daily,2017-11-26,all-access,all-agents,144
en.wikipedia,Something_Just_Like_This,daily,2017-11-27,all-access,all-agents,122
en.wikipedia,Something_Just_Like_This,daily,2017-11-28,all-access,all-agents,151
