project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2016-11-12,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2016-11-13,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-14,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2016-11-15,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-11-16,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-17,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-11-18,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-19,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-11-21,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-11-22,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-11-23,all-access,all-agents,8
en.wikipedia,Days_Without_End,daily,2016-11-24,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-11-25,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-11-27,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-11-28,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-11-29,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-11-30,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2016-12-01,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-02,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-12-03,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-12-04,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2016-12-05,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-06,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-12-07,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-12-08,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-09,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-11,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-12,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-12-13,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2016-12-14,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2016-12-15,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-16,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-12-17,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-12-18,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-19,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-20,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2016-12-21,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-22,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2016-12-23,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2016-12-24,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-26,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-27,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2016-12-28,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2016-12-29,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2016-12-30,all-access,all-agents,3
