project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Hunger_Games,daily,2016-01-22,all-access,all-agents,10206
en.wikipedia,The_Hunger_Games,daily,2016-01-23,all-access,all-agents,12200
en.wikipedia,The_Hunger_Games,daily,2016-01-24,all-access,all-agents,12899
en.wikipedia,The_Hunger_Games,daily,2016-01-25,all-access,all-agents,9529
en.wikipedia,The_Hunger_Games,daily,2016-01-26,all-access,all-agents,8065
en.wikipedia,The_Hunger_Games,daily,2016-01-27,all-access,all-agents,7867
en.wikipedia,The_Hunger_Games,daily,2016-01-28,all-access,all-agents,7748
en.wikipedia,The_Hunger_Games,daily,2016-01-29,all-access,all-agents,8930
en.wikipedia,The_Hunger_Games,daily,2016-01-30,all-access,all-agents,11386
en.wikipedia,The_Hunger_Games,daily,2016-01-31,all-access,all-agents,11512
en.wikipedia,The_Hunger_Games,daily,2016-02-01,all-access,all-agents,12092
en.wikipedia,The_Hunger_Games,daily,2016-02-02,all-access,all-agents,9212
en.wikipedia,The_Hunger_Games,daily,2016-02-03,all-access,all-agents,9403
en.wikipedia,The_Hunger_Games,daily,2016-02-04,all-access,all-agents,8344
en.wikipedia,The_Hunger_Games,daily,2016-02-05,all-access,all-agents,8350
en.wikipedia,The_Hunger_Games,daily,2016-02-06,all-access,all-agents,10117
en.wikipedia,The_Hunger_Games,daily,2016-02-07,all-access,all-agents,10504
en.wikipedia,The_Hunger_Games,daily,2016-02-08,all-access,all-agents,10861
en.wikipedia,The_Hunger_Games,daily,2016-02-09,all-access,all-agents,9121
en.wikipedia,The_Hunger_Games,daily,2016-02-10,all-access,all-agents,7880
en.wikipedia,The_Hunger_Games,daily,2016-02-11,all-access,all-agents,7413
en.wikipedia,The_Hunger_Games,daily,2016-02-12,all-access,all-agents,7834
en.wikipedia,The_Hunger_Games,daily,2016-02-13,all-access,all-agents,10077
en.wikipedia,The_Hunger_Games,daily,2016-02-14,all-access,all-agents,11689
en.wikipedia,The_Hunger_Games,daily,2016-02-15,all-access,all-agents,9793
en.wikipedia,The_Hunger_Games,daily,2016-02-16,all-access,all-agents,8729
en.wikipedia,The_Hunger_Games,daily,2016-02-17,all-access,all-agents,7817
en.wikipedia,The_Hunger_Games,daily,2016-02-18,all-access,all-agents,7769
en.wikipedia,The_Hunger_Games,daily,2016-02-19,all-access,all-agents,8217
en.wikipedia,The_Hunger_Games,daily,2016-02-20,all-access,all-agents,9710
en.wikipedia,The_Hunger_Games,daily,2016-02-21,all-access,all-agents,12429
en.wikipedia,The_Hunger_Games,daily,2016-02-22,all-access,all-agents,8849
en.wikipedia,The_Hunger_Games,daily,2016-02-23,all-access,all-agents,7667
en.wikipedia,The_Hunger_Games,daily,2016-02-24,all-access,all-agents,7246
en.wikipedia,The_Hunger_Games,daily,2016-02-25,all-access,all-agents,6718
en.wikipedia,The_Hunger_Games,daily,2016-02-26,all-access,all-agents,6812
en.wikipedia,The_Hunger_Games,daily,2016-02-27,all-access,all-agents,8617
en.wikipedia,The_Hunger_Games,daily,2016-02-28,all-access,all-agents,9649
en.wikipedia,The_Hunger_Games,daily,2016-02-29,all-access,all-agents,8267
en.wikipedia,The_Hunger_Games,daily,2016-03-01,all-access,all-agents,7206
en.wikipedia,The_Hunger_Games,daily,2016-03-02,all-access,all-agents,8259
en.wikipedia,The_Hunger_Games,daily,2016-03-03,all-access,all-agents,8397
en.wikipedia,The_Hunger_Games,daily,2016-03-04,all-access,all-agents,8139
en.wikipedia,The_Hunger_Games,daily,2016-03-05,all-access,all-agents,8770
en.wikipedia,The_Hunger_Games,daily,2016-03-06,all-access,all-agents,9817
en.wikipedia,The_Hunger_Games,daily,2016-03-07,all-access,all-agents,8075
en.wikipedia,The_Hunger_Games,daily,2016-03-08,all-access,all-agents,11545
en.wikipedia,The_Hunger_Games,daily,2016-03-09,all-access,all-agents,14526
en.wikipedia,The_Hunger_Games,daily,2016-03-10,all-access,all-agents,14356
en.wikipedia,The_Hunger_Games,daily,2016-03-11,all-access,all-agents,16053
en.wikipedia,The_Hunger_Games,daily,2016-03-12,all-access,all-agents,21505
en.wikipedia,The_Hunger_Games,daily,2016-03-13,all-access,all-agents,23480
en.wikipedia,The_Hunger_Games,daily,2016-03-14,all-access,all-agents,15960
en.wikipedia,The_Hunger_Games,daily,2016-03-15,all-access,all-agents,12459
en.wikipedia,The_Hunger_Games,daily,2016-03-16,all-access,all-agents,12678
en.wikipedia,The_Hunger_Games,daily,2016-03-17,all-access,all-agents,11615
en.wikipedia,The_Hunger_Games,daily,2016-03-18,all-access,all-agents,12538
en.wikipedia,The_Hunger_Games,daily,2016-03-19,all-access,all-agents,16758
en.wikipedia,The_Hunger_Games,daily,2016-03-20,all-access,all-agents,18451
en.wikipedia,The_Hunger_Games,daily,2016-03-21,all-access,all-agents,14328
en.wikipedia,The_Hunger_Games,daily,2016-03-22,all-access,all-agents,15042
en.wikipedia,The_Hunger_Games,daily,2016-03-23,all-access,all-agents,17047
en.wikipedia,The_Hunger_Games,daily,2016-03-24,all-access,all-agents,16843
en.wikipedia,The_Hunger_Games,daily,2016-03-25,all-access,all-agents,20068
en.wikipedia,The_Hunger_Games,daily,2016-03-26,all-access,all-agents,23245
en.wikipedia,The_Hunger_Games,daily,2016-03-27,all-access,all-agents,27166
en.wikipedia,The_Hunger_Games,daily,2016-03-28,all-access,all-agents,21040
en.wikipedia,The_Hunger_Games,daily,2016-03-29,all-access,all-agents,13993
en.wikipedia,The_Hunger_Games,daily,2016-03-30,all-access,all-agents,12616
en.wikipedia,The_Hunger_Games,daily,2016-03-31,all-access,all-agents,11791
en.wikipedia,The_Hunger_Games,daily,2016-04-01,all-access,all-agents,12884
en.wikipedia,The_Hunger_Games,daily,2016-04-02,all-access,all-agents,16923
en.wikipedia,The_Hunger_Games,daily,2016-04-03,all-access,all-agents,18582
en.wikipedia,The_Hunger_Games,daily,2016-04-04,all-access,all-agents,12644
en.wikipedia,The_Hunger_Games,daily,2016-04-05,all-access,all-agents,16612
en.wikipedia,The_Hunger_Games,daily,2016-04-06,all-access,all-agents,11907
en.wikipedia,The_Hunger_Games,daily,2016-04-07,all-access,all-agents,10418
en.wikipedia,The_Hunger_Games,daily,2016-04-08,all-access,all-agents,14347
en.wikipedia,The_Hunger_Games,daily,2016-04-09,all-access,all-agents,15143
en.wikipedia,The_Hunger_Games,daily,2016-04-10,all-access,all-agents,22401
en.wikipedia,The_Hunger_Games,daily,2016-04-11,all-access,all-agents,17884
en.wikipedia,The_Hunger_Games,daily,2016-04-12,all-access,all-agents,11269
en.wikipedia,The_Hunger_Games,daily,2016-04-13,all-access,all-agents,9630
en.wikipedia,The_Hunger_Games,daily,2016-04-14,all-access,all-agents,8933
en.wikipedia,The_Hunger_Games,daily,2016-04-15,all-access,all-agents,10486
en.wikipedia,The_Hunger_Games,daily,2016-04-16,all-access,all-agents,12206
en.wikipedia,The_Hunger_Games,daily,2016-04-17,all-access,all-agents,13375
en.wikipedia,The_Hunger_Games,daily,2016-04-18,all-access,all-agents,10868
en.wikipedia,The_Hunger_Games,daily,2016-04-19,all-access,all-agents,8758
en.wikipedia,The_Hunger_Games,daily,2016-04-20,all-access,all-agents,8132
en.wikipedia,The_Hunger_Games,daily,2016-04-21,all-access,all-agents,8625
en.wikipedia,The_Hunger_Games,daily,2016-04-22,all-access,all-agents,8839
en.wikipedia,The_Hunger_Games,daily,2016-04-23,all-access,all-agents,10532
en.wikipedia,The_Hunger_Games,daily,2016-04-24,all-access,all-agents,11451
en.wikipedia,The_Hunger_Games,daily,2016-04-25,all-access,all-agents,8515
en.wikipedia,The_Hunger_Games,daily,2016-04-26,all-access,all-agents,8318
en.wikipedia,The_Hunger_Games,daily,2016-04-27,all-access,all-agents,8425
en.wikipedia,The_Hunger_Games,daily,2016-04-28,all-access,all-agents,8125
en.wikipedia,The_Hunger_Games,daily,2016-04-29,all-access,all-agents,8044
en.wikipedia,The_Hunger_Games,daily,2016-04-30,all-access,all-agents,13249
en.wikipedia,The_Hunger_Games,daily,2016-05-01,all-access,all-agents,26604
en.wikipedia,The_Hunger_Games,daily,2016-05-02,all-access,all-agents,16993
en.wikipedia,The_Hunger_Games,daily,2016-05-03,all-access,all-agents,11649
en.wikipedia,The_Hunger_Games,daily,2016-05-04,all-access,all-agents,8371
en.wikipedia,The_Hunger_Games,daily,2016-05-05,all-access,all-agents,7800
en.wikipedia,The_Hunger_Games,daily,2016-05-06,all-access,all-agents,7340
en.wikipedia,The_Hunger_Games,daily,2016-05-07,all-access,all-agents,12536
en.wikipedia,The_Hunger_Games,daily,2016-05-08,all-access,all-agents,13040
en.wikipedia,The_Hunger_Games,daily,2016-05-09,all-access,all-agents,8307
en.wikipedia,The_Hunger_Games,daily,2016-05-10,all-access,all-agents,7310
en.wikipedia,The_Hunger_Games,daily,2016-05-11,all-access,all-agents,6922
en.wikipedia,The_Hunger_Games,daily,2016-05-12,all-access,all-agents,6864
en.wikipedia,The_Hunger_Games,daily,2016-05-13,all-access,all-agents,7386
en.wikipedia,The_Hunger_Games,daily,2016-05-14,all-access,all-agents,10813
en.wikipedia,The_Hunger_Games,daily,2016-05-15,all-access,all-agents,10937
en.wikipedia,The_Hunger_Games,daily,2016-05-16,all-access,all-agents,8858
en.wikipedia,The_Hunger_Games,daily,2016-05-17,all-access,all-agents,6979
en.wikipedia,The_Hunger_Games,daily,2016-05-18,all-access,all-agents,6629
en.wikipedia,The_Hunger_Games,daily,2016-05-19,all-access,all-agents,6761
en.wikipedia,The_Hunger_Games,daily,2016-05-20,all-access,all-agents,8260
en.wikipedia,The_Hunger_Games,daily,2016-05-21,all-access,all-agents,22523
en.wikipedia,The_Hunger_Games,daily,2016-05-22,all-access,all-agents,23878
en.wikipedia,The_Hunger_Games,daily,2016-05-23,all-access,all-agents,12995
en.wikipedia,The_Hunger_Games,daily,2016-05-24,all-access,all-agents,8816
en.wikipedia,The_Hunger_Games,daily,2016-05-25,all-access,all-agents,7901
en.wikipedia,The_Hunger_Games,daily,2016-05-26,all-access,all-agents,7664
en.wikipedia,The_Hunger_Games,daily,2016-05-27,all-access,all-agents,10036
en.wikipedia,The_Hunger_Games,daily,2016-05-28,all-access,all-agents,8027
en.wikipedia,The_Hunger_Games,daily,2016-05-29,all-access,all-agents,8988
en.wikipedia,The_Hunger_Games,daily,2016-05-30,all-access,all-agents,8788
en.wikipedia,The_Hunger_Games,daily,2016-05-31,all-access,all-agents,6918
en.wikipedia,The_Hunger_Games,daily,2016-06-01,all-access,all-agents,6728
en.wikipedia,The_Hunger_Games,daily,2016-06-02,all-access,all-agents,6154
en.wikipedia,The_Hunger_Games,daily,2016-06-03,all-access,all-agents,8353
en.wikipedia,The_Hunger_Games,daily,2016-06-04,all-access,all-agents,10419
en.wikipedia,The_Hunger_Games,daily,2016-06-05,all-access,all-agents,8440
en.wikipedia,The_Hunger_Games,daily,2016-06-06,all-access,all-agents,6847
en.wikipedia,The_Hunger_Games,daily,2016-06-07,all-access,all-agents,6695
en.wikipedia,The_Hunger_Games,daily,2016-06-08,all-access,all-agents,6753
