project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Twilight_Saga,daily,2016-04-15,all-access,all-agents,3676
en.wikipedia,The_Twilight_Saga,daily,2016-04-16,all-access,all-agents,3813
en.wikipedia,The_Twilight_Saga,daily,2016-04-17,all-access,all-agents,4260
en.wikipedia,The_Twilight_Saga,daily,2016-04-18,all-access,all-agents,3336
en.wikipedia,The_Twilight_Saga,daily,2016-04-19,all-access,all-agents,3392
en.wikipedia,The_Twilight_Saga,daily,2016-04-20,all-access,all-agents,3346
en.wikipedia,The_Twilight_Saga,daily,2016-04-21,all-access,all-agents,2943
en.wikipedia,The_Twilight_Saga,daily,2016-04-22,all-access,all-agents,3027
en.wikipedia,The_Twilight_Saga,daily,2016-04-23,all-access,all-agents,3554
en.wikipedia,The_Twilight_Saga,daily,2016-04-24,all-access,all-agents,5164
en.wikipedia,The_Twilight_Saga,daily,2016-04-25,all-access,all-agents,4239
en.wikipedia,The_Twilight_Saga,daily,2016-04-26,all-access,all-agents,3274
en.wikipedia,The_Twilight_Saga,daily,2016-04-27,all-access,all-agents,2967
en.wikipedia,The_Twilight_Saga,daily,2016-04-28,all-access,all-agents,3094
en.wikipedia,The_Twilight_Saga,daily,2016-04-29,all-access,all-agents,2800
en.wikipedia,The_Twilight_Saga,daily,2016-04-30,all-access,all-agents,3007
en.wikipedia,The_Twilight_Saga,daily,2016-05-01,all-access,all-agents,3357
en.wikipedia,The_Twilight_Saga,daily,2016-05-02,all-access,all-agents,2857
en.wikipedia,The_Twilight_Saga,daily,2016-05-03,all-access,all-agents,2769
en.wikipedia,The_Twilight_Saga,daily,2016-05-04,all-access,all-agents,2322
en.wikipedia,The_Twilight_Saga,daily,2016-05-05,all-access,all-agents,2284
en.wikipedia,The_Twilight_Saga,daily,2016-05-06,all-access,all-agents,2516
en.wikipedia,The_Twilight_Saga,daily,2016-05-07,all-access,all-agents,2989
en.wikipedia,The_Twilight_Saga,daily,2016-05-08,all-access,all-agents,3503
en.wikipedia,The_Twilight_Saga,daily,2016-05-09,all-access,all-agents,2644
en.wikipedia,The_Twilight_Saga,daily,2016-05-10,all-access,all-agents,2425
en.wikipedia,The_Twilight_Saga,daily,2016-05-11,all-access,all-agents,2470
en.wikipedia,The_Twilight_Saga,daily,2016-05-12,all-access,all-agents,2233
en.wikipedia,The_Twilight_Saga,daily,2016-05-13,all-access,all-agents,2622
en.wikipedia,The_Twilight_Saga,daily,2016-05-14,all-access,all-agents,4143
en.wikipedia,The_Twilight_Saga,daily,2016-05-15,all-access,all-agents,4624
en.wikipedia,The_Twilight_Saga,daily,2016-05-16,all-access,all-agents,2749
en.wikipedia,The_Twilight_Saga,daily,2016-05-17,all-access,all-agents,2390
en.wikipedia,The_Twilight_Saga,daily,2016-05-18,all-access,all-agents,2446
en.wikipedia,The_Twilight_Saga,daily,2016-05-19,all-access,all-agents,2709
en.wikipedia,The_Twilight_Saga,daily,2016-05-20,all-access,all-agents,2557
en.wikipedia,The_Twilight_Saga,daily,2016-05-21,all-access,all-agents,2449
en.wikipedia,The_Twilight_Saga,daily,2016-05-22,all-access,all-agents,2745
en.wikipedia,The_Twilight_Saga,daily,2016-05-23,all-access,all-agents,2374
en.wikipedia,The_Twilight_Saga,daily,2016-05-24,all-access,all-agents,2332
en.wikipedia,The_Twilight_Saga,daily,2016-05-25,all-access,all-agents,2261
en.wikipedia,The_Twilight_Saga,daily,2016-05-26,all-access,all-agents,2435
en.wikipedia,The_Twilight_Saga,daily,2016-05-27,all-access,all-agents,2587
en.wikipedia,The_Twilight_Saga,daily,2016-05-28,all-access,all-agents,2582
en.wikipedia,The_Twilight_Saga,daily,2016-05-29,all-access,all-agents,2695
en.wikipedia,The_Twilight_Saga,daily,2016-05-30,all-access,all-agents,2695
en.wikipedia,The_Twilight_Saga,daily,2016-05-31,all-access,all-agents,3945
en.wikipedia,The_Twilight_Saga,daily,2016-06-01,all-access,all-agents,2795
en.wikipedia,The_Twilight_Saga,daily,2016-06-02,all-access,all-agents,2360
en.wikipedia,The_Twilight_Saga,daily,2016-06-03,all-access,all-agents,2342
en.wikipedia,The_Twilight_Saga,daily,2016-06-04,all-access,all-agents,2519
