project,article,granularity,timestamp,access,agent,views
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-02,all-access,all-agents,6450
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-03,all-access,all-agents,6653
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-04,all-access,all-agents,6193
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-05,all-access,all-agents,6306
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-06,all-access,all-agents,5764
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-07,all-access,all-agents,4777
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-08,all-access,all-agents,6153
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-09,all-access,all-agents,6602
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-10,all-access,all-agents,6038
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-11,all-access,all-agents,5561
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-12,all-access,all-agents,9584
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-13,all-access,all-agents,5653
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-14,all-access,all-agents,4354
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-15,all-access,all-agents,5767
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-16,all-access,all-agents,6071
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-17,all-access,all-agents,6276
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-18,all-access,all-agents,5949
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-19,all-access,all-agents,5929
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-20,all-access,all-agents,5075
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-21,all-access,all-agents,4207
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-22,all-access,all-agents,9825
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-23,all-access,all-agents,6367
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-24,all-access,all-agents,5747
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-25,all-access,all-agents,4968
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-26,all-access,all-agents,4913
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-27,all-access,all-agents,4240
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-28,all-access,all-agents,4431
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-29,all-access,all-agents,18310
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-11-30,all-access,all-agents,6747
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-01,all-access,all-agents,6317
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-02,all-access,all-agents,5831
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-03,all-access,all-agents,6285
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-04,all-access,all-agents,5365
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-05,all-access,all-agents,4603
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-06,all-access,all-agents,5139
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-07,all-access,all-agents,5974
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-08,all-access,all-agents,5675
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-09,all-access,all-agents,5906
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-10,all-access,all-agents,6093
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-11,all-access,all-agents,5549
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-12,all-access,all-agents,4472
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-13,all-access,all-agents,5242
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-14,all-access,all-agents,6006
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-15,all-access,all-agents,6062
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-16,all-access,all-agents,5620
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-17,all-access,all-agents,5551
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-18,all-access,all-agents,4408
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-19,all-access,all-agents,3674
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-20,all-access,all-agents,4002
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-21,all-access,all-agents,4424
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-22,all-access,all-agents,4066
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-23,all-access,all-agents,4208
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-24,all-access,all-agents,3772
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-25,all-access,all-agents,3925
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-26,all-access,all-agents,4276
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-27,all-access,all-agents,4564
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-28,all-access,all-agents,4488
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-29,all-access,all-agents,4328
en.wikipedia,To_Kill_a_Mockingbird,daily,2015-12-30,all-access,all-agents,4521
