project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-27,all-access,all-agents,7481
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-28,all-access,all-agents,7049
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-29,all-access,all-agents,6242
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-30,all-access,all-agents,5152
en.wikipedia,Nineteen_Eighty-Four,daily,2016-01-31,all-access,all-agents,5847
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-01,all-access,all-agents,7886
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-02,all-access,all-agents,7535
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-03,all-access,all-agents,11294
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-04,all-access,all-agents,8088
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-05,all-access,all-agents,6920
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-06,all-access,all-agents,5691
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-07,all-access,all-agents,6585
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-08,all-access,all-agents,7238
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-09,all-access,all-agents,7625
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-10,all-access,all-agents,7673
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-11,all-access,all-agents,7348
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-12,all-access,all-agents,6852
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-13,all-access,all-agents,5358
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-14,all-access,all-agents,5723
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-15,all-access,all-agents,6881
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-16,all-access,all-agents,7423
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-17,all-access,all-agents,7989
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-18,all-access,all-agents,8240
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-19,all-access,all-agents,7767
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-20,all-access,all-agents,6147
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-21,all-access,all-agents,6855
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-22,all-access,all-agents,8571
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-23,all-access,all-agents,9126
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-24,all-access,all-agents,8657
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-25,all-access,all-agents,8390
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-26,all-access,all-agents,8228
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-27,all-access,all-agents,6907
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-28,all-access,all-agents,8957
en.wikipedia,Nineteen_Eighty-Four,daily,2016-02-29,all-access,all-agents,8253
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-01,all-access,all-agents,7811
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-02,all-access,all-agents,7870
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-03,all-access,all-agents,8166
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-04,all-access,all-agents,7155
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-05,all-access,all-agents,5461
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-06,all-access,all-agents,6217
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-07,all-access,all-agents,7681
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-08,all-access,all-agents,7567
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-09,all-access,all-agents,8324
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-10,all-access,all-agents,7943
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-11,all-access,all-agents,6677
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-12,all-access,all-agents,5675
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-13,all-access,all-agents,6461
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-14,all-access,all-agents,7722
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-15,all-access,all-agents,7356
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-16,all-access,all-agents,7394
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-17,all-access,all-agents,7112
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-18,all-access,all-agents,6150
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-19,all-access,all-agents,4919
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-20,all-access,all-agents,6505
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-21,all-access,all-agents,7379
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-22,all-access,all-agents,7302
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-23,all-access,all-agents,7435
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-24,all-access,all-agents,6950
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-25,all-access,all-agents,6271
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-26,all-access,all-agents,6659
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-27,all-access,all-agents,5903
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-28,all-access,all-agents,7162
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-29,all-access,all-agents,7381
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-30,all-access,all-agents,7111
en.wikipedia,Nineteen_Eighty-Four,daily,2016-03-31,all-access,all-agents,6875
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-01,all-access,all-agents,6315
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-02,all-access,all-agents,5181
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-03,all-access,all-agents,6377
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-04,all-access,all-agents,8126
