project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-25,all-access,all-agents,7180
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-26,all-access,all-agents,6582
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-27,all-access,all-agents,6341
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-28,all-access,all-agents,6328
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-29,all-access,all-agents,6256
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-30,all-access,all-agents,6697
en.wikipedia,The_Lord_of_the_Rings,daily,2016-01-31,all-access,all-agents,8157
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-01,all-access,all-agents,6950
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-02,all-access,all-agents,6481
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-03,all-access,all-agents,6325
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-04,all-access,all-agents,5965
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-05,all-access,all-agents,6463
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-06,all-access,all-agents,8039
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-07,all-access,all-agents,7530
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-08,all-access,all-agents,6319
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-09,all-access,all-agents,6508
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-10,all-access,all-agents,6848
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-11,all-access,all-agents,6163
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-12,all-access,all-agents,6392
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-13,all-access,all-agents,7322
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-14,all-access,all-agents,7408
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-15,all-access,all-agents,6844
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-16,all-access,all-agents,6252
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-17,all-access,all-agents,6315
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-18,all-access,all-agents,6555
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-19,all-access,all-agents,6417
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-20,all-access,all-agents,8510
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-21,all-access,all-agents,8198
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-22,all-access,all-agents,7570
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-23,all-access,all-agents,6318
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-24,all-access,all-agents,6428
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-25,all-access,all-agents,6286
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-26,all-access,all-agents,6123
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-27,all-access,all-agents,6796
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-28,all-access,all-agents,8006
en.wikipedia,The_Lord_of_the_Rings,daily,2016-02-29,all-access,all-agents,8154
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-01,all-access,all-agents,6610
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-02,all-access,all-agents,6438
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-03,all-access,all-agents,6406
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-04,all-access,all-agents,6452
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-05,all-access,all-agents,7410
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-06,all-access,all-agents,15030
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-07,all-access,all-agents,11427
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-08,all-access,all-agents,6536
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-09,all-access,all-agents,6385
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-10,all-access,all-agents,6611
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-11,all-access,all-agents,6229
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-12,all-access,all-agents,7400
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-13,all-access,all-agents,8293
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-14,all-access,all-agents,9631
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-15,all-access,all-agents,6648
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-16,all-access,all-agents,6346
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-17,all-access,all-agents,6216
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-18,all-access,all-agents,6594
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-19,all-access,all-agents,7150
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-20,all-access,all-agents,7700
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-21,all-access,all-agents,6722
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-22,all-access,all-agents,6675
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-23,all-access,all-agents,7022
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-24,all-access,all-agents,6633
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-25,all-access,all-agents,8115
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-26,all-access,all-agents,7702
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-27,all-access,all-agents,8888
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-28,all-access,all-agents,8033
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-29,all-access,all-agents,6998
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-30,all-access,all-agents,6667
en.wikipedia,The_Lord_of_the_Rings,daily,2016-03-31,all-access,all-agents,6350
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-01,all-access,all-agents,7332
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-02,all-access,all-agents,8433
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-03,all-access,all-agents,9117
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-04,all-access,all-agents,7909
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-05,all-access,all-agents,7589
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-06,all-access,all-agents,7967
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-07,all-access,all-agents,6168
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-08,all-access,all-agents,7012
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-09,all-access,all-agents,7492
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-10,all-access,all-agents,7543
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-11,all-access,all-agents,7098
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-12,all-access,all-agents,6568
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-13,all-access,all-agents,6772
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-14,all-access,all-agents,5761
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-15,all-access,all-agents,6879
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-16,all-access,all-agents,10131
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-17,all-access,all-agents,9836
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-18,all-access,all-agents,7223
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-19,all-access,all-agents,6230
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-20,all-access,all-agents,6106
en.wikipedia,The_Lord_of_the_Rings,daily,2016-04-21,all-access,all-agents,6310
