project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brave_New_World,daily,2016-06-11,all-access,all-agents,2788
en.wikipedia,Brave_New_World,daily,2016-06-12,all-access,all-agents,3170
en.wikipedia,Brave_New_World,daily,2016-06-13,all-access,all-agents,3854
en.wikipedia,Brave_New_World,daily,2016-06-14,all-access,all-agents,4351
en.wikipedia,Brave_New_World,daily,2016-06-15,all-access,all-agents,3986
en.wikipedia,Brave_New_World,daily,2016-06-16,all-access,all-agents,3993
en.wikipedia,Brave_New_World,daily,2016-06-17,all-access,all-agents,3520
en.wikipedia,Brave_New_World,daily,2016-06-18,all-access,all-agents,2966
en.wikipedia,Brave_New_World,daily,2016-06-19,all-access,all-agents,3374
en.wikipedia,Brave_New_World,daily,2016-06-20,all-access,all-agents,3600
en.wikipedia,Brave_New_World,daily,2016-06-21,all-access,all-agents,3808
en.wikipedia,Brave_New_World,daily,2016-06-22,all-access,all-agents,3623
en.wikipedia,Brave_New_World,daily,2016-06-23,all-access,all-agents,3584
en.wikipedia,Brave_New_World,daily,2016-06-24,all-access,all-agents,4311
en.wikipedia,Brave_New_World,daily,2016-06-25,all-access,all-agents,3247
en.wikipedia,Brave_New_World,daily,2016-06-26,all-access,all-agents,3260
en.wikipedia,Brave_New_World,daily,2016-06-27,all-access,all-agents,3509
en.wikipedia,Brave_New_World,daily,2016-06-28,all-access,all-agents,3629
en.wikipedia,Brave_New_World,daily,2016-06-29,all-access,all-agents,3465
en.wikipedia,Brave_New_World,daily,2016-06-30,all-access,all-agents,3741
