project,article,granularity,timestamp,access,agent,views
en.wikipedia,There_Will_Be_Blood,daily,2016-01-10,all-access,all-agents,3474
en.wikipedia,There_Will_Be_Blood,daily,2016-01-11,all-access,all-agents,3616
en.wikipedia,There_Will_Be_Blood,daily,2016-01-12,all-access,all-agents,2767
en.wikipedia,There_Will_Be_Blood,daily,2016-01-13,all-access,all-agents,2846
en.wikipedia,There_Will_Be_Blood,daily,2016-01-14,all-access,all-agents,3448
en.wikipedia,There_Will_Be_Blood,daily,2016-01-15,all-access,all-agents,3244
en.wikipedia,There_Will_Be_Blood,daily,2016-01-16,all-access,all-agents,3429
en.wikipedia,There_Will_Be_Blood,daily,2016-01-17,all-access,all-agents,3998
en.wikipedia,There_Will_Be_Blood,daily,2016-01-18,all-access,all-agents,4117
en.wikipedia,There_Will_Be_Blood,daily,2016-01-19,all-access,all-agents,3324
en.wikipedia,There_Will_Be_Blood,daily,2016-01-20,all-access,all-agents,3143
en.wikipedia,There_Will_Be_Blood,daily,2016-01-21,all-access,all-agents,2891
en.wikipedia,There_Will_Be_Blood,daily,2016-01-22,all-access,all-agents,3274
en.wikipedia,There_Will_Be_Blood,daily,2016-01-23,all-access,all-agents,3622
en.wikipedia,There_Will_Be_Blood,daily,2016-01-24,all-access,all-agents,4061
en.wikipedia,There_Will_Be_Blood,daily,2016-01-25,all-access,all-agents,3227
en.wikipedia,There_Will_Be_Blood,daily,2016-01-26,all-access,all-agents,2995
en.wikipedia,There_Will_Be_Blood,daily,2016-01-27,all-access,all-agents,2753
en.wikipedia,There_Will_Be_Blood,daily,2016-01-28,all-access,all-agents,2763
en.wikipedia,There_Will_Be_Blood,daily,2016-01-29,all-access,all-agents,3137
en.wikipedia,There_Will_Be_Blood,daily,2016-01-30,all-access,all-agents,3044
en.wikipedia,There_Will_Be_Blood,daily,2016-01-31,all-access,all-agents,3489
en.wikipedia,There_Will_Be_Blood,daily,2016-02-01,all-access,all-agents,3091
en.wikipedia,There_Will_Be_Blood,daily,2016-02-02,all-access,all-agents,2801
en.wikipedia,There_Will_Be_Blood,daily,2016-02-03,all-access,all-agents,2584
en.wikipedia,There_Will_Be_Blood,daily,2016-02-04,all-access,all-agents,2570
en.wikipedia,There_Will_Be_Blood,daily,2016-02-05,all-access,all-agents,2571
en.wikipedia,There_Will_Be_Blood,daily,2016-02-06,all-access,all-agents,4308
en.wikipedia,There_Will_Be_Blood,daily,2016-02-07,all-access,all-agents,3809
en.wikipedia,There_Will_Be_Blood,daily,2016-02-08,all-access,all-agents,2946
en.wikipedia,There_Will_Be_Blood,daily,2016-02-09,all-access,all-agents,9399
en.wikipedia,There_Will_Be_Blood,daily,2016-02-10,all-access,all-agents,5619
en.wikipedia,There_Will_Be_Blood,daily,2016-02-11,all-access,all-agents,3057
en.wikipedia,There_Will_Be_Blood,daily,2016-02-12,all-access,all-agents,2491
en.wikipedia,There_Will_Be_Blood,daily,2016-02-13,all-access,all-agents,6546
en.wikipedia,There_Will_Be_Blood,daily,2016-02-14,all-access,all-agents,13611
en.wikipedia,There_Will_Be_Blood,daily,2016-02-15,all-access,all-agents,4133
en.wikipedia,There_Will_Be_Blood,daily,2016-02-16,all-access,all-agents,3317
en.wikipedia,There_Will_Be_Blood,daily,2016-02-17,all-access,all-agents,3622
en.wikipedia,There_Will_Be_Blood,daily,2016-02-18,all-access,all-agents,3065
en.wikipedia,There_Will_Be_Blood,daily,2016-02-19,all-access,all-agents,2806
en.wikipedia,There_Will_Be_Blood,daily,2016-02-20,all-access,all-agents,3106
en.wikipedia,There_Will_Be_Blood,daily,2016-02-21,all-access,all-agents,3151
en.wikipedia,There_Will_Be_Blood,daily,2016-02-22,all-access,all-agents,3577
en.wikipedia,There_Will_Be_Blood,daily,2016-02-23,all-access,all-agents,3096
en.wikipedia,There_Will_Be_Blood,daily,2016-02-24,all-access,all-agents,2577
en.wikipedia,There_Will_Be_Blood,daily,2016-02-25,all-access,all-agents,2550
en.wikipedia,There_Will_Be_Blood,daily,2016-02-26,all-access,all-agents,2647
en.wikipedia,There_Will_Be_Blood,daily,2016-02-27,all-access,all-agents,5839
en.wikipedia,There_Will_Be_Blood,daily,2016-02-28,all-access,all-agents,4273
en.wikipedia,There_Will_Be_Blood,daily,2016-02-29,all-access,all-agents,6740
en.wikipedia,There_Will_Be_Blood,daily,2016-03-01,all-access,all-agents,4948
en.wikipedia,There_Will_Be_Blood,daily,2016-03-02,all-access,all-agents,3530
en.wikipedia,There_Will_Be_Blood,daily,2016-03-03,all-access,all-agents,3344
en.wikipedia,There_Will_Be_Blood,daily,2016-03-04,all-access,all-agents,3046
en.wikipedia,There_Will_Be_Blood,daily,2016-03-05,all-access,all-agents,3236
en.wikipedia,There_Will_Be_Blood,daily,2016-03-06,all-access,all-agents,3347
en.wikipedia,There_Will_Be_Blood,daily,2016-03-07,all-access,all-agents,3232
en.wikipedia,There_Will_Be_Blood,daily,2016-03-08,all-access,all-agents,2543
en.wikipedia,There_Will_Be_Blood,daily,2016-03-09,all-access,all-agents,2505
en.wikipedia,There_Will_Be_Blood,daily,2016-03-10,all-access,all-agents,2192
en.wikipedia,There_Will_Be_Blood,daily,2016-03-11,all-access,all-agents,2261
en.wikipedia,There_Will_Be_Blood,daily,2016-03-12,all-access,all-agents,2459
