project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-15,all-access,all-agents,1354
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-16,all-access,all-agents,1607
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-17,all-access,all-agents,1261
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-18,all-access,all-agents,1236
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-19,all-access,all-agents,1184
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-20,all-access,all-agents,1128
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-21,all-access,all-agents,1559
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-22,all-access,all-agents,1533
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-23,all-access,all-agents,1301
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-24,all-access,all-agents,1214
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-25,all-access,all-agents,1154
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-26,all-access,all-agents,1348
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-27,all-access,all-agents,1672
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-28,all-access,all-agents,1501
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-29,all-access,all-agents,1594
en.wikipedia,The_Royal_Tenenbaums,daily,2015-11-30,all-access,all-agents,1451
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-01,all-access,all-agents,1249
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-02,all-access,all-agents,1383
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-03,all-access,all-agents,1514
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-04,all-access,all-agents,1265
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-05,all-access,all-agents,1358
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-06,all-access,all-agents,1515
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-07,all-access,all-agents,1404
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-08,all-access,all-agents,1366
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-09,all-access,all-agents,1441
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-10,all-access,all-agents,1290
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-11,all-access,all-agents,1166
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-12,all-access,all-agents,1263
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-13,all-access,all-agents,2105
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-14,all-access,all-agents,1415
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-15,all-access,all-agents,1280
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-16,all-access,all-agents,1144
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-17,all-access,all-agents,1108
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-18,all-access,all-agents,1502
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-19,all-access,all-agents,1182
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-20,all-access,all-agents,1121
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-21,all-access,all-agents,1254
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-22,all-access,all-agents,1495
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-23,all-access,all-agents,1424
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-24,all-access,all-agents,1116
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-25,all-access,all-agents,1139
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-26,all-access,all-agents,1509
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-27,all-access,all-agents,1374
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-28,all-access,all-agents,1821
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-29,all-access,all-agents,2233
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-30,all-access,all-agents,1449
en.wikipedia,The_Royal_Tenenbaums,daily,2015-12-31,all-access,all-agents,1298
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-01,all-access,all-agents,1320
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-02,all-access,all-agents,1582
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-03,all-access,all-agents,1957
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-04,all-access,all-agents,1842
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-05,all-access,all-agents,1293
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-06,all-access,all-agents,1643
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-07,all-access,all-agents,1221
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-08,all-access,all-agents,1640
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-09,all-access,all-agents,1896
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-10,all-access,all-agents,1415
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-11,all-access,all-agents,1471
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-12,all-access,all-agents,1310
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-13,all-access,all-agents,1400
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-14,all-access,all-agents,1332
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-15,all-access,all-agents,1430
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-16,all-access,all-agents,1356
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-17,all-access,all-agents,1484
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-18,all-access,all-agents,1393
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-19,all-access,all-agents,1196
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-20,all-access,all-agents,1135
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-21,all-access,all-agents,1089
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-22,all-access,all-agents,1166
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-23,all-access,all-agents,1934
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-24,all-access,all-agents,2154
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-25,all-access,all-agents,1528
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-26,all-access,all-agents,1298
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-27,all-access,all-agents,1302
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-28,all-access,all-agents,1420
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-29,all-access,all-agents,1114
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-30,all-access,all-agents,1394
en.wikipedia,The_Royal_Tenenbaums,daily,2016-01-31,all-access,all-agents,1575
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-01,all-access,all-agents,1432
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-02,all-access,all-agents,1761
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-03,all-access,all-agents,1382
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-04,all-access,all-agents,2422
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-05,all-access,all-agents,1495
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-06,all-access,all-agents,1538
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-07,all-access,all-agents,2069
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-08,all-access,all-agents,1545
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-09,all-access,all-agents,1404
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-10,all-access,all-agents,1377
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-11,all-access,all-agents,1508
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-12,all-access,all-agents,1506
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-13,all-access,all-agents,1541
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-14,all-access,all-agents,1632
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-15,all-access,all-agents,2038
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-16,all-access,all-agents,1260
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-17,all-access,all-agents,1217
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-18,all-access,all-agents,1237
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-19,all-access,all-agents,1140
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-20,all-access,all-agents,1376
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-21,all-access,all-agents,1708
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-22,all-access,all-agents,1359
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-23,all-access,all-agents,1217
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-24,all-access,all-agents,1359
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-25,all-access,all-agents,1250
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-26,all-access,all-agents,1022
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-27,all-access,all-agents,1153
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-28,all-access,all-agents,1640
en.wikipedia,The_Royal_Tenenbaums,daily,2016-02-29,all-access,all-agents,1220
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-01,all-access,all-agents,1078
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-02,all-access,all-agents,988
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-03,all-access,all-agents,1080
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-04,all-access,all-agents,1320
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-05,all-access,all-agents,1232
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-06,all-access,all-agents,1289
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-07,all-access,all-agents,1127
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-08,all-access,all-agents,1078
en.wikipedia,The_Royal_Tenenbaums,daily,2016-03-09,all-access,all-agents,1102
