project,article,granularity,timestamp,access,agent,views
en.wikipedia,Brooklyn,daily,2016-01-05,all-access,all-agents,4236
en.wikipedia,Brooklyn,daily,2016-01-06,all-access,all-agents,4196
en.wikipedia,Brooklyn,daily,2016-01-07,all-access,all-agents,3995
en.wikipedia,Brooklyn,daily,2016-01-08,all-access,all-agents,4152
en.wikipedia,Brooklyn,daily,2016-01-09,all-access,all-agents,3990
en.wikipedia,Brooklyn,daily,2016-01-10,all-access,all-agents,4402
en.wikipedia,Brooklyn,daily,2016-01-11,all-access,all-agents,4792
en.wikipedia,Brooklyn,daily,2016-01-12,all-access,all-agents,4142
en.wikipedia,Brooklyn,daily,2016-01-13,all-access,all-agents,4039
en.wikipedia,Brooklyn,daily,2016-01-14,all-access,all-agents,5761
en.wikipedia,Brooklyn,daily,2016-01-15,all-access,all-agents,4575
en.wikipedia,Brooklyn,daily,2016-01-16,all-access,all-agents,4106
en.wikipedia,Brooklyn,daily,2016-01-17,all-access,all-agents,4863
en.wikipedia,Brooklyn,daily,2016-01-18,all-access,all-agents,5100
en.wikipedia,Brooklyn,daily,2016-01-19,all-access,all-agents,4700
en.wikipedia,Brooklyn,daily,2016-01-20,all-access,all-agents,4288
en.wikipedia,Brooklyn,daily,2016-01-21,all-access,all-agents,4669
en.wikipedia,Brooklyn,daily,2016-01-22,all-access,all-agents,4199
en.wikipedia,Brooklyn,daily,2016-01-23,all-access,all-agents,4161
en.wikipedia,Brooklyn,daily,2016-01-24,all-access,all-agents,4840
en.wikipedia,Brooklyn,daily,2016-01-25,all-access,all-agents,4422
en.wikipedia,Brooklyn,daily,2016-01-26,all-access,all-agents,4452
en.wikipedia,Brooklyn,daily,2016-01-27,all-access,all-agents,4154
en.wikipedia,Brooklyn,daily,2016-01-28,all-access,all-agents,4088
en.wikipedia,Brooklyn,daily,2016-01-29,all-access,all-agents,3909
en.wikipedia,Brooklyn,daily,2016-01-30,all-access,all-agents,3890
en.wikipedia,Brooklyn,daily,2016-01-31,all-access,all-agents,4304
en.wikipedia,Brooklyn,daily,2016-02-01,all-access,all-agents,4432
en.wikipedia,Brooklyn,daily,2016-02-02,all-access,all-agents,4482
en.wikipedia,Brooklyn,daily,2016-02-03,all-access,all-agents,4548
en.wikipedia,Brooklyn,daily,2016-02-04,all-access,all-agents,4557
en.wikipedia,Brooklyn,daily,2016-02-05,all-access,all-agents,4261
en.wikipedia,Brooklyn,daily,2016-02-06,all-access,all-agents,3779
en.wikipedia,Brooklyn,daily,2016-02-07,all-access,all-agents,4158
en.wikipedia,Brooklyn,daily,2016-02-08,all-access,all-agents,4200
en.wikipedia,Brooklyn,daily,2016-02-09,all-access,all-agents,4241
en.wikipedia,Brooklyn,daily,2016-02-10,all-access,all-agents,4758
en.wikipedia,Brooklyn,daily,2016-02-11,all-access,all-agents,4084
en.wikipedia,Brooklyn,daily,2016-02-12,all-access,all-agents,4374
en.wikipedia,Brooklyn,daily,2016-02-13,all-access,all-agents,3956
en.wikipedia,Brooklyn,daily,2016-02-14,all-access,all-agents,4711
en.wikipedia,Brooklyn,daily,2016-02-15,all-access,all-agents,4728
en.wikipedia,Brooklyn,daily,2016-02-16,all-access,all-agents,4356
en.wikipedia,Brooklyn,daily,2016-02-17,all-access,all-agents,4210
en.wikipedia,Brooklyn,daily,2016-02-18,all-access,all-agents,4323
en.wikipedia,Brooklyn,daily,2016-02-19,all-access,all-agents,4191
en.wikipedia,Brooklyn,daily,2016-02-20,all-access,all-agents,4400
en.wikipedia,Brooklyn,daily,2016-02-21,all-access,all-agents,4650
en.wikipedia,Brooklyn,daily,2016-02-22,all-access,all-agents,4712
en.wikipedia,Brooklyn,daily,2016-02-23,all-access,all-agents,4479
en.wikipedia,Brooklyn,daily,2016-02-24,all-access,all-agents,4873
en.wikipedia,Brooklyn,daily,2016-02-25,all-access,all-agents,4773
en.wikipedia,Brooklyn,daily,2016-02-26,all-access,all-agents,4293
en.wikipedia,Brooklyn,daily,2016-02-27,all-access,all-agents,4200
en.wikipedia,Brooklyn,daily,2016-02-28,all-access,all-agents,4941
en.wikipedia,Brooklyn,daily,2016-02-29,all-access,all-agents,7591
en.wikipedia,Brooklyn,daily,2016-03-01,all-access,all-agents,4575
en.wikipedia,Brooklyn,daily,2016-03-02,all-access,all-agents,4493
en.wikipedia,Brooklyn,daily,2016-03-03,all-access,all-agents,4137
en.wikipedia,Brooklyn,daily,2016-03-04,all-access,all-agents,4099
en.wikipedia,Brooklyn,daily,2016-03-05,all-access,all-agents,4211
en.wikipedia,Brooklyn,daily,2016-03-06,all-access,all-agents,4416
en.wikipedia,Brooklyn,daily,2016-03-07,all-access,all-agents,4562
en.wikipedia,Brooklyn,daily,2016-03-08,all-access,all-agents,4085
en.wikipedia,Brooklyn,daily,2016-03-09,all-access,all-agents,4132
en.wikipedia,Brooklyn,daily,2016-03-10,all-access,all-agents,3970
en.wikipedia,Brooklyn,daily,2016-03-11,all-access,all-agents,3798
en.wikipedia,Brooklyn,daily,2016-03-12,all-access,all-agents,3829
en.wikipedia,Brooklyn,daily,2016-03-13,all-access,all-agents,4844
en.wikipedia,Brooklyn,daily,2016-03-14,all-access,all-agents,4517
en.wikipedia,Brooklyn,daily,2016-03-15,all-access,all-agents,4151
en.wikipedia,Brooklyn,daily,2016-03-16,all-access,all-agents,4375
en.wikipedia,Brooklyn,daily,2016-03-17,all-access,all-agents,4129
en.wikipedia,Brooklyn,daily,2016-03-18,all-access,all-agents,4326
en.wikipedia,Brooklyn,daily,2016-03-19,all-access,all-agents,4247
en.wikipedia,Brooklyn,daily,2016-03-20,all-access,all-agents,4680
en.wikipedia,Brooklyn,daily,2016-03-21,all-access,all-agents,4492
en.wikipedia,Brooklyn,daily,2016-03-22,all-access,all-agents,4107
en.wikipedia,Brooklyn,daily,2016-03-23,all-access,all-agents,4036
en.wikipedia,Brooklyn,daily,2016-03-24,all-access,all-agents,4238
en.wikipedia,Brooklyn,daily,2016-03-25,all-access,all-agents,3957
en.wikipedia,Brooklyn,daily,2016-03-26,all-access,all-agents,3970
en.wikipedia,Brooklyn,daily,2016-03-27,all-access,all-agents,4254
en.wikipedia,Brooklyn,daily,2016-03-28,all-access,all-agents,4600
en.wikipedia,Brooklyn,daily,2016-03-29,all-access,all-agents,4868
en.wikipedia,Brooklyn,daily,2016-03-30,all-access,all-agents,5332
en.wikipedia,Brooklyn,daily,2016-03-31,all-access,all-agents,4303
en.wikipedia,Brooklyn,daily,2016-04-01,all-access,all-agents,5424
en.wikipedia,Brooklyn,daily,2016-04-02,all-access,all-agents,17022
en.wikipedia,Brooklyn,daily,2016-04-03,all-access,all-agents,20244
en.wikipedia,Brooklyn,daily,2016-04-04,all-access,all-agents,14749
en.wikipedia,Brooklyn,daily,2016-04-05,all-access,all-agents,17095
en.wikipedia,Brooklyn,daily,2016-04-06,all-access,all-agents,17897
en.wikipedia,Brooklyn,daily,2016-04-07,all-access,all-agents,4315
en.wikipedia,Brooklyn,daily,2016-04-08,all-access,all-agents,4459
en.wikipedia,Brooklyn,daily,2016-04-09,all-access,all-agents,4305
en.wikipedia,Brooklyn,daily,2016-04-10,all-access,all-agents,4974
en.wikipedia,Brooklyn,daily,2016-04-11,all-access,all-agents,4980
en.wikipedia,Brooklyn,daily,2016-04-12,all-access,all-agents,4866
en.wikipedia,Brooklyn,daily,2016-04-13,all-access,all-agents,4941
en.wikipedia,Brooklyn,daily,2016-04-14,all-access,all-agents,5355
en.wikipedia,Brooklyn,daily,2016-04-15,all-access,all-agents,4979
en.wikipedia,Brooklyn,daily,2016-04-16,all-access,all-agents,4300
en.wikipedia,Brooklyn,daily,2016-04-17,all-access,all-agents,4651
en.wikipedia,Brooklyn,daily,2016-04-18,all-access,all-agents,5541
en.wikipedia,Brooklyn,daily,2016-04-19,all-access,all-agents,5538
en.wikipedia,Brooklyn,daily,2016-04-20,all-access,all-agents,7552
en.wikipedia,Brooklyn,daily,2016-04-21,all-access,all-agents,4315
en.wikipedia,Brooklyn,daily,2016-04-22,all-access,all-agents,3908
en.wikipedia,Brooklyn,daily,2016-04-23,all-access,all-agents,3844
en.wikipedia,Brooklyn,daily,2016-04-24,all-access,all-agents,4225
en.wikipedia,Brooklyn,daily,2016-04-25,all-access,all-agents,4676
en.wikipedia,Brooklyn,daily,2016-04-26,all-access,all-agents,3982
en.wikipedia,Brooklyn,daily,2016-04-27,all-access,all-agents,4009
en.wikipedia,Brooklyn,daily,2016-04-28,all-access,all-agents,4048
en.wikipedia,Brooklyn,daily,2016-04-29,all-access,all-agents,3552
en.wikipedia,Brooklyn,daily,2016-04-30,all-access,all-agents,3845
en.wikipedia,Brooklyn,daily,2016-05-01,all-access,all-agents,4335
en.wikipedia,Brooklyn,daily,2016-05-02,all-access,all-agents,4219
en.wikipedia,Brooklyn,daily,2016-05-03,all-access,all-agents,4044
en.wikipedia,Brooklyn,daily,2016-05-04,all-access,all-agents,4158
en.wikipedia,Brooklyn,daily,2016-05-05,all-access,all-agents,3877
en.wikipedia,Brooklyn,daily,2016-05-06,all-access,all-agents,3870
en.wikipedia,Brooklyn,daily,2016-05-07,all-access,all-agents,3751
en.wikipedia,Brooklyn,daily,2016-05-08,all-access,all-agents,4148
en.wikipedia,Brooklyn,daily,2016-05-09,all-access,all-agents,4129
en.wikipedia,Brooklyn,daily,2016-05-10,all-access,all-agents,4139
en.wikipedia,Brooklyn,daily,2016-05-11,all-access,all-agents,4024
en.wikipedia,Brooklyn,daily,2016-05-12,all-access,all-agents,3975
en.wikipedia,Brooklyn,daily,2016-05-13,all-access,all-agents,4124
en.wikipedia,Brooklyn,daily,2016-05-14,all-access,all-agents,3745
en.wikipedia,Brooklyn,daily,2016-05-15,all-access,all-agents,4126
en.wikipedia,Brooklyn,daily,2016-05-16,all-access,all-agents,4169
en.wikipedia,Brooklyn,daily,2016-05-17,all-access,all-agents,3762
en.wikipedia,Brooklyn,daily,2016-05-18,all-access,all-agents,3958
en.wikipedia,Brooklyn,daily,2016-05-19,all-access,all-agents,3885
en.wikipedia,Brooklyn,daily,2016-05-20,all-access,all-agents,4003
en.wikipedia,Brooklyn,daily,2016-05-21,all-access,all-agents,3685
en.wikipedia,Brooklyn,daily,2016-05-22,all-access,all-agents,4004
en.wikipedia,Brooklyn,daily,2016-05-23,all-access,all-agents,3993
en.wikipedia,Brooklyn,daily,2016-05-24,all-access,all-agents,4267
en.wikipedia,Brooklyn,daily,2016-05-25,all-access,all-agents,3890
en.wikipedia,Brooklyn,daily,2016-05-26,all-access,all-agents,3847
en.wikipedia,Brooklyn,daily,2016-05-27,all-access,all-agents,3624
en.wikipedia,Brooklyn,daily,2016-05-28,all-access,all-agents,3522
en.wikipedia,Brooklyn,daily,2016-05-29,all-access,all-agents,3660
en.wikipedia,Brooklyn,daily,2016-05-30,all-access,all-agents,4282
en.wikipedia,Brooklyn,daily,2016-05-31,all-access,all-agents,3884
en.wikipedia,Brooklyn,daily,2016-06-01,all-access,all-agents,3746
en.wikipedia,Brooklyn,daily,2016-06-02,all-access,all-agents,3719
en.wikipedia,Brooklyn,daily,2016-06-03,all-access,all-agents,3613
en.wikipedia,Brooklyn,daily,2016-06-04,all-access,all-agents,3520
en.wikipedia,Brooklyn,daily,2016-06-05,all-access,all-agents,3797
en.wikipedia,Brooklyn,daily,2016-06-06,all-access,all-agents,3845
en.wikipedia,Brooklyn,daily,2016-06-07,all-access,all-agents,3637
en.wikipedia,Brooklyn,daily,2016-06-08,all-access,all-agents,3780
en.wikipedia,Brooklyn,daily,2016-06-09,all-access,all-agents,3595
en.wikipedia,Brooklyn,daily,2016-06-10,all-access,all-agents,3624
en.wikipedia,Brooklyn,daily,2016-06-11,all-access,all-agents,3344
en.wikipedia,Brooklyn,daily,2016-06-12,all-access,all-agents,3923
en.wikipedia,Brooklyn,daily,2016-06-13,all-access,all-agents,3794
en.wikipedia,Brooklyn,daily,2016-06-14,all-access,all-agents,3456
en.wikipedia,Brooklyn,daily,2016-06-15,all-access,all-agents,3636
en.wikipedia,Brooklyn,daily,2016-06-16,all-access,all-agents,3514
en.wikipedia,Brooklyn,daily,2016-06-17,all-access,all-agents,3171
en.wikipedia,Brooklyn,daily,2016-06-18,all-access,all-agents,3070
en.wikipedia,Brooklyn,daily,2016-06-19,all-access,all-agents,3547
en.wikipedia,Brooklyn,daily,2016-06-20,all-access,all-agents,3451
en.wikipedia,Brooklyn,daily,2016-06-21,all-access,all-agents,3514
en.wikipedia,Brooklyn,daily,2016-06-22,all-access,all-agents,3510
en.wikipedia,Brooklyn,daily,2016-06-23,all-access,all-agents,3606
en.wikipedia,Brooklyn,daily,2016-06-24,all-access,all-agents,3410
en.wikipedia,Brooklyn,daily,2016-06-25,all-access,all-agents,3267
en.wikipedia,Brooklyn,daily,2016-06-26,all-access,all-agents,3678
en.wikipedia,Brooklyn,daily,2016-06-27,all-access,all-agents,3402
en.wikipedia,Brooklyn,daily,2016-06-28,all-access,all-agents,3612
en.wikipedia,Brooklyn,daily,2016-06-29,all-access,all-agents,3561
en.wikipedia,Brooklyn,daily,2016-06-30,all-access,all-agents,3317
en.wikipedia,Brooklyn,daily,2016-07-01,all-access,all-agents,3714
en.wikipedia,Brooklyn,daily,2016-07-02,all-access,all-agents,3226
en.wikipedia,Brooklyn,daily,2016-07-03,all-access,all-agents,3635
en.wikipedia,Brooklyn,daily,2016-07-04,all-access,all-agents,3880
en.wikipedia,Brooklyn,daily,2016-07-05,all-access,all-agents,3977
en.wikipedia,Brooklyn,daily,2016-07-06,all-access,all-agents,3774
en.wikipedia,Brooklyn,daily,2016-07-07,all-access,all-agents,3595
en.wikipedia,Brooklyn,daily,2016-07-08,all-access,all-agents,3378
en.wikipedia,Brooklyn,daily,2016-07-09,all-access,all-agents,3282
en.wikipedia,Brooklyn,daily,2016-07-10,all-access,all-agents,3450
