project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-14,all-access,all-agents,2777
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-15,all-access,all-agents,3053
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-16,all-access,all-agents,3429
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-17,all-access,all-agents,4213
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-18,all-access,all-agents,5432
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-19,all-access,all-agents,6474
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-20,all-access,all-agents,6693
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-21,all-access,all-agents,7142
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-22,all-access,all-agents,6444
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-23,all-access,all-agents,6149
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-24,all-access,all-agents,5823
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-25,all-access,all-agents,5235
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-26,all-access,all-agents,6271
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-27,all-access,all-agents,7627
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-28,all-access,all-agents,7504
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-29,all-access,all-agents,7371
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-30,all-access,all-agents,7189
en.wikipedia,Inside_Llewyn_Davis,daily,2015-12-31,all-access,all-agents,5823
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-01,all-access,all-agents,5693
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-02,all-access,all-agents,6989
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-03,all-access,all-agents,6812
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-04,all-access,all-agents,6985
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-05,all-access,all-agents,6549
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-06,all-access,all-agents,6064
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-07,all-access,all-agents,6856
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-08,all-access,all-agents,5771
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-09,all-access,all-agents,5458
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-10,all-access,all-agents,5823
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-11,all-access,all-agents,8249
en.wikipedia,Inside_Llewyn_Davis,daily,2016-01-12,all-access,all-agents,5310
