project,article,granularity,timestamp,access,agent,views
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2015-12-31,all-access,all-agents,3318
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-01,all-access,all-agents,3506
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-02,all-access,all-agents,3991
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-03,all-access,all-agents,4142
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-04,all-access,all-agents,3836
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-05,all-access,all-agents,3692
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-06,all-access,all-agents,3214
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-07,all-access,all-agents,2999
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-08,all-access,all-agents,3109
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-09,all-access,all-agents,3411
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-10,all-access,all-agents,4257
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-11,all-access,all-agents,3272
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-12,all-access,all-agents,2970
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-13,all-access,all-agents,3036
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-14,all-access,all-agents,2755
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-15,all-access,all-agents,2862
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-16,all-access,all-agents,3501
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-17,all-access,all-agents,3931
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-18,all-access,all-agents,3948
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-19,all-access,all-agents,3482
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-20,all-access,all-agents,3356
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-21,all-access,all-agents,2900
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-22,all-access,all-agents,4001
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-23,all-access,all-agents,4735
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-24,all-access,all-agents,4686
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-25,all-access,all-agents,3676
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-26,all-access,all-agents,3048
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-27,all-access,all-agents,2953
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-28,all-access,all-agents,2826
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-29,all-access,all-agents,2890
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-30,all-access,all-agents,3597
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-01-31,all-access,all-agents,3914
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-01,all-access,all-agents,4620
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-02,all-access,all-agents,3393
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-03,all-access,all-agents,2898
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-04,all-access,all-agents,2883
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-05,all-access,all-agents,2903
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-06,all-access,all-agents,3445
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-07,all-access,all-agents,3583
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-08,all-access,all-agents,2922
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-09,all-access,all-agents,2775
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-10,all-access,all-agents,3016
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-11,all-access,all-agents,3086
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-12,all-access,all-agents,3302
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-13,all-access,all-agents,4768
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-14,all-access,all-agents,5492
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-15,all-access,all-agents,4481
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-16,all-access,all-agents,3373
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-17,all-access,all-agents,2927
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-18,all-access,all-agents,2651
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-19,all-access,all-agents,2813
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-20,all-access,all-agents,3484
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-21,all-access,all-agents,3801
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-22,all-access,all-agents,3079
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-23,all-access,all-agents,2548
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-24,all-access,all-agents,2594
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-25,all-access,all-agents,2727
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-26,all-access,all-agents,2304
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-27,all-access,all-agents,3004
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-28,all-access,all-agents,3607
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-02-29,all-access,all-agents,2823
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-01,all-access,all-agents,2293
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-02,all-access,all-agents,2121
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-03,all-access,all-agents,2161
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-04,all-access,all-agents,2362
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-05,all-access,all-agents,3006
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-06,all-access,all-agents,3077
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-07,all-access,all-agents,2449
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-08,all-access,all-agents,2346
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-09,all-access,all-agents,2169
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-10,all-access,all-agents,2471
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-11,all-access,all-agents,2254
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-12,all-access,all-agents,2836
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-13,all-access,all-agents,2942
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-14,all-access,all-agents,2358
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-15,all-access,all-agents,2020
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-16,all-access,all-agents,1949
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-17,all-access,all-agents,2188
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-18,all-access,all-agents,2208
en.wikipedia,Blue_Is_the_Warmest_Colour,daily,2016-03-19,all-access,all-agents,2401
