project,article,granularity,timestamp,access,agent,views
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-14,all-access,all-agents,739
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-15,all-access,all-agents,745
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-16,all-access,all-agents,621
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-17,all-access,all-agents,565
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-18,all-access,all-agents,539
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-19,all-access,all-agents,553
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-20,all-access,all-agents,730
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-21,all-access,all-agents,727
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-22,all-access,all-agents,605
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-23,all-access,all-agents,594
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-24,all-access,all-agents,501
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-25,all-access,all-agents,543
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-26,all-access,all-agents,546
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-27,all-access,all-agents,572
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-28,all-access,all-agents,648
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-29,all-access,all-agents,724
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-30,all-access,all-agents,608
en.wikipedia,No_Country_for_Old_Men,daily,2016-03-31,all-access,all-agents,934
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-01,all-access,all-agents,634
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-02,all-access,all-agents,567
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-03,all-access,all-agents,639
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-04,all-access,all-agents,675
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-05,all-access,all-agents,758
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-06,all-access,all-agents,619
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-07,all-access,all-agents,571
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-08,all-access,all-agents,584
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-09,all-access,all-agents,1036
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-10,all-access,all-agents,745
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-11,all-access,all-agents,993
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-12,all-access,all-agents,855
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-13,all-access,all-agents,769
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-14,all-access,all-agents,735
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-15,all-access,all-agents,774
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-16,all-access,all-agents,547
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-17,all-access,all-agents,742
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-18,all-access,all-agents,875
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-19,all-access,all-agents,747
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-20,all-access,all-agents,787
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-21,all-access,all-agents,647
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-22,all-access,all-agents,589
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-23,all-access,all-agents,595
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-24,all-access,all-agents,801
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-25,all-access,all-agents,672
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-26,all-access,all-agents,613
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-27,all-access,all-agents,709
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-28,all-access,all-agents,689
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-29,all-access,all-agents,678
en.wikipedia,No_Country_for_Old_Men,daily,2016-04-30,all-access,all-agents,599
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-01,all-access,all-agents,608
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-02,all-access,all-agents,618
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-03,all-access,all-agents,624
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-04,all-access,all-agents,555
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-05,all-access,all-agents,652
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-06,all-access,all-agents,529
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-07,all-access,all-agents,406
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-08,all-access,all-agents,606
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-09,all-access,all-agents,576
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-10,all-access,all-agents,581
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-11,all-access,all-agents,544
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-12,all-access,all-agents,592
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-13,all-access,all-agents,483
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-14,all-access,all-agents,543
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-15,all-access,all-agents,527
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-16,all-access,all-agents,573
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-17,all-access,all-agents,549
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-18,all-access,all-agents,614
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-19,all-access,all-agents,560
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-20,all-access,all-agents,474
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-21,all-access,all-agents,438
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-22,all-access,all-agents,729
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-23,all-access,all-agents,689
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-24,all-access,all-agents,603
en.wikipedia,No_Country_for_Old_Men,daily,2016-05-25,all-access,all-agents,579
