project,article,granularity,timestamp,access,agent,views
en.wikipedia,Spirited_Away,daily,2016-03-02,all-access,all-agents,3747
en.wikipedia,Spirited_Away,daily,2016-03-03,all-access,all-agents,3720
en.wikipedia,Spirited_Away,daily,2016-03-04,all-access,all-agents,3511
en.wikipedia,Spirited_Away,daily,2016-03-05,all-access,all-agents,4064
en.wikipedia,Spirited_Away,daily,2016-03-06,all-access,all-agents,4719
en.wikipedia,Spirited_Away,daily,2016-03-07,all-access,all-agents,4095
en.wikipedia,Spirited_Away,daily,2016-03-08,all-access,all-agents,3974
en.wikipedia,Spirited_Away,daily,2016-03-09,all-access,all-agents,3490
en.wikipedia,Spirited_Away,daily,2016-03-10,all-access,all-agents,3468
en.wikipedia,Spirited_Away,daily,2016-03-11,all-access,all-agents,3329
en.wikipedia,Spirited_Away,daily,2016-03-12,all-access,all-agents,4146
en.wikipedia,Spirited_Away,daily,2016-03-13,all-access,all-agents,4545
en.wikipedia,Spirited_Away,daily,2016-03-14,all-access,all-agents,4087
en.wikipedia,Spirited_Away,daily,2016-03-15,all-access,all-agents,3583
en.wikipedia,Spirited_Away,daily,2016-03-16,all-access,all-agents,3591
en.wikipedia,Spirited_Away,daily,2016-03-17,all-access,all-agents,3429
en.wikipedia,Spirited_Away,daily,2016-03-18,all-access,all-agents,3660
en.wikipedia,Spirited_Away,daily,2016-03-19,all-access,all-agents,3764
en.wikipedia,Spirited_Away,daily,2016-03-20,all-access,all-agents,4452
en.wikipedia,Spirited_Away,daily,2016-03-21,all-access,all-agents,4522
en.wikipedia,Spirited_Away,daily,2016-03-22,all-access,all-agents,3766
en.wikipedia,Spirited_Away,daily,2016-03-23,all-access,all-agents,3549
en.wikipedia,Spirited_Away,daily,2016-03-24,all-access,all-agents,3829
en.wikipedia,Spirited_Away,daily,2016-03-25,all-access,all-agents,4096
en.wikipedia,Spirited_Away,daily,2016-03-26,all-access,all-agents,3966
en.wikipedia,Spirited_Away,daily,2016-03-27,all-access,all-agents,4656
en.wikipedia,Spirited_Away,daily,2016-03-28,all-access,all-agents,4634
en.wikipedia,Spirited_Away,daily,2016-03-29,all-access,all-agents,3813
en.wikipedia,Spirited_Away,daily,2016-03-30,all-access,all-agents,3453
en.wikipedia,Spirited_Away,daily,2016-03-31,all-access,all-agents,3534
en.wikipedia,Spirited_Away,daily,2016-04-01,all-access,all-agents,3334
en.wikipedia,Spirited_Away,daily,2016-04-02,all-access,all-agents,3629
en.wikipedia,Spirited_Away,daily,2016-04-03,all-access,all-agents,4439
en.wikipedia,Spirited_Away,daily,2016-04-04,all-access,all-agents,4052
en.wikipedia,Spirited_Away,daily,2016-04-05,all-access,all-agents,3712
en.wikipedia,Spirited_Away,daily,2016-04-06,all-access,all-agents,3614
en.wikipedia,Spirited_Away,daily,2016-04-07,all-access,all-agents,3457
en.wikipedia,Spirited_Away,daily,2016-04-08,all-access,all-agents,3699
en.wikipedia,Spirited_Away,daily,2016-04-09,all-access,all-agents,4015
en.wikipedia,Spirited_Away,daily,2016-04-10,all-access,all-agents,4050
en.wikipedia,Spirited_Away,daily,2016-04-11,all-access,all-agents,3901
en.wikipedia,Spirited_Away,daily,2016-04-12,all-access,all-agents,3963
en.wikipedia,Spirited_Away,daily,2016-04-13,all-access,all-agents,3188
en.wikipedia,Spirited_Away,daily,2016-04-14,all-access,all-agents,3178
en.wikipedia,Spirited_Away,daily,2016-04-15,all-access,all-agents,3483
en.wikipedia,Spirited_Away,daily,2016-04-16,all-access,all-agents,3591
en.wikipedia,Spirited_Away,daily,2016-04-17,all-access,all-agents,4043
en.wikipedia,Spirited_Away,daily,2016-04-18,all-access,all-agents,3712
en.wikipedia,Spirited_Away,daily,2016-04-19,all-access,all-agents,3489
en.wikipedia,Spirited_Away,daily,2016-04-20,all-access,all-agents,3299
en.wikipedia,Spirited_Away,daily,2016-04-21,all-access,all-agents,3482
en.wikipedia,Spirited_Away,daily,2016-04-22,all-access,all-agents,3589
en.wikipedia,Spirited_Away,daily,2016-04-23,all-access,all-agents,3955
en.wikipedia,Spirited_Away,daily,2016-04-24,all-access,all-agents,4114
en.wikipedia,Spirited_Away,daily,2016-04-25,all-access,all-agents,3646
en.wikipedia,Spirited_Away,daily,2016-04-26,all-access,all-agents,3393
en.wikipedia,Spirited_Away,daily,2016-04-27,all-access,all-agents,3272
en.wikipedia,Spirited_Away,daily,2016-04-28,all-access,all-agents,3283
