project,article,granularity,timestamp,access,agent,views
en.wikipedia,Timbuktu,daily,2016-03-31,all-access,all-agents,1890
en.wikipedia,Timbuktu,daily,2016-04-01,all-access,all-agents,2127
en.wikipedia,Timbuktu,daily,2016-04-02,all-access,all-agents,2224
en.wikipedia,Timbuktu,daily,2016-04-03,all-access,all-agents,2479
en.wikipedia,Timbuktu,daily,2016-04-04,all-access,all-agents,2543
en.wikipedia,Timbuktu,daily,2016-04-05,all-access,all-agents,2851
en.wikipedia,Timbuktu,daily,2016-04-06,all-access,all-agents,2743
en.wikipedia,Timbuktu,daily,2016-04-07,all-access,all-agents,2204
en.wikipedia,Timbuktu,daily,2016-04-08,all-access,all-agents,2015
en.wikipedia,Timbuktu,daily,2016-04-09,all-access,all-agents,2019
en.wikipedia,Timbuktu,daily,2016-04-10,all-access,all-agents,2147
en.wikipedia,Timbuktu,daily,2016-04-11,all-access,all-agents,2167
en.wikipedia,Timbuktu,daily,2016-04-12,all-access,all-agents,2114
en.wikipedia,Timbuktu,daily,2016-04-13,all-access,all-agents,2149
en.wikipedia,Timbuktu,daily,2016-04-14,all-access,all-agents,2007
en.wikipedia,Timbuktu,daily,2016-04-15,all-access,all-agents,2052
en.wikipedia,Timbuktu,daily,2016-04-16,all-access,all-agents,2124
en.wikipedia,Timbuktu,daily,2016-04-17,all-access,all-agents,2311
en.wikipedia,Timbuktu,daily,2016-04-18,all-access,all-agents,2405
en.wikipedia,Timbuktu,daily,2016-04-19,all-access,all-agents,2654
en.wikipedia,Timbuktu,daily,2016-04-20,all-access,all-agents,12442
en.wikipedia,Timbuktu,daily,2016-04-21,all-access,all-agents,2348
en.wikipedia,Timbuktu,daily,2016-04-22,all-access,all-agents,2142
en.wikipedia,Timbuktu,daily,2016-04-23,all-access,all-agents,2046
en.wikipedia,Timbuktu,daily,2016-04-24,all-access,all-agents,2479
en.wikipedia,Timbuktu,daily,2016-04-25,all-access,all-agents,3384
en.wikipedia,Timbuktu,daily,2016-04-26,all-access,all-agents,2534
en.wikipedia,Timbuktu,daily,2016-04-27,all-access,all-agents,2451
en.wikipedia,Timbuktu,daily,2016-04-28,all-access,all-agents,2274
en.wikipedia,Timbuktu,daily,2016-04-29,all-access,all-agents,2161
en.wikipedia,Timbuktu,daily,2016-04-30,all-access,all-agents,1916
en.wikipedia,Timbuktu,daily,2016-05-01,all-access,all-agents,2456
en.wikipedia,Timbuktu,daily,2016-05-02,all-access,all-agents,2437
