project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2015-12-28,all-access,all-agents,4160
en.wikipedia,Ratatouille,daily,2015-12-29,all-access,all-agents,1479
en.wikipedia,Ratatouille,daily,2015-12-30,all-access,all-agents,1897
en.wikipedia,Ratatouille,daily,2015-12-31,all-access,all-agents,1410
en.wikipedia,Ratatouille,daily,2016-01-01,all-access,all-agents,1469
en.wikipedia,Ratatouille,daily,2016-01-02,all-access,all-agents,1687
en.wikipedia,Ratatouille,daily,2016-01-03,all-access,all-agents,1724
en.wikipedia,Ratatouille,daily,2016-01-04,all-access,all-agents,1552
en.wikipedia,Ratatouille,daily,2016-01-05,all-access,all-agents,1527
en.wikipedia,Ratatouille,daily,2016-01-06,all-access,all-agents,1660
en.wikipedia,Ratatouille,daily,2016-01-07,all-access,all-agents,1590
en.wikipedia,Ratatouille,daily,2016-01-08,all-access,all-agents,1526
en.wikipedia,Ratatouille,daily,2016-01-09,all-access,all-agents,1485
en.wikipedia,Ratatouille,daily,2016-01-10,all-access,all-agents,1811
en.wikipedia,Ratatouille,daily,2016-01-11,all-access,all-agents,1537
en.wikipedia,Ratatouille,daily,2016-01-12,all-access,all-agents,1511
en.wikipedia,Ratatouille,daily,2016-01-13,all-access,all-agents,1617
en.wikipedia,Ratatouille,daily,2016-01-14,all-access,all-agents,1678
en.wikipedia,Ratatouille,daily,2016-01-15,all-access,all-agents,1521
en.wikipedia,Ratatouille,daily,2016-01-16,all-access,all-agents,1572
en.wikipedia,Ratatouille,daily,2016-01-17,all-access,all-agents,1923
en.wikipedia,Ratatouille,daily,2016-01-18,all-access,all-agents,2106
en.wikipedia,Ratatouille,daily,2016-01-19,all-access,all-agents,1614
en.wikipedia,Ratatouille,daily,2016-01-20,all-access,all-agents,1604
en.wikipedia,Ratatouille,daily,2016-01-21,all-access,all-agents,1674
en.wikipedia,Ratatouille,daily,2016-01-22,all-access,all-agents,1644
en.wikipedia,Ratatouille,daily,2016-01-23,all-access,all-agents,1575
en.wikipedia,Ratatouille,daily,2016-01-24,all-access,all-agents,1720
en.wikipedia,Ratatouille,daily,2016-01-25,all-access,all-agents,1682
en.wikipedia,Ratatouille,daily,2016-01-26,all-access,all-agents,1591
en.wikipedia,Ratatouille,daily,2016-01-27,all-access,all-agents,1592
en.wikipedia,Ratatouille,daily,2016-01-28,all-access,all-agents,1762
en.wikipedia,Ratatouille,daily,2016-01-29,all-access,all-agents,2361
en.wikipedia,Ratatouille,daily,2016-01-30,all-access,all-agents,2383
en.wikipedia,Ratatouille,daily,2016-01-31,all-access,all-agents,2641
en.wikipedia,Ratatouille,daily,2016-02-01,all-access,all-agents,2201
en.wikipedia,Ratatouille,daily,2016-02-02,all-access,all-agents,1818
en.wikipedia,Ratatouille,daily,2016-02-03,all-access,all-agents,1717
en.wikipedia,Ratatouille,daily,2016-02-04,all-access,all-agents,1556
en.wikipedia,Ratatouille,daily,2016-02-05,all-access,all-agents,1632
en.wikipedia,Ratatouille,daily,2016-02-06,all-access,all-agents,1648
en.wikipedia,Ratatouille,daily,2016-02-07,all-access,all-agents,2091
en.wikipedia,Ratatouille,daily,2016-02-08,all-access,all-agents,1494
en.wikipedia,Ratatouille,daily,2016-02-09,all-access,all-agents,1504
en.wikipedia,Ratatouille,daily,2016-02-10,all-access,all-agents,1623
en.wikipedia,Ratatouille,daily,2016-02-11,all-access,all-agents,1621
en.wikipedia,Ratatouille,daily,2016-02-12,all-access,all-agents,1439
en.wikipedia,Ratatouille,daily,2016-02-13,all-access,all-agents,1645
en.wikipedia,Ratatouille,daily,2016-02-14,all-access,all-agents,1811
en.wikipedia,Ratatouille,daily,2016-02-15,all-access,all-agents,2352
en.wikipedia,Ratatouille,daily,2016-02-16,all-access,all-agents,1758
en.wikipedia,Ratatouille,daily,2016-02-17,all-access,all-agents,1689
en.wikipedia,Ratatouille,daily,2016-02-18,all-access,all-agents,1656
en.wikipedia,Ratatouille,daily,2016-02-19,all-access,all-agents,1511
en.wikipedia,Ratatouille,daily,2016-02-20,all-access,all-agents,1677
en.wikipedia,Ratatouille,daily,2016-02-21,all-access,all-agents,1955
en.wikipedia,Ratatouille,daily,2016-02-22,all-access,all-agents,2606
en.wikipedia,Ratatouille,daily,2016-02-23,all-access,all-agents,1617
en.wikipedia,Ratatouille,daily,2016-02-24,all-access,all-agents,1704
en.wikipedia,Ratatouille,daily,2016-02-25,all-access,all-agents,1711
en.wikipedia,Ratatouille,daily,2016-02-26,all-access,all-agents,1558
en.wikipedia,Ratatouille,daily,2016-02-27,all-access,all-agents,1620
en.wikipedia,Ratatouille,daily,2016-02-28,all-access,all-agents,1619
en.wikipedia,Ratatouille,daily,2016-02-29,all-access,all-agents,1715
en.wikipedia,Ratatouille,daily,2016-03-01,all-access,all-agents,1574
