project,article,granularity,timestamp,access,agent,views
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-12,all-access,all-agents,4881
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-13,all-access,all-agents,5076
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-14,all-access,all-agents,4556
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-15,all-access,all-agents,3811
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-16,all-access,all-agents,4276
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-17,all-access,all-agents,3580
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-18,all-access,all-agents,3582
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-19,all-access,all-agents,4309
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-20,all-access,all-agents,4328
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-21,all-access,all-agents,4152
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-22,all-access,all-agents,4145
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-23,all-access,all-agents,4085
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-24,all-access,all-agents,4184
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-25,all-access,all-agents,5728
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-26,all-access,all-agents,6026
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-27,all-access,all-agents,6733
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-28,all-access,all-agents,6488
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-29,all-access,all-agents,5599
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-30,all-access,all-agents,4949
en.wikipedia,The_Grand_Budapest_Hotel,daily,2015-12-31,all-access,all-agents,5084
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-01,all-access,all-agents,5757
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-02,all-access,all-agents,6314
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-03,all-access,all-agents,6506
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-04,all-access,all-agents,7036
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-05,all-access,all-agents,7583
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-06,all-access,all-agents,4541
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-07,all-access,all-agents,4122
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-08,all-access,all-agents,4649
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-09,all-access,all-agents,5533
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-10,all-access,all-agents,5812
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-11,all-access,all-agents,6458
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-12,all-access,all-agents,4675
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-13,all-access,all-agents,4951
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-14,all-access,all-agents,5503
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-15,all-access,all-agents,5473
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-16,all-access,all-agents,5867
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-17,all-access,all-agents,6629
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-18,all-access,all-agents,5691
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-19,all-access,all-agents,4983
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-20,all-access,all-agents,4368
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-21,all-access,all-agents,4104
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-22,all-access,all-agents,4595
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-23,all-access,all-agents,6077
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-24,all-access,all-agents,6997
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-25,all-access,all-agents,5252
en.wikipedia,The_Grand_Budapest_Hotel,daily,2016-01-26,all-access,all-agents,4167
