project,article,granularity,timestamp,access,agent,views
en.wikipedia,Zodiac,daily,2016-02-29,all-access,all-agents,5130
en.wikipedia,Zodiac,daily,2016-03-01,all-access,all-agents,5449
en.wikipedia,Zodiac,daily,2016-03-02,all-access,all-agents,5067
en.wikipedia,Zodiac,daily,2016-03-03,all-access,all-agents,5368
en.wikipedia,Zodiac,daily,2016-03-04,all-access,all-agents,4648
en.wikipedia,Zodiac,daily,2016-03-05,all-access,all-agents,4337
en.wikipedia,Zodiac,daily,2016-03-06,all-access,all-agents,4664
en.wikipedia,Zodiac,daily,2016-03-07,all-access,all-agents,4979
en.wikipedia,Zodiac,daily,2016-03-08,all-access,all-agents,4892
en.wikipedia,Zodiac,daily,2016-03-09,all-access,all-agents,5066
en.wikipedia,Zodiac,daily,2016-03-10,all-access,all-agents,4919
en.wikipedia,Zodiac,daily,2016-03-11,all-access,all-agents,4833
en.wikipedia,Zodiac,daily,2016-03-12,all-access,all-agents,4417
en.wikipedia,Zodiac,daily,2016-03-13,all-access,all-agents,5086
en.wikipedia,Zodiac,daily,2016-03-14,all-access,all-agents,5004
en.wikipedia,Zodiac,daily,2016-03-15,all-access,all-agents,5060
en.wikipedia,Zodiac,daily,2016-03-16,all-access,all-agents,4641
en.wikipedia,Zodiac,daily,2016-03-17,all-access,all-agents,4322
en.wikipedia,Zodiac,daily,2016-03-18,all-access,all-agents,4051
en.wikipedia,Zodiac,daily,2016-03-19,all-access,all-agents,3778
en.wikipedia,Zodiac,daily,2016-03-20,all-access,all-agents,3953
en.wikipedia,Zodiac,daily,2016-03-21,all-access,all-agents,4095
en.wikipedia,Zodiac,daily,2016-03-22,all-access,all-agents,4158
en.wikipedia,Zodiac,daily,2016-03-23,all-access,all-agents,4102
en.wikipedia,Zodiac,daily,2016-03-24,all-access,all-agents,4002
en.wikipedia,Zodiac,daily,2016-03-25,all-access,all-agents,3592
en.wikipedia,Zodiac,daily,2016-03-26,all-access,all-agents,3958
en.wikipedia,Zodiac,daily,2016-03-27,all-access,all-agents,4027
en.wikipedia,Zodiac,daily,2016-03-28,all-access,all-agents,4144
en.wikipedia,Zodiac,daily,2016-03-29,all-access,all-agents,4036
en.wikipedia,Zodiac,daily,2016-03-30,all-access,all-agents,4044
en.wikipedia,Zodiac,daily,2016-03-31,all-access,all-agents,4405
en.wikipedia,Zodiac,daily,2016-04-01,all-access,all-agents,4280
en.wikipedia,Zodiac,daily,2016-04-02,all-access,all-agents,3782
en.wikipedia,Zodiac,daily,2016-04-03,all-access,all-agents,3979
en.wikipedia,Zodiac,daily,2016-04-04,all-access,all-agents,4315
en.wikipedia,Zodiac,daily,2016-04-05,all-access,all-agents,4040
en.wikipedia,Zodiac,daily,2016-04-06,all-access,all-agents,4169
en.wikipedia,Zodiac,daily,2016-04-07,all-access,all-agents,3947
en.wikipedia,Zodiac,daily,2016-04-08,all-access,all-agents,3818
en.wikipedia,Zodiac,daily,2016-04-09,all-access,all-agents,3919
en.wikipedia,Zodiac,daily,2016-04-10,all-access,all-agents,4769
en.wikipedia,Zodiac,daily,2016-04-11,all-access,all-agents,4692
en.wikipedia,Zodiac,daily,2016-04-12,all-access,all-agents,4372
en.wikipedia,Zodiac,daily,2016-04-13,all-access,all-agents,4248
en.wikipedia,Zodiac,daily,2016-04-14,all-access,all-agents,4007
en.wikipedia,Zodiac,daily,2016-04-15,all-access,all-agents,3988
en.wikipedia,Zodiac,daily,2016-04-16,all-access,all-agents,3606
en.wikipedia,Zodiac,daily,2016-04-17,all-access,all-agents,3738
en.wikipedia,Zodiac,daily,2016-04-18,all-access,all-agents,5128
en.wikipedia,Zodiac,daily,2016-04-19,all-access,all-agents,3924
en.wikipedia,Zodiac,daily,2016-04-20,all-access,all-agents,4143
en.wikipedia,Zodiac,daily,2016-04-21,all-access,all-agents,3852
en.wikipedia,Zodiac,daily,2016-04-22,all-access,all-agents,3996
en.wikipedia,Zodiac,daily,2016-04-23,all-access,all-agents,3587
en.wikipedia,Zodiac,daily,2016-04-24,all-access,all-agents,3556
en.wikipedia,Zodiac,daily,2016-04-25,all-access,all-agents,3687
en.wikipedia,Zodiac,daily,2016-04-26,all-access,all-agents,3802
en.wikipedia,Zodiac,daily,2016-04-27,all-access,all-agents,3722
en.wikipedia,Zodiac,daily,2016-04-28,all-access,all-agents,3559
en.wikipedia,Zodiac,daily,2016-04-29,all-access,all-agents,3739
en.wikipedia,Zodiac,daily,2016-04-30,all-access,all-agents,3719
en.wikipedia,Zodiac,daily,2016-05-01,all-access,all-agents,4336
en.wikipedia,Zodiac,daily,2016-05-02,all-access,all-agents,4062
en.wikipedia,Zodiac,daily,2016-05-03,all-access,all-agents,3951
en.wikipedia,Zodiac,daily,2016-05-04,all-access,all-agents,5131
en.wikipedia,Zodiac,daily,2016-05-05,all-access,all-agents,5085
en.wikipedia,Zodiac,daily,2016-05-06,all-access,all-agents,4055
en.wikipedia,Zodiac,daily,2016-05-07,all-access,all-agents,3925
en.wikipedia,Zodiac,daily,2016-05-08,all-access,all-agents,3910
en.wikipedia,Zodiac,daily,2016-05-09,all-access,all-agents,4060
en.wikipedia,Zodiac,daily,2016-05-10,all-access,all-agents,4491
en.wikipedia,Zodiac,daily,2016-05-11,all-access,all-agents,4125
en.wikipedia,Zodiac,daily,2016-05-12,all-access,all-agents,3877
en.wikipedia,Zodiac,daily,2016-05-13,all-access,all-agents,3859
en.wikipedia,Zodiac,daily,2016-05-14,all-access,all-agents,3765
en.wikipedia,Zodiac,daily,2016-05-15,all-access,all-agents,4104
en.wikipedia,Zodiac,daily,2016-05-16,all-access,all-agents,5074
en.wikipedia,Zodiac,daily,2016-05-17,all-access,all-agents,4982
en.wikipedia,Zodiac,daily,2016-05-18,all-access,all-agents,4801
en.wikipedia,Zodiac,daily,2016-05-19,all-access,all-agents,4154
en.wikipedia,Zodiac,daily,2016-05-20,all-access,all-agents,3873
en.wikipedia,Zodiac,daily,2016-05-21,all-access,all-agents,4129
en.wikipedia,Zodiac,daily,2016-05-22,all-access,all-agents,3965
