project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dota_2,daily,2016-05-07,all-access,all-agents,2000
en.wikipedia,Dota_2,daily,2016-05-08,all-access,all-agents,2054
en.wikipedia,Dota_2,daily,2016-05-09,all-access,all-agents,2361
en.wikipedia,Dota_2,daily,2016-05-10,all-access,all-agents,2640
en.wikipedia,Dota_2,daily,2016-05-11,all-access,all-agents,2612
en.wikipedia,Dota_2,daily,2016-05-12,all-access,all-agents,2152
en.wikipedia,Dota_2,daily,2016-05-13,all-access,all-agents,2116
en.wikipedia,Dota_2,daily,2016-05-14,all-access,all-agents,2166
en.wikipedia,Dota_2,daily,2016-05-15,all-access,all-agents,2179
en.wikipedia,Dota_2,daily,2016-05-16,all-access,all-agents,2120
en.wikipedia,Dota_2,daily,2016-05-17,all-access,all-agents,2599
en.wikipedia,Dota_2,daily,2016-05-18,all-access,all-agents,2366
en.wikipedia,Dota_2,daily,2016-05-19,all-access,all-agents,2311
en.wikipedia,Dota_2,daily,2016-05-20,all-access,all-agents,2195
en.wikipedia,Dota_2,daily,2016-05-21,all-access,all-agents,1983
en.wikipedia,Dota_2,daily,2016-05-22,all-access,all-agents,2260
en.wikipedia,Dota_2,daily,2016-05-23,all-access,all-agents,2626
en.wikipedia,Dota_2,daily,2016-05-24,all-access,all-agents,2815
en.wikipedia,Dota_2,daily,2016-05-25,all-access,all-agents,2552
en.wikipedia,Dota_2,daily,2016-05-26,all-access,all-agents,2607
en.wikipedia,Dota_2,daily,2016-05-27,all-access,all-agents,2252
en.wikipedia,Dota_2,daily,2016-05-28,all-access,all-agents,2302
en.wikipedia,Dota_2,daily,2016-05-29,all-access,all-agents,2332
en.wikipedia,Dota_2,daily,2016-05-30,all-access,all-agents,2392
en.wikipedia,Dota_2,daily,2016-05-31,all-access,all-agents,3144
en.wikipedia,Dota_2,daily,2016-06-01,all-access,all-agents,2517
en.wikipedia,Dota_2,daily,2016-06-02,all-access,all-agents,2498
en.wikipedia,Dota_2,daily,2016-06-03,all-access,all-agents,2619
en.wikipedia,Dota_2,daily,2016-06-04,all-access,all-agents,2359
en.wikipedia,Dota_2,daily,2016-06-05,all-access,all-agents,2399
en.wikipedia,Dota_2,daily,2016-06-06,all-access,all-agents,2640
en.wikipedia,Dota_2,daily,2016-06-07,all-access,all-agents,2988
en.wikipedia,Dota_2,daily,2016-06-08,all-access,all-agents,2762
en.wikipedia,Dota_2,daily,2016-06-09,all-access,all-agents,2810
en.wikipedia,Dota_2,daily,2016-06-10,all-access,all-agents,2925
en.wikipedia,Dota_2,daily,2016-06-11,all-access,all-agents,2606
en.wikipedia,Dota_2,daily,2016-06-12,all-access,all-agents,3428
en.wikipedia,Dota_2,daily,2016-06-13,all-access,all-agents,2842
en.wikipedia,Dota_2,daily,2016-06-14,all-access,all-agents,3188
en.wikipedia,Dota_2,daily,2016-06-15,all-access,all-agents,2734
en.wikipedia,Dota_2,daily,2016-06-16,all-access,all-agents,2623
en.wikipedia,Dota_2,daily,2016-06-17,all-access,all-agents,2579
en.wikipedia,Dota_2,daily,2016-06-18,all-access,all-agents,2403
en.wikipedia,Dota_2,daily,2016-06-19,all-access,all-agents,2715
en.wikipedia,Dota_2,daily,2016-06-20,all-access,all-agents,2535
en.wikipedia,Dota_2,daily,2016-06-21,all-access,all-agents,2595
en.wikipedia,Dota_2,daily,2016-06-22,all-access,all-agents,3397
en.wikipedia,Dota_2,daily,2016-06-23,all-access,all-agents,3466
en.wikipedia,Dota_2,daily,2016-06-24,all-access,all-agents,2921
en.wikipedia,Dota_2,daily,2016-06-25,all-access,all-agents,2253
en.wikipedia,Dota_2,daily,2016-06-26,all-access,all-agents,2290
en.wikipedia,Dota_2,daily,2016-06-27,all-access,all-agents,2576
en.wikipedia,Dota_2,daily,2016-06-28,all-access,all-agents,2424
en.wikipedia,Dota_2,daily,2016-06-29,all-access,all-agents,3351
en.wikipedia,Dota_2,daily,2016-06-30,all-access,all-agents,2428
en.wikipedia,Dota_2,daily,2016-07-01,all-access,all-agents,2379
en.wikipedia,Dota_2,daily,2016-07-02,all-access,all-agents,2477
en.wikipedia,Dota_2,daily,2016-07-03,all-access,all-agents,2134
en.wikipedia,Dota_2,daily,2016-07-04,all-access,all-agents,2289
en.wikipedia,Dota_2,daily,2016-07-05,all-access,all-agents,2326
en.wikipedia,Dota_2,daily,2016-07-06,all-access,all-agents,2305
en.wikipedia,Dota_2,daily,2016-07-07,all-access,all-agents,2738
en.wikipedia,Dota_2,daily,2016-07-08,all-access,all-agents,2174
en.wikipedia,Dota_2,daily,2016-07-09,all-access,all-agents,1924
en.wikipedia,Dota_2,daily,2016-07-10,all-access,all-agents,2772
en.wikipedia,Dota_2,daily,2016-07-11,all-access,all-agents,2485
en.wikipedia,Dota_2,daily,2016-07-12,all-access,all-agents,3182
en.wikipedia,Dota_2,daily,2016-07-13,all-access,all-agents,2471
en.wikipedia,Dota_2,daily,2016-07-14,all-access,all-agents,2414
en.wikipedia,Dota_2,daily,2016-07-15,all-access,all-agents,2175
en.wikipedia,Dota_2,daily,2016-07-16,all-access,all-agents,1898
en.wikipedia,Dota_2,daily,2016-07-17,all-access,all-agents,2011
en.wikipedia,Dota_2,daily,2016-07-18,all-access,all-agents,2477
en.wikipedia,Dota_2,daily,2016-07-19,all-access,all-agents,2473
en.wikipedia,Dota_2,daily,2016-07-20,all-access,all-agents,2176
