project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2015-11-29,all-access,all-agents,1352
en.wikipedia,Final_Fantasy_X,daily,2015-11-30,all-access,all-agents,1279
en.wikipedia,Final_Fantasy_X,daily,2015-12-01,all-access,all-agents,1067
en.wikipedia,Final_Fantasy_X,daily,2015-12-02,all-access,all-agents,1073
en.wikipedia,Final_Fantasy_X,daily,2015-12-03,all-access,all-agents,1545
en.wikipedia,Final_Fantasy_X,daily,2015-12-04,all-access,all-agents,1089
en.wikipedia,Final_Fantasy_X,daily,2015-12-05,all-access,all-agents,1384
en.wikipedia,Final_Fantasy_X,daily,2015-12-06,all-access,all-agents,2026
en.wikipedia,Final_Fantasy_X,daily,2015-12-07,all-access,all-agents,2276
en.wikipedia,Final_Fantasy_X,daily,2015-12-08,all-access,all-agents,1761
en.wikipedia,Final_Fantasy_X,daily,2015-12-09,all-access,all-agents,1797
en.wikipedia,Final_Fantasy_X,daily,2015-12-10,all-access,all-agents,1524
en.wikipedia,Final_Fantasy_X,daily,2015-12-11,all-access,all-agents,1740
en.wikipedia,Final_Fantasy_X,daily,2015-12-12,all-access,all-agents,1496
en.wikipedia,Final_Fantasy_X,daily,2015-12-13,all-access,all-agents,1605
en.wikipedia,Final_Fantasy_X,daily,2015-12-14,all-access,all-agents,1518
en.wikipedia,Final_Fantasy_X,daily,2015-12-15,all-access,all-agents,1563
en.wikipedia,Final_Fantasy_X,daily,2015-12-16,all-access,all-agents,1457
en.wikipedia,Final_Fantasy_X,daily,2015-12-17,all-access,all-agents,1582
en.wikipedia,Final_Fantasy_X,daily,2015-12-18,all-access,all-agents,1340
en.wikipedia,Final_Fantasy_X,daily,2015-12-19,all-access,all-agents,1358
en.wikipedia,Final_Fantasy_X,daily,2015-12-20,all-access,all-agents,1502
en.wikipedia,Final_Fantasy_X,daily,2015-12-21,all-access,all-agents,1385
en.wikipedia,Final_Fantasy_X,daily,2015-12-22,all-access,all-agents,1428
en.wikipedia,Final_Fantasy_X,daily,2015-12-23,all-access,all-agents,1390
en.wikipedia,Final_Fantasy_X,daily,2015-12-24,all-access,all-agents,1137
en.wikipedia,Final_Fantasy_X,daily,2015-12-25,all-access,all-agents,1215
en.wikipedia,Final_Fantasy_X,daily,2015-12-26,all-access,all-agents,1392
en.wikipedia,Final_Fantasy_X,daily,2015-12-27,all-access,all-agents,1459
en.wikipedia,Final_Fantasy_X,daily,2015-12-28,all-access,all-agents,1516
en.wikipedia,Final_Fantasy_X,daily,2015-12-29,all-access,all-agents,1510
en.wikipedia,Final_Fantasy_X,daily,2015-12-30,all-access,all-agents,1376
en.wikipedia,Final_Fantasy_X,daily,2015-12-31,all-access,all-agents,1502
en.wikipedia,Final_Fantasy_X,daily,2016-01-01,all-access,all-agents,1408
en.wikipedia,Final_Fantasy_X,daily,2016-01-02,all-access,all-agents,1523
en.wikipedia,Final_Fantasy_X,daily,2016-01-03,all-access,all-agents,1444
en.wikipedia,Final_Fantasy_X,daily,2016-01-04,all-access,all-agents,1686
en.wikipedia,Final_Fantasy_X,daily,2016-01-05,all-access,all-agents,1541
en.wikipedia,Final_Fantasy_X,daily,2016-01-06,all-access,all-agents,1532
en.wikipedia,Final_Fantasy_X,daily,2016-01-07,all-access,all-agents,1450
en.wikipedia,Final_Fantasy_X,daily,2016-01-08,all-access,all-agents,1451
en.wikipedia,Final_Fantasy_X,daily,2016-01-09,all-access,all-agents,1248
en.wikipedia,Final_Fantasy_X,daily,2016-01-10,all-access,all-agents,1413
en.wikipedia,Final_Fantasy_X,daily,2016-01-11,all-access,all-agents,1241
en.wikipedia,Final_Fantasy_X,daily,2016-01-12,all-access,all-agents,1132
en.wikipedia,Final_Fantasy_X,daily,2016-01-13,all-access,all-agents,1142
en.wikipedia,Final_Fantasy_X,daily,2016-01-14,all-access,all-agents,1113
en.wikipedia,Final_Fantasy_X,daily,2016-01-15,all-access,all-agents,1067
en.wikipedia,Final_Fantasy_X,daily,2016-01-16,all-access,all-agents,1132
en.wikipedia,Final_Fantasy_X,daily,2016-01-17,all-access,all-agents,1229
en.wikipedia,Final_Fantasy_X,daily,2016-01-18,all-access,all-agents,1200
en.wikipedia,Final_Fantasy_X,daily,2016-01-19,all-access,all-agents,1226
en.wikipedia,Final_Fantasy_X,daily,2016-01-20,all-access,all-agents,1095
en.wikipedia,Final_Fantasy_X,daily,2016-01-21,all-access,all-agents,1125
en.wikipedia,Final_Fantasy_X,daily,2016-01-22,all-access,all-agents,1164
en.wikipedia,Final_Fantasy_X,daily,2016-01-23,all-access,all-agents,1327
en.wikipedia,Final_Fantasy_X,daily,2016-01-24,all-access,all-agents,1281
en.wikipedia,Final_Fantasy_X,daily,2016-01-25,all-access,all-agents,1172
en.wikipedia,Final_Fantasy_X,daily,2016-01-26,all-access,all-agents,1252
en.wikipedia,Final_Fantasy_X,daily,2016-01-27,all-access,all-agents,1258
en.wikipedia,Final_Fantasy_X,daily,2016-01-28,all-access,all-agents,1333
en.wikipedia,Final_Fantasy_X,daily,2016-01-29,all-access,all-agents,1309
en.wikipedia,Final_Fantasy_X,daily,2016-01-30,all-access,all-agents,1239
en.wikipedia,Final_Fantasy_X,daily,2016-01-31,all-access,all-agents,1518
en.wikipedia,Final_Fantasy_X,daily,2016-02-01,all-access,all-agents,1423
en.wikipedia,Final_Fantasy_X,daily,2016-02-02,all-access,all-agents,1238
en.wikipedia,Final_Fantasy_X,daily,2016-02-03,all-access,all-agents,1188
en.wikipedia,Final_Fantasy_X,daily,2016-02-04,all-access,all-agents,1155
en.wikipedia,Final_Fantasy_X,daily,2016-02-05,all-access,all-agents,1093
en.wikipedia,Final_Fantasy_X,daily,2016-02-06,all-access,all-agents,1168
en.wikipedia,Final_Fantasy_X,daily,2016-02-07,all-access,all-agents,1146
en.wikipedia,Final_Fantasy_X,daily,2016-02-08,all-access,all-agents,1046
en.wikipedia,Final_Fantasy_X,daily,2016-02-09,all-access,all-agents,1139
en.wikipedia,Final_Fantasy_X,daily,2016-02-10,all-access,all-agents,1322
en.wikipedia,Final_Fantasy_X,daily,2016-02-11,all-access,all-agents,1193
en.wikipedia,Final_Fantasy_X,daily,2016-02-12,all-access,all-agents,1074
en.wikipedia,Final_Fantasy_X,daily,2016-02-13,all-access,all-agents,1058
