project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stardew_Valley,daily,2016-11-18,all-access,all-agents,1049
en.wikipedia,Stardew_Valley,daily,2016-11-19,all-access,all-agents,729
en.wikipedia,Stardew_Valley,daily,2016-11-20,all-access,all-agents,824
en.wikipedia,Stardew_Valley,daily,2016-11-21,all-access,all-agents,766
en.wikipedia,Stardew_Valley,daily,2016-11-22,all-access,all-agents,672
en.wikipedia,Stardew_Valley,daily,2016-11-23,all-access,all-agents,725
en.wikipedia,Stardew_Valley,daily,2016-11-24,all-access,all-agents,955
en.wikipedia,Stardew_Valley,daily,2016-11-25,all-access,all-agents,1218
en.wikipedia,Stardew_Valley,daily,2016-11-26,all-access,all-agents,1007
en.wikipedia,Stardew_Valley,daily,2016-11-27,all-access,all-agents,1707
en.wikipedia,Stardew_Valley,daily,2016-11-28,all-access,all-agents,1052
en.wikipedia,Stardew_Valley,daily,2016-11-29,all-access,all-agents,1959
en.wikipedia,Stardew_Valley,daily,2016-11-30,all-access,all-agents,2760
en.wikipedia,Stardew_Valley,daily,2016-12-01,all-access,all-agents,1618
en.wikipedia,Stardew_Valley,daily,2016-12-02,all-access,all-agents,1734
en.wikipedia,Stardew_Valley,daily,2016-12-03,all-access,all-agents,1354
en.wikipedia,Stardew_Valley,daily,2016-12-04,all-access,all-agents,1282
en.wikipedia,Stardew_Valley,daily,2016-12-05,all-access,all-agents,1282
en.wikipedia,Stardew_Valley,daily,2016-12-06,all-access,all-agents,1567
en.wikipedia,Stardew_Valley,daily,2016-12-07,all-access,all-agents,1234
en.wikipedia,Stardew_Valley,daily,2016-12-08,all-access,all-agents,1657
en.wikipedia,Stardew_Valley,daily,2016-12-09,all-access,all-agents,1531
en.wikipedia,Stardew_Valley,daily,2016-12-10,all-access,all-agents,1429
en.wikipedia,Stardew_Valley,daily,2016-12-11,all-access,all-agents,1621
en.wikipedia,Stardew_Valley,daily,2016-12-12,all-access,all-agents,1854
en.wikipedia,Stardew_Valley,daily,2016-12-13,all-access,all-agents,2500
en.wikipedia,Stardew_Valley,daily,2016-12-14,all-access,all-agents,2936
en.wikipedia,Stardew_Valley,daily,2016-12-15,all-access,all-agents,2183
en.wikipedia,Stardew_Valley,daily,2016-12-16,all-access,all-agents,1990
en.wikipedia,Stardew_Valley,daily,2016-12-17,all-access,all-agents,2327
en.wikipedia,Stardew_Valley,daily,2016-12-18,all-access,all-agents,2390
en.wikipedia,Stardew_Valley,daily,2016-12-19,all-access,all-agents,2778
en.wikipedia,Stardew_Valley,daily,2016-12-20,all-access,all-agents,2253
en.wikipedia,Stardew_Valley,daily,2016-12-21,all-access,all-agents,1826
en.wikipedia,Stardew_Valley,daily,2016-12-22,all-access,all-agents,1950
en.wikipedia,Stardew_Valley,daily,2016-12-23,all-access,all-agents,2676
en.wikipedia,Stardew_Valley,daily,2016-12-24,all-access,all-agents,2101
en.wikipedia,Stardew_Valley,daily,2016-12-25,all-access,all-agents,2232
en.wikipedia,Stardew_Valley,daily,2016-12-26,all-access,all-agents,2662
en.wikipedia,Stardew_Valley,daily,2016-12-27,all-access,all-agents,2785
en.wikipedia,Stardew_Valley,daily,2016-12-28,all-access,all-agents,2955
en.wikipedia,Stardew_Valley,daily,2016-12-29,all-access,all-agents,2986
en.wikipedia,Stardew_Valley,daily,2016-12-30,all-access,all-agents,3062
en.wikipedia,Stardew_Valley,daily,2016-12-31,all-access,all-agents,2920
en.wikipedia,Stardew_Valley,daily,2017-01-01,all-access,all-agents,3142
en.wikipedia,Stardew_Valley,daily,2017-01-02,all-access,all-agents,3399
en.wikipedia,Stardew_Valley,daily,2017-01-03,all-access,all-agents,3124
en.wikipedia,Stardew_Valley,daily,2017-01-04,all-access,all-agents,3423
en.wikipedia,Stardew_Valley,daily,2017-01-05,all-access,all-agents,3508
en.wikipedia,Stardew_Valley,daily,2017-01-06,all-access,all-agents,4439
en.wikipedia,Stardew_Valley,daily,2017-01-07,all-access,all-agents,3144
en.wikipedia,Stardew_Valley,daily,2017-01-08,all-access,all-agents,2950
en.wikipedia,Stardew_Valley,daily,2017-01-09,all-access,all-agents,3002
en.wikipedia,Stardew_Valley,daily,2017-01-10,all-access,all-agents,2559
en.wikipedia,Stardew_Valley,daily,2017-01-11,all-access,all-agents,2445
en.wikipedia,Stardew_Valley,daily,2017-01-12,all-access,all-agents,2303
