project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mass_Effect_2,daily,2016-06-22,all-access,all-agents,700
en.wikipedia,Mass_Effect_2,daily,2016-06-23,all-access,all-agents,656
en.wikipedia,Mass_Effect_2,daily,2016-06-24,all-access,all-agents,733
en.wikipedia,Mass_Effect_2,daily,2016-06-25,all-access,all-agents,710
en.wikipedia,Mass_Effect_2,daily,2016-06-26,all-access,all-agents,776
en.wikipedia,Mass_Effect_2,daily,2016-06-27,all-access,all-agents,689
en.wikipedia,Mass_Effect_2,daily,2016-06-28,all-access,all-agents,768
en.wikipedia,Mass_Effect_2,daily,2016-06-29,all-access,all-agents,716
en.wikipedia,Mass_Effect_2,daily,2016-06-30,all-access,all-agents,732
en.wikipedia,Mass_Effect_2,daily,2016-07-01,all-access,all-agents,748
en.wikipedia,Mass_Effect_2,daily,2016-07-02,all-access,all-agents,727
en.wikipedia,Mass_Effect_2,daily,2016-07-03,all-access,all-agents,767
en.wikipedia,Mass_Effect_2,daily,2016-07-04,all-access,all-agents,784
en.wikipedia,Mass_Effect_2,daily,2016-07-05,all-access,all-agents,780
en.wikipedia,Mass_Effect_2,daily,2016-07-06,all-access,all-agents,673
en.wikipedia,Mass_Effect_2,daily,2016-07-07,all-access,all-agents,632
en.wikipedia,Mass_Effect_2,daily,2016-07-08,all-access,all-agents,610
en.wikipedia,Mass_Effect_2,daily,2016-07-09,all-access,all-agents,696
en.wikipedia,Mass_Effect_2,daily,2016-07-10,all-access,all-agents,719
en.wikipedia,Mass_Effect_2,daily,2016-07-11,all-access,all-agents,679
en.wikipedia,Mass_Effect_2,daily,2016-07-12,all-access,all-agents,703
en.wikipedia,Mass_Effect_2,daily,2016-07-13,all-access,all-agents,720
en.wikipedia,Mass_Effect_2,daily,2016-07-14,all-access,all-agents,611
en.wikipedia,Mass_Effect_2,daily,2016-07-15,all-access,all-agents,642
en.wikipedia,Mass_Effect_2,daily,2016-07-16,all-access,all-agents,577
en.wikipedia,Mass_Effect_2,daily,2016-07-17,all-access,all-agents,663
en.wikipedia,Mass_Effect_2,daily,2016-07-18,all-access,all-agents,743
en.wikipedia,Mass_Effect_2,daily,2016-07-19,all-access,all-agents,662
en.wikipedia,Mass_Effect_2,daily,2016-07-20,all-access,all-agents,594
en.wikipedia,Mass_Effect_2,daily,2016-07-21,all-access,all-agents,602
en.wikipedia,Mass_Effect_2,daily,2016-07-22,all-access,all-agents,724
en.wikipedia,Mass_Effect_2,daily,2016-07-23,all-access,all-agents,648
en.wikipedia,Mass_Effect_2,daily,2016-07-24,all-access,all-agents,690
en.wikipedia,Mass_Effect_2,daily,2016-07-25,all-access,all-agents,723
en.wikipedia,Mass_Effect_2,daily,2016-07-26,all-access,all-agents,597
en.wikipedia,Mass_Effect_2,daily,2016-07-27,all-access,all-agents,582
en.wikipedia,Mass_Effect_2,daily,2016-07-28,all-access,all-agents,616
en.wikipedia,Mass_Effect_2,daily,2016-07-29,all-access,all-agents,564
en.wikipedia,Mass_Effect_2,daily,2016-07-30,all-access,all-agents,628
en.wikipedia,Mass_Effect_2,daily,2016-07-31,all-access,all-agents,586
en.wikipedia,Mass_Effect_2,daily,2016-08-01,all-access,all-agents,754
en.wikipedia,Mass_Effect_2,daily,2016-08-02,all-access,all-agents,658
en.wikipedia,Mass_Effect_2,daily,2016-08-03,all-access,all-agents,609
en.wikipedia,Mass_Effect_2,daily,2016-08-04,all-access,all-agents,541
en.wikipedia,Mass_Effect_2,daily,2016-08-05,all-access,all-agents,535
en.wikipedia,Mass_Effect_2,daily,2016-08-06,all-access,all-agents,545
en.wikipedia,Mass_Effect_2,daily,2016-08-07,all-access,all-agents,641
en.wikipedia,Mass_Effect_2,daily,2016-08-08,all-access,all-agents,603
en.wikipedia,Mass_Effect_2,daily,2016-08-09,all-access,all-agents,591
en.wikipedia,Mass_Effect_2,daily,2016-08-10,all-access,all-agents,634
en.wikipedia,Mass_Effect_2,daily,2016-08-11,all-access,all-agents,628
en.wikipedia,Mass_Effect_2,daily,2016-08-12,all-access,all-agents,551
en.wikipedia,Mass_Effect_2,daily,2016-08-13,all-access,all-agents,580
en.wikipedia,Mass_Effect_2,daily,2016-08-14,all-access,all-agents,599
en.wikipedia,Mass_Effect_2,daily,2016-08-15,all-access,all-agents,643
en.wikipedia,Mass_Effect_2,daily,2016-08-16,all-access,all-agents,674
en.wikipedia,Mass_Effect_2,daily,2016-08-17,all-access,all-agents,847
en.wikipedia,Mass_Effect_2,daily,2016-08-18,all-access,all-agents,840
en.wikipedia,Mass_Effect_2,daily,2016-08-19,all-access,all-agents,674
en.wikipedia,Mass_Effect_2,daily,2016-08-20,all-access,all-agents,627
en.wikipedia,Mass_Effect_2,daily,2016-08-21,all-access,all-agents,719
en.wikipedia,Mass_Effect_2,daily,2016-08-22,all-access,all-agents,741
en.wikipedia,Mass_Effect_2,daily,2016-08-23,all-access,all-agents,678
en.wikipedia,Mass_Effect_2,daily,2016-08-24,all-access,all-agents,663
en.wikipedia,Mass_Effect_2,daily,2016-08-25,all-access,all-agents,673
en.wikipedia,Mass_Effect_2,daily,2016-08-26,all-access,all-agents,760
en.wikipedia,Mass_Effect_2,daily,2016-08-27,all-access,all-agents,700
en.wikipedia,Mass_Effect_2,daily,2016-08-28,all-access,all-agents,629
en.wikipedia,Mass_Effect_2,daily,2016-08-29,all-access,all-agents,725
en.wikipedia,Mass_Effect_2,daily,2016-08-30,all-access,all-agents,614
en.wikipedia,Mass_Effect_2,daily,2016-08-31,all-access,all-agents,655
en.wikipedia,Mass_Effect_2,daily,2016-09-01,all-access,all-agents,657
en.wikipedia,Mass_Effect_2,daily,2016-09-02,all-access,all-agents,623
en.wikipedia,Mass_Effect_2,daily,2016-09-03,all-access,all-agents,586
en.wikipedia,Mass_Effect_2,daily,2016-09-04,all-access,all-agents,629
en.wikipedia,Mass_Effect_2,daily,2016-09-05,all-access,all-agents,635
en.wikipedia,Mass_Effect_2,daily,2016-09-06,all-access,all-agents,659
en.wikipedia,Mass_Effect_2,daily,2016-09-07,all-access,all-agents,728
en.wikipedia,Mass_Effect_2,daily,2016-09-08,all-access,all-agents,775
en.wikipedia,Mass_Effect_2,daily,2016-09-09,all-access,all-agents,690
en.wikipedia,Mass_Effect_2,daily,2016-09-10,all-access,all-agents,607
en.wikipedia,Mass_Effect_2,daily,2016-09-11,all-access,all-agents,678
en.wikipedia,Mass_Effect_2,daily,2016-09-12,all-access,all-agents,688
en.wikipedia,Mass_Effect_2,daily,2016-09-13,all-access,all-agents,681
en.wikipedia,Mass_Effect_2,daily,2016-09-14,all-access,all-agents,674
en.wikipedia,Mass_Effect_2,daily,2016-09-15,all-access,all-agents,654
en.wikipedia,Mass_Effect_2,daily,2016-09-16,all-access,all-agents,608
en.wikipedia,Mass_Effect_2,daily,2016-09-17,all-access,all-agents,655
en.wikipedia,Mass_Effect_2,daily,2016-09-18,all-access,all-agents,627
en.wikipedia,Mass_Effect_2,daily,2016-09-19,all-access,all-agents,635
en.wikipedia,Mass_Effect_2,daily,2016-09-20,all-access,all-agents,595
en.wikipedia,Mass_Effect_2,daily,2016-09-21,all-access,all-agents,610
en.wikipedia,Mass_Effect_2,daily,2016-09-22,all-access,all-agents,645
en.wikipedia,Mass_Effect_2,daily,2016-09-23,all-access,all-agents,949
en.wikipedia,Mass_Effect_2,daily,2016-09-24,all-access,all-agents,502
en.wikipedia,Mass_Effect_2,daily,2016-09-25,all-access,all-agents,612
en.wikipedia,Mass_Effect_2,daily,2016-09-26,all-access,all-agents,576
en.wikipedia,Mass_Effect_2,daily,2016-09-27,all-access,all-agents,561
en.wikipedia,Mass_Effect_2,daily,2016-09-28,all-access,all-agents,561
en.wikipedia,Mass_Effect_2,daily,2016-09-29,all-access,all-agents,595
en.wikipedia,Mass_Effect_2,daily,2016-09-30,all-access,all-agents,559
en.wikipedia,Mass_Effect_2,daily,2016-10-01,all-access,all-agents,586
en.wikipedia,Mass_Effect_2,daily,2016-10-02,all-access,all-agents,598
en.wikipedia,Mass_Effect_2,daily,2016-10-03,all-access,all-agents,564
en.wikipedia,Mass_Effect_2,daily,2016-10-04,all-access,all-agents,539
en.wikipedia,Mass_Effect_2,daily,2016-10-05,all-access,all-agents,520
en.wikipedia,Mass_Effect_2,daily,2016-10-06,all-access,all-agents,475
en.wikipedia,Mass_Effect_2,daily,2016-10-07,all-access,all-agents,561
en.wikipedia,Mass_Effect_2,daily,2016-10-08,all-access,all-agents,563
en.wikipedia,Mass_Effect_2,daily,2016-10-09,all-access,all-agents,554
en.wikipedia,Mass_Effect_2,daily,2016-10-10,all-access,all-agents,616
en.wikipedia,Mass_Effect_2,daily,2016-10-11,all-access,all-agents,558
en.wikipedia,Mass_Effect_2,daily,2016-10-12,all-access,all-agents,544
en.wikipedia,Mass_Effect_2,daily,2016-10-13,all-access,all-agents,516
en.wikipedia,Mass_Effect_2,daily,2016-10-14,all-access,all-agents,512
en.wikipedia,Mass_Effect_2,daily,2016-10-15,all-access,all-agents,523
en.wikipedia,Mass_Effect_2,daily,2016-10-16,all-access,all-agents,635
en.wikipedia,Mass_Effect_2,daily,2016-10-17,all-access,all-agents,595
en.wikipedia,Mass_Effect_2,daily,2016-10-18,all-access,all-agents,585
en.wikipedia,Mass_Effect_2,daily,2016-10-19,all-access,all-agents,537
en.wikipedia,Mass_Effect_2,daily,2016-10-20,all-access,all-agents,581
en.wikipedia,Mass_Effect_2,daily,2016-10-21,all-access,all-agents,784
en.wikipedia,Mass_Effect_2,daily,2016-10-22,all-access,all-agents,638
en.wikipedia,Mass_Effect_2,daily,2016-10-23,all-access,all-agents,677
en.wikipedia,Mass_Effect_2,daily,2016-10-24,all-access,all-agents,613
en.wikipedia,Mass_Effect_2,daily,2016-10-25,all-access,all-agents,580
en.wikipedia,Mass_Effect_2,daily,2016-10-26,all-access,all-agents,560
en.wikipedia,Mass_Effect_2,daily,2016-10-27,all-access,all-agents,531
en.wikipedia,Mass_Effect_2,daily,2016-10-28,all-access,all-agents,535
en.wikipedia,Mass_Effect_2,daily,2016-10-29,all-access,all-agents,487
en.wikipedia,Mass_Effect_2,daily,2016-10-30,all-access,all-agents,554
en.wikipedia,Mass_Effect_2,daily,2016-10-31,all-access,all-agents,538
en.wikipedia,Mass_Effect_2,daily,2016-11-01,all-access,all-agents,724
en.wikipedia,Mass_Effect_2,daily,2016-11-02,all-access,all-agents,779
en.wikipedia,Mass_Effect_2,daily,2016-11-03,all-access,all-agents,1020
en.wikipedia,Mass_Effect_2,daily,2016-11-04,all-access,all-agents,544
en.wikipedia,Mass_Effect_2,daily,2016-11-05,all-access,all-agents,562
en.wikipedia,Mass_Effect_2,daily,2016-11-06,all-access,all-agents,697
en.wikipedia,Mass_Effect_2,daily,2016-11-07,all-access,all-agents,1781
en.wikipedia,Mass_Effect_2,daily,2016-11-08,all-access,all-agents,2065
en.wikipedia,Mass_Effect_2,daily,2016-11-09,all-access,all-agents,1145
en.wikipedia,Mass_Effect_2,daily,2016-11-10,all-access,all-agents,1012
en.wikipedia,Mass_Effect_2,daily,2016-11-11,all-access,all-agents,951
en.wikipedia,Mass_Effect_2,daily,2016-11-12,all-access,all-agents,1107
en.wikipedia,Mass_Effect_2,daily,2016-11-13,all-access,all-agents,978
en.wikipedia,Mass_Effect_2,daily,2016-11-14,all-access,all-agents,1021
en.wikipedia,Mass_Effect_2,daily,2016-11-15,all-access,all-agents,910
en.wikipedia,Mass_Effect_2,daily,2016-11-16,all-access,all-agents,967
en.wikipedia,Mass_Effect_2,daily,2016-11-17,all-access,all-agents,885
en.wikipedia,Mass_Effect_2,daily,2016-11-18,all-access,all-agents,795
en.wikipedia,Mass_Effect_2,daily,2016-11-19,all-access,all-agents,845
en.wikipedia,Mass_Effect_2,daily,2016-11-20,all-access,all-agents,854
en.wikipedia,Mass_Effect_2,daily,2016-11-21,all-access,all-agents,953
en.wikipedia,Mass_Effect_2,daily,2016-11-22,all-access,all-agents,803
en.wikipedia,Mass_Effect_2,daily,2016-11-23,all-access,all-agents,808
en.wikipedia,Mass_Effect_2,daily,2016-11-24,all-access,all-agents,782
en.wikipedia,Mass_Effect_2,daily,2016-11-25,all-access,all-agents,1079
en.wikipedia,Mass_Effect_2,daily,2016-11-26,all-access,all-agents,869
en.wikipedia,Mass_Effect_2,daily,2016-11-27,all-access,all-agents,922
en.wikipedia,Mass_Effect_2,daily,2016-11-28,all-access,all-agents,921
en.wikipedia,Mass_Effect_2,daily,2016-11-29,all-access,all-agents,841
en.wikipedia,Mass_Effect_2,daily,2016-11-30,all-access,all-agents,824
en.wikipedia,Mass_Effect_2,daily,2016-12-01,all-access,all-agents,741
en.wikipedia,Mass_Effect_2,daily,2016-12-02,all-access,all-agents,1172
en.wikipedia,Mass_Effect_2,daily,2016-12-03,all-access,all-agents,1044
en.wikipedia,Mass_Effect_2,daily,2016-12-04,all-access,all-agents,1018
en.wikipedia,Mass_Effect_2,daily,2016-12-05,all-access,all-agents,909
en.wikipedia,Mass_Effect_2,daily,2016-12-06,all-access,all-agents,777
en.wikipedia,Mass_Effect_2,daily,2016-12-07,all-access,all-agents,782
en.wikipedia,Mass_Effect_2,daily,2016-12-08,all-access,all-agents,781
en.wikipedia,Mass_Effect_2,daily,2016-12-09,all-access,all-agents,721
en.wikipedia,Mass_Effect_2,daily,2016-12-10,all-access,all-agents,753
en.wikipedia,Mass_Effect_2,daily,2016-12-11,all-access,all-agents,781
en.wikipedia,Mass_Effect_2,daily,2016-12-12,all-access,all-agents,832
en.wikipedia,Mass_Effect_2,daily,2016-12-13,all-access,all-agents,754
en.wikipedia,Mass_Effect_2,daily,2016-12-14,all-access,all-agents,697
en.wikipedia,Mass_Effect_2,daily,2016-12-15,all-access,all-agents,656
en.wikipedia,Mass_Effect_2,daily,2016-12-16,all-access,all-agents,641
en.wikipedia,Mass_Effect_2,daily,2016-12-17,all-access,all-agents,642
en.wikipedia,Mass_Effect_2,daily,2016-12-18,all-access,all-agents,738
en.wikipedia,Mass_Effect_2,daily,2016-12-19,all-access,all-agents,766
en.wikipedia,Mass_Effect_2,daily,2016-12-20,all-access,all-agents,1397
en.wikipedia,Mass_Effect_2,daily,2016-12-21,all-access,all-agents,798
en.wikipedia,Mass_Effect_2,daily,2016-12-22,all-access,all-agents,782
en.wikipedia,Mass_Effect_2,daily,2016-12-23,all-access,all-agents,702
en.wikipedia,Mass_Effect_2,daily,2016-12-24,all-access,all-agents,641
en.wikipedia,Mass_Effect_2,daily,2016-12-25,all-access,all-agents,621
en.wikipedia,Mass_Effect_2,daily,2016-12-26,all-access,all-agents,834
en.wikipedia,Mass_Effect_2,daily,2016-12-27,all-access,all-agents,1441
en.wikipedia,Mass_Effect_2,daily,2016-12-28,all-access,all-agents,840
en.wikipedia,Mass_Effect_2,daily,2016-12-29,all-access,all-agents,942
en.wikipedia,Mass_Effect_2,daily,2016-12-30,all-access,all-agents,869
en.wikipedia,Mass_Effect_2,daily,2016-12-31,all-access,all-agents,762
en.wikipedia,Mass_Effect_2,daily,2017-01-01,all-access,all-agents,854
en.wikipedia,Mass_Effect_2,daily,2017-01-02,all-access,all-agents,864
en.wikipedia,Mass_Effect_2,daily,2017-01-03,all-access,all-agents,859
en.wikipedia,Mass_Effect_2,daily,2017-01-04,all-access,all-agents,1107
en.wikipedia,Mass_Effect_2,daily,2017-01-05,all-access,all-agents,2412
en.wikipedia,Mass_Effect_2,daily,2017-01-06,all-access,all-agents,4800
en.wikipedia,Mass_Effect_2,daily,2017-01-07,all-access,all-agents,3114
en.wikipedia,Mass_Effect_2,daily,2017-01-08,all-access,all-agents,2432
en.wikipedia,Mass_Effect_2,daily,2017-01-09,all-access,all-agents,2193
en.wikipedia,Mass_Effect_2,daily,2017-01-10,all-access,all-agents,1758
en.wikipedia,Mass_Effect_2,daily,2017-01-11,all-access,all-agents,1613
en.wikipedia,Mass_Effect_2,daily,2017-01-12,all-access,all-agents,1501
en.wikipedia,Mass_Effect_2,daily,2017-01-13,all-access,all-agents,1558
en.wikipedia,Mass_Effect_2,daily,2017-01-14,all-access,all-agents,1583
en.wikipedia,Mass_Effect_2,daily,2017-01-15,all-access,all-agents,1692
en.wikipedia,Mass_Effect_2,daily,2017-01-16,all-access,all-agents,1547
en.wikipedia,Mass_Effect_2,daily,2017-01-17,all-access,all-agents,1428
en.wikipedia,Mass_Effect_2,daily,2017-01-18,all-access,all-agents,1301
en.wikipedia,Mass_Effect_2,daily,2017-01-19,all-access,all-agents,1308
en.wikipedia,Mass_Effect_2,daily,2017-01-20,all-access,all-agents,1186
en.wikipedia,Mass_Effect_2,daily,2017-01-21,all-access,all-agents,1360
en.wikipedia,Mass_Effect_2,daily,2017-01-22,all-access,all-agents,1424
en.wikipedia,Mass_Effect_2,daily,2017-01-23,all-access,all-agents,1292
en.wikipedia,Mass_Effect_2,daily,2017-01-24,all-access,all-agents,1214
en.wikipedia,Mass_Effect_2,daily,2017-01-25,all-access,all-agents,1059
en.wikipedia,Mass_Effect_2,daily,2017-01-26,all-access,all-agents,1459
en.wikipedia,Mass_Effect_2,daily,2017-01-27,all-access,all-agents,1692
en.wikipedia,Mass_Effect_2,daily,2017-01-28,all-access,all-agents,1535
en.wikipedia,Mass_Effect_2,daily,2017-01-29,all-access,all-agents,1411
en.wikipedia,Mass_Effect_2,daily,2017-01-30,all-access,all-agents,1442
en.wikipedia,Mass_Effect_2,daily,2017-01-31,all-access,all-agents,1348
en.wikipedia,Mass_Effect_2,daily,2017-02-01,all-access,all-agents,1368
en.wikipedia,Mass_Effect_2,daily,2017-02-02,all-access,all-agents,1246
en.wikipedia,Mass_Effect_2,daily,2017-02-03,all-access,all-agents,1207
en.wikipedia,Mass_Effect_2,daily,2017-02-04,all-access,all-agents,1188
en.wikipedia,Mass_Effect_2,daily,2017-02-05,all-access,all-agents,1401
en.wikipedia,Mass_Effect_2,daily,2017-02-06,all-access,all-agents,1159
en.wikipedia,Mass_Effect_2,daily,2017-02-07,all-access,all-agents,1161
en.wikipedia,Mass_Effect_2,daily,2017-02-08,all-access,all-agents,1105
en.wikipedia,Mass_Effect_2,daily,2017-02-09,all-access,all-agents,1105
en.wikipedia,Mass_Effect_2,daily,2017-02-10,all-access,all-agents,1041
en.wikipedia,Mass_Effect_2,daily,2017-02-11,all-access,all-agents,1173
en.wikipedia,Mass_Effect_2,daily,2017-02-12,all-access,all-agents,1570
en.wikipedia,Mass_Effect_2,daily,2017-02-13,all-access,all-agents,1100
en.wikipedia,Mass_Effect_2,daily,2017-02-14,all-access,all-agents,1162
en.wikipedia,Mass_Effect_2,daily,2017-02-15,all-access,all-agents,1002
en.wikipedia,Mass_Effect_2,daily,2017-02-16,all-access,all-agents,1087
en.wikipedia,Mass_Effect_2,daily,2017-02-17,all-access,all-agents,1187
en.wikipedia,Mass_Effect_2,daily,2017-02-18,all-access,all-agents,1412
en.wikipedia,Mass_Effect_2,daily,2017-02-19,all-access,all-agents,1513
en.wikipedia,Mass_Effect_2,daily,2017-02-20,all-access,all-agents,1387
en.wikipedia,Mass_Effect_2,daily,2017-02-21,all-access,all-agents,1172
en.wikipedia,Mass_Effect_2,daily,2017-02-22,all-access,all-agents,1264
en.wikipedia,Mass_Effect_2,daily,2017-02-23,all-access,all-agents,1557
en.wikipedia,Mass_Effect_2,daily,2017-02-24,all-access,all-agents,1434
en.wikipedia,Mass_Effect_2,daily,2017-02-25,all-access,all-agents,1497
en.wikipedia,Mass_Effect_2,daily,2017-02-26,all-access,all-agents,1565
en.wikipedia,Mass_Effect_2,daily,2017-02-27,all-access,all-agents,1471
en.wikipedia,Mass_Effect_2,daily,2017-02-28,all-access,all-agents,1386
en.wikipedia,Mass_Effect_2,daily,2017-03-01,all-access,all-agents,1385
en.wikipedia,Mass_Effect_2,daily,2017-03-02,all-access,all-agents,1278
en.wikipedia,Mass_Effect_2,daily,2017-03-03,all-access,all-agents,1487
en.wikipedia,Mass_Effect_2,daily,2017-03-04,all-access,all-agents,1520
en.wikipedia,Mass_Effect_2,daily,2017-03-05,all-access,all-agents,1590
en.wikipedia,Mass_Effect_2,daily,2017-03-06,all-access,all-agents,1659
en.wikipedia,Mass_Effect_2,daily,2017-03-07,all-access,all-agents,1496
en.wikipedia,Mass_Effect_2,daily,2017-03-08,all-access,all-agents,1328
en.wikipedia,Mass_Effect_2,daily,2017-03-09,all-access,all-agents,1239
en.wikipedia,Mass_Effect_2,daily,2017-03-10,all-access,all-agents,1419
en.wikipedia,Mass_Effect_2,daily,2017-03-11,all-access,all-agents,1528
en.wikipedia,Mass_Effect_2,daily,2017-03-12,all-access,all-agents,1580
en.wikipedia,Mass_Effect_2,daily,2017-03-13,all-access,all-agents,1687
en.wikipedia,Mass_Effect_2,daily,2017-03-14,all-access,all-agents,1716
en.wikipedia,Mass_Effect_2,daily,2017-03-15,all-access,all-agents,1897
en.wikipedia,Mass_Effect_2,daily,2017-03-16,all-access,all-agents,2545
en.wikipedia,Mass_Effect_2,daily,2017-03-17,all-access,all-agents,2684
en.wikipedia,Mass_Effect_2,daily,2017-03-18,all-access,all-agents,2570
en.wikipedia,Mass_Effect_2,daily,2017-03-19,all-access,all-agents,2548
en.wikipedia,Mass_Effect_2,daily,2017-03-20,all-access,all-agents,4796
en.wikipedia,Mass_Effect_2,daily,2017-03-21,all-access,all-agents,4528
en.wikipedia,Mass_Effect_2,daily,2017-03-22,all-access,all-agents,3673
en.wikipedia,Mass_Effect_2,daily,2017-03-23,all-access,all-agents,3160
en.wikipedia,Mass_Effect_2,daily,2017-03-24,all-access,all-agents,2680
en.wikipedia,Mass_Effect_2,daily,2017-03-25,all-access,all-agents,2338
en.wikipedia,Mass_Effect_2,daily,2017-03-26,all-access,all-agents,2661
en.wikipedia,Mass_Effect_2,daily,2017-03-27,all-access,all-agents,3476
en.wikipedia,Mass_Effect_2,daily,2017-03-28,all-access,all-agents,2754
en.wikipedia,Mass_Effect_2,daily,2017-03-29,all-access,all-agents,1928
en.wikipedia,Mass_Effect_2,daily,2017-03-30,all-access,all-agents,1783
en.wikipedia,Mass_Effect_2,daily,2017-03-31,all-access,all-agents,1686
en.wikipedia,Mass_Effect_2,daily,2017-04-01,all-access,all-agents,1400
en.wikipedia,Mass_Effect_2,daily,2017-04-02,all-access,all-agents,1599
en.wikipedia,Mass_Effect_2,daily,2017-04-03,all-access,all-agents,1673
en.wikipedia,Mass_Effect_2,daily,2017-04-04,all-access,all-agents,1587
en.wikipedia,Mass_Effect_2,daily,2017-04-05,all-access,all-agents,1562
en.wikipedia,Mass_Effect_2,daily,2017-04-06,all-access,all-agents,1343
en.wikipedia,Mass_Effect_2,daily,2017-04-07,all-access,all-agents,1218
en.wikipedia,Mass_Effect_2,daily,2017-04-08,all-access,all-agents,1235
en.wikipedia,Mass_Effect_2,daily,2017-04-09,all-access,all-agents,1238
en.wikipedia,Mass_Effect_2,daily,2017-04-10,all-access,all-agents,1174
en.wikipedia,Mass_Effect_2,daily,2017-04-11,all-access,all-agents,1195
en.wikipedia,Mass_Effect_2,daily,2017-04-12,all-access,all-agents,1174
en.wikipedia,Mass_Effect_2,daily,2017-04-13,all-access,all-agents,1073
en.wikipedia,Mass_Effect_2,daily,2017-04-14,all-access,all-agents,1023
en.wikipedia,Mass_Effect_2,daily,2017-04-15,all-access,all-agents,1115
en.wikipedia,Mass_Effect_2,daily,2017-04-16,all-access,all-agents,1122
en.wikipedia,Mass_Effect_2,daily,2017-04-17,all-access,all-agents,1049
en.wikipedia,Mass_Effect_2,daily,2017-04-18,all-access,all-agents,950
en.wikipedia,Mass_Effect_2,daily,2017-04-19,all-access,all-agents,943
en.wikipedia,Mass_Effect_2,daily,2017-04-20,all-access,all-agents,809
en.wikipedia,Mass_Effect_2,daily,2017-04-21,all-access,all-agents,786
en.wikipedia,Mass_Effect_2,daily,2017-04-22,all-access,all-agents,824
en.wikipedia,Mass_Effect_2,daily,2017-04-23,all-access,all-agents,881
en.wikipedia,Mass_Effect_2,daily,2017-04-24,all-access,all-agents,880
en.wikipedia,Mass_Effect_2,daily,2017-04-25,all-access,all-agents,746
en.wikipedia,Mass_Effect_2,daily,2017-04-26,all-access,all-agents,744
en.wikipedia,Mass_Effect_2,daily,2017-04-27,all-access,all-agents,739
en.wikipedia,Mass_Effect_2,daily,2017-04-28,all-access,all-agents,613
en.wikipedia,Mass_Effect_2,daily,2017-04-29,all-access,all-agents,678
en.wikipedia,Mass_Effect_2,daily,2017-04-30,all-access,all-agents,779
en.wikipedia,Mass_Effect_2,daily,2017-05-01,all-access,all-agents,764
en.wikipedia,Mass_Effect_2,daily,2017-05-02,all-access,all-agents,747
en.wikipedia,Mass_Effect_2,daily,2017-05-03,all-access,all-agents,710
en.wikipedia,Mass_Effect_2,daily,2017-05-04,all-access,all-agents,618
en.wikipedia,Mass_Effect_2,daily,2017-05-05,all-access,all-agents,659
en.wikipedia,Mass_Effect_2,daily,2017-05-06,all-access,all-agents,625
en.wikipedia,Mass_Effect_2,daily,2017-05-07,all-access,all-agents,680
en.wikipedia,Mass_Effect_2,daily,2017-05-08,all-access,all-agents,741
en.wikipedia,Mass_Effect_2,daily,2017-05-09,all-access,all-agents,638
en.wikipedia,Mass_Effect_2,daily,2017-05-10,all-access,all-agents,743
en.wikipedia,Mass_Effect_2,daily,2017-05-11,all-access,all-agents,782
en.wikipedia,Mass_Effect_2,daily,2017-05-12,all-access,all-agents,694
en.wikipedia,Mass_Effect_2,daily,2017-05-13,all-access,all-agents,706
en.wikipedia,Mass_Effect_2,daily,2017-05-14,all-access,all-agents,661
en.wikipedia,Mass_Effect_2,daily,2017-05-15,all-access,all-agents,679
en.wikipedia,Mass_Effect_2,daily,2017-05-16,all-access,all-agents,622
en.wikipedia,Mass_Effect_2,daily,2017-05-17,all-access,all-agents,663
en.wikipedia,Mass_Effect_2,daily,2017-05-18,all-access,all-agents,544
en.wikipedia,Mass_Effect_2,daily,2017-05-19,all-access,all-agents,565
en.wikipedia,Mass_Effect_2,daily,2017-05-20,all-access,all-agents,647
en.wikipedia,Mass_Effect_2,daily,2017-05-21,all-access,all-agents,744
en.wikipedia,Mass_Effect_2,daily,2017-05-22,all-access,all-agents,629
en.wikipedia,Mass_Effect_2,daily,2017-05-23,all-access,all-agents,1034
en.wikipedia,Mass_Effect_2,daily,2017-05-24,all-access,all-agents,796
en.wikipedia,Mass_Effect_2,daily,2017-05-25,all-access,all-agents,704
en.wikipedia,Mass_Effect_2,daily,2017-05-26,all-access,all-agents,513
en.wikipedia,Mass_Effect_2,daily,2017-05-27,all-access,all-agents,497
en.wikipedia,Mass_Effect_2,daily,2017-05-28,all-access,all-agents,540
en.wikipedia,Mass_Effect_2,daily,2017-05-29,all-access,all-agents,572
en.wikipedia,Mass_Effect_2,daily,2017-05-30,all-access,all-agents,561
en.wikipedia,Mass_Effect_2,daily,2017-05-31,all-access,all-agents,527
en.wikipedia,Mass_Effect_2,daily,2017-06-01,all-access,all-agents,493
en.wikipedia,Mass_Effect_2,daily,2017-06-02,all-access,all-agents,506
en.wikipedia,Mass_Effect_2,daily,2017-06-03,all-access,all-agents,495
en.wikipedia,Mass_Effect_2,daily,2017-06-04,all-access,all-agents,526
en.wikipedia,Mass_Effect_2,daily,2017-06-05,all-access,all-agents,544
en.wikipedia,Mass_Effect_2,daily,2017-06-06,all-access,all-agents,518
en.wikipedia,Mass_Effect_2,daily,2017-06-07,all-access,all-agents,502
en.wikipedia,Mass_Effect_2,daily,2017-06-08,all-access,all-agents,538
en.wikipedia,Mass_Effect_2,daily,2017-06-09,all-access,all-agents,534
en.wikipedia,Mass_Effect_2,daily,2017-06-10,all-access,all-agents,556
en.wikipedia,Mass_Effect_2,daily,2017-06-11,all-access,all-agents,718
