project,article,granularity,timestamp,access,agent,views
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-17,all-access,all-agents,1790
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-18,all-access,all-agents,1878
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-19,all-access,all-agents,1868
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-20,all-access,all-agents,1993
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-21,all-access,all-agents,1837
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-22,all-access,all-agents,2131
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-23,all-access,all-agents,1982
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-24,all-access,all-agents,1978
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-25,all-access,all-agents,2060
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-26,all-access,all-agents,1953
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-27,all-access,all-agents,2569
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-28,all-access,all-agents,3157
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-29,all-access,all-agents,2687
en.wikipedia,Xenoblade_Chronicles,daily,2015-11-30,all-access,all-agents,4131
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-01,all-access,all-agents,3624
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-02,all-access,all-agents,3256
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-03,all-access,all-agents,3123
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-04,all-access,all-agents,7288
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-05,all-access,all-agents,5681
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-06,all-access,all-agents,4971
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-07,all-access,all-agents,4758
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-08,all-access,all-agents,4240
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-09,all-access,all-agents,3181
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-10,all-access,all-agents,2955
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-11,all-access,all-agents,2858
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-12,all-access,all-agents,2745
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-13,all-access,all-agents,3017
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-14,all-access,all-agents,2848
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-15,all-access,all-agents,2837
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-16,all-access,all-agents,2485
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-17,all-access,all-agents,2506
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-18,all-access,all-agents,2529
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-19,all-access,all-agents,2342
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-20,all-access,all-agents,2487
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-21,all-access,all-agents,2558
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-22,all-access,all-agents,2585
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-23,all-access,all-agents,2306
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-24,all-access,all-agents,2208
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-25,all-access,all-agents,2371
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-26,all-access,all-agents,2670
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-27,all-access,all-agents,2620
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-28,all-access,all-agents,2922
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-29,all-access,all-agents,2603
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-30,all-access,all-agents,2412
en.wikipedia,Xenoblade_Chronicles,daily,2015-12-31,all-access,all-agents,2228
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-01,all-access,all-agents,2279
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-02,all-access,all-agents,2576
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-03,all-access,all-agents,2503
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-04,all-access,all-agents,2366
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-05,all-access,all-agents,2185
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-06,all-access,all-agents,2008
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-07,all-access,all-agents,1983
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-08,all-access,all-agents,1927
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-09,all-access,all-agents,1636
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-10,all-access,all-agents,1795
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-11,all-access,all-agents,1606
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-12,all-access,all-agents,1622
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-13,all-access,all-agents,1488
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-14,all-access,all-agents,1430
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-15,all-access,all-agents,1422
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-16,all-access,all-agents,1383
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-17,all-access,all-agents,1438
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-18,all-access,all-agents,1458
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-19,all-access,all-agents,1391
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-20,all-access,all-agents,1273
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-21,all-access,all-agents,1195
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-22,all-access,all-agents,1283
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-23,all-access,all-agents,1359
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-24,all-access,all-agents,1405
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-25,all-access,all-agents,1256
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-26,all-access,all-agents,1206
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-27,all-access,all-agents,1279
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-28,all-access,all-agents,1215
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-29,all-access,all-agents,1242
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-30,all-access,all-agents,1139
en.wikipedia,Xenoblade_Chronicles,daily,2016-01-31,all-access,all-agents,1252
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-01,all-access,all-agents,1176
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-02,all-access,all-agents,1108
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-03,all-access,all-agents,1178
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-04,all-access,all-agents,1113
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-05,all-access,all-agents,1122
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-06,all-access,all-agents,1117
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-07,all-access,all-agents,1214
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-08,all-access,all-agents,1240
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-09,all-access,all-agents,1061
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-10,all-access,all-agents,1121
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-11,all-access,all-agents,1096
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-12,all-access,all-agents,1006
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-13,all-access,all-agents,1072
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-14,all-access,all-agents,1104
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-15,all-access,all-agents,1258
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-16,all-access,all-agents,1214
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-17,all-access,all-agents,1250
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-18,all-access,all-agents,1180
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-19,all-access,all-agents,1153
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-20,all-access,all-agents,1057
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-21,all-access,all-agents,1177
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-22,all-access,all-agents,1159
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-23,all-access,all-agents,932
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-24,all-access,all-agents,1016
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-25,all-access,all-agents,1063
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-26,all-access,all-agents,1002
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-27,all-access,all-agents,1024
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-28,all-access,all-agents,1125
en.wikipedia,Xenoblade_Chronicles,daily,2016-02-29,all-access,all-agents,1032
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-01,all-access,all-agents,985
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-02,all-access,all-agents,943
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-03,all-access,all-agents,928
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-04,all-access,all-agents,925
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-05,all-access,all-agents,1003
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-06,all-access,all-agents,1165
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-07,all-access,all-agents,1026
en.wikipedia,Xenoblade_Chronicles,daily,2016-03-08,all-access,all-agents,1021
