project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kingdom_Hearts,daily,2016-01-29,all-access,all-agents,2261
en.wikipedia,Kingdom_Hearts,daily,2016-01-30,all-access,all-agents,2418
en.wikipedia,Kingdom_Hearts,daily,2016-01-31,all-access,all-agents,2800
en.wikipedia,Kingdom_Hearts,daily,2016-02-01,all-access,all-agents,2614
en.wikipedia,Kingdom_Hearts,daily,2016-02-02,all-access,all-agents,2541
en.wikipedia,Kingdom_Hearts,daily,2016-02-03,all-access,all-agents,2404
en.wikipedia,Kingdom_Hearts,daily,2016-02-04,all-access,all-agents,2200
en.wikipedia,Kingdom_Hearts,daily,2016-02-05,all-access,all-agents,2108
en.wikipedia,Kingdom_Hearts,daily,2016-02-06,all-access,all-agents,2304
en.wikipedia,Kingdom_Hearts,daily,2016-02-07,all-access,all-agents,2478
en.wikipedia,Kingdom_Hearts,daily,2016-02-08,all-access,all-agents,2270
en.wikipedia,Kingdom_Hearts,daily,2016-02-09,all-access,all-agents,2207
en.wikipedia,Kingdom_Hearts,daily,2016-02-10,all-access,all-agents,2220
en.wikipedia,Kingdom_Hearts,daily,2016-02-11,all-access,all-agents,2155
en.wikipedia,Kingdom_Hearts,daily,2016-02-12,all-access,all-agents,2276
en.wikipedia,Kingdom_Hearts,daily,2016-02-13,all-access,all-agents,2205
en.wikipedia,Kingdom_Hearts,daily,2016-02-14,all-access,all-agents,2409
en.wikipedia,Kingdom_Hearts,daily,2016-02-15,all-access,all-agents,2357
en.wikipedia,Kingdom_Hearts,daily,2016-02-16,all-access,all-agents,2355
en.wikipedia,Kingdom_Hearts,daily,2016-02-17,all-access,all-agents,2174
en.wikipedia,Kingdom_Hearts,daily,2016-02-18,all-access,all-agents,2351
en.wikipedia,Kingdom_Hearts,daily,2016-02-19,all-access,all-agents,2241
en.wikipedia,Kingdom_Hearts,daily,2016-02-20,all-access,all-agents,2524
en.wikipedia,Kingdom_Hearts,daily,2016-02-21,all-access,all-agents,2901
en.wikipedia,Kingdom_Hearts,daily,2016-02-22,all-access,all-agents,2634
en.wikipedia,Kingdom_Hearts,daily,2016-02-23,all-access,all-agents,2377
en.wikipedia,Kingdom_Hearts,daily,2016-02-24,all-access,all-agents,2230
en.wikipedia,Kingdom_Hearts,daily,2016-02-25,all-access,all-agents,2168
en.wikipedia,Kingdom_Hearts,daily,2016-02-26,all-access,all-agents,2075
en.wikipedia,Kingdom_Hearts,daily,2016-02-27,all-access,all-agents,2182
en.wikipedia,Kingdom_Hearts,daily,2016-02-28,all-access,all-agents,2446
en.wikipedia,Kingdom_Hearts,daily,2016-02-29,all-access,all-agents,2252
en.wikipedia,Kingdom_Hearts,daily,2016-03-01,all-access,all-agents,2163
en.wikipedia,Kingdom_Hearts,daily,2016-03-02,all-access,all-agents,2185
en.wikipedia,Kingdom_Hearts,daily,2016-03-03,all-access,all-agents,2335
en.wikipedia,Kingdom_Hearts,daily,2016-03-04,all-access,all-agents,2077
en.wikipedia,Kingdom_Hearts,daily,2016-03-05,all-access,all-agents,2616
en.wikipedia,Kingdom_Hearts,daily,2016-03-06,all-access,all-agents,3344
en.wikipedia,Kingdom_Hearts,daily,2016-03-07,all-access,all-agents,2368
en.wikipedia,Kingdom_Hearts,daily,2016-03-08,all-access,all-agents,2274
en.wikipedia,Kingdom_Hearts,daily,2016-03-09,all-access,all-agents,2295
en.wikipedia,Kingdom_Hearts,daily,2016-03-10,all-access,all-agents,2449
en.wikipedia,Kingdom_Hearts,daily,2016-03-11,all-access,all-agents,2149
en.wikipedia,Kingdom_Hearts,daily,2016-03-12,all-access,all-agents,2134
en.wikipedia,Kingdom_Hearts,daily,2016-03-13,all-access,all-agents,2436
en.wikipedia,Kingdom_Hearts,daily,2016-03-14,all-access,all-agents,2362
en.wikipedia,Kingdom_Hearts,daily,2016-03-15,all-access,all-agents,2287
en.wikipedia,Kingdom_Hearts,daily,2016-03-16,all-access,all-agents,2055
en.wikipedia,Kingdom_Hearts,daily,2016-03-17,all-access,all-agents,2295
en.wikipedia,Kingdom_Hearts,daily,2016-03-18,all-access,all-agents,2142
en.wikipedia,Kingdom_Hearts,daily,2016-03-19,all-access,all-agents,2400
en.wikipedia,Kingdom_Hearts,daily,2016-03-20,all-access,all-agents,2362
en.wikipedia,Kingdom_Hearts,daily,2016-03-21,all-access,all-agents,2406
en.wikipedia,Kingdom_Hearts,daily,2016-03-22,all-access,all-agents,2031
en.wikipedia,Kingdom_Hearts,daily,2016-03-23,all-access,all-agents,2220
en.wikipedia,Kingdom_Hearts,daily,2016-03-24,all-access,all-agents,2409
en.wikipedia,Kingdom_Hearts,daily,2016-03-25,all-access,all-agents,2239
en.wikipedia,Kingdom_Hearts,daily,2016-03-26,all-access,all-agents,2258
en.wikipedia,Kingdom_Hearts,daily,2016-03-27,all-access,all-agents,2291
en.wikipedia,Kingdom_Hearts,daily,2016-03-28,all-access,all-agents,3509
en.wikipedia,Kingdom_Hearts,daily,2016-03-29,all-access,all-agents,2665
en.wikipedia,Kingdom_Hearts,daily,2016-03-30,all-access,all-agents,2356
en.wikipedia,Kingdom_Hearts,daily,2016-03-31,all-access,all-agents,3364
en.wikipedia,Kingdom_Hearts,daily,2016-04-01,all-access,all-agents,2786
en.wikipedia,Kingdom_Hearts,daily,2016-04-02,all-access,all-agents,3019
en.wikipedia,Kingdom_Hearts,daily,2016-04-03,all-access,all-agents,3355
en.wikipedia,Kingdom_Hearts,daily,2016-04-04,all-access,all-agents,3301
en.wikipedia,Kingdom_Hearts,daily,2016-04-05,all-access,all-agents,3874
en.wikipedia,Kingdom_Hearts,daily,2016-04-06,all-access,all-agents,3322
en.wikipedia,Kingdom_Hearts,daily,2016-04-07,all-access,all-agents,3535
en.wikipedia,Kingdom_Hearts,daily,2016-04-08,all-access,all-agents,4354
en.wikipedia,Kingdom_Hearts,daily,2016-04-09,all-access,all-agents,4364
en.wikipedia,Kingdom_Hearts,daily,2016-04-10,all-access,all-agents,4947
en.wikipedia,Kingdom_Hearts,daily,2016-04-11,all-access,all-agents,4384
en.wikipedia,Kingdom_Hearts,daily,2016-04-12,all-access,all-agents,3898
en.wikipedia,Kingdom_Hearts,daily,2016-04-13,all-access,all-agents,3568
en.wikipedia,Kingdom_Hearts,daily,2016-04-14,all-access,all-agents,3265
en.wikipedia,Kingdom_Hearts,daily,2016-04-15,all-access,all-agents,3177
en.wikipedia,Kingdom_Hearts,daily,2016-04-16,all-access,all-agents,3158
en.wikipedia,Kingdom_Hearts,daily,2016-04-17,all-access,all-agents,3350
en.wikipedia,Kingdom_Hearts,daily,2016-04-18,all-access,all-agents,3322
en.wikipedia,Kingdom_Hearts,daily,2016-04-19,all-access,all-agents,2976
en.wikipedia,Kingdom_Hearts,daily,2016-04-20,all-access,all-agents,2902
en.wikipedia,Kingdom_Hearts,daily,2016-04-21,all-access,all-agents,2790
