project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mass_Effect,daily,2016-01-30,all-access,all-agents,2198
en.wikipedia,Mass_Effect,daily,2016-01-31,all-access,all-agents,2014
en.wikipedia,Mass_Effect,daily,2016-02-01,all-access,all-agents,2019
en.wikipedia,Mass_Effect,daily,2016-02-02,all-access,all-agents,1667
en.wikipedia,Mass_Effect,daily,2016-02-03,all-access,all-agents,1763
en.wikipedia,Mass_Effect,daily,2016-02-04,all-access,all-agents,1783
en.wikipedia,Mass_Effect,daily,2016-02-05,all-access,all-agents,1671
en.wikipedia,Mass_Effect,daily,2016-02-06,all-access,all-agents,1803
en.wikipedia,Mass_Effect,daily,2016-02-07,all-access,all-agents,2016
en.wikipedia,Mass_Effect,daily,2016-02-08,all-access,all-agents,1815
en.wikipedia,Mass_Effect,daily,2016-02-09,all-access,all-agents,1842
en.wikipedia,Mass_Effect,daily,2016-02-10,all-access,all-agents,1820
en.wikipedia,Mass_Effect,daily,2016-02-11,all-access,all-agents,1861
en.wikipedia,Mass_Effect,daily,2016-02-12,all-access,all-agents,1604
en.wikipedia,Mass_Effect,daily,2016-02-13,all-access,all-agents,1569
en.wikipedia,Mass_Effect,daily,2016-02-14,all-access,all-agents,1824
en.wikipedia,Mass_Effect,daily,2016-02-15,all-access,all-agents,1827
en.wikipedia,Mass_Effect,daily,2016-02-16,all-access,all-agents,2292
en.wikipedia,Mass_Effect,daily,2016-02-17,all-access,all-agents,1832
en.wikipedia,Mass_Effect,daily,2016-02-18,all-access,all-agents,1677
en.wikipedia,Mass_Effect,daily,2016-02-19,all-access,all-agents,1612
en.wikipedia,Mass_Effect,daily,2016-02-20,all-access,all-agents,1639
en.wikipedia,Mass_Effect,daily,2016-02-21,all-access,all-agents,1887
en.wikipedia,Mass_Effect,daily,2016-02-22,all-access,all-agents,1824
en.wikipedia,Mass_Effect,daily,2016-02-23,all-access,all-agents,1915
en.wikipedia,Mass_Effect,daily,2016-02-24,all-access,all-agents,1742
en.wikipedia,Mass_Effect,daily,2016-02-25,all-access,all-agents,1661
en.wikipedia,Mass_Effect,daily,2016-02-26,all-access,all-agents,1602
en.wikipedia,Mass_Effect,daily,2016-02-27,all-access,all-agents,1704
en.wikipedia,Mass_Effect,daily,2016-02-28,all-access,all-agents,1812
en.wikipedia,Mass_Effect,daily,2016-02-29,all-access,all-agents,1770
en.wikipedia,Mass_Effect,daily,2016-03-01,all-access,all-agents,1641
en.wikipedia,Mass_Effect,daily,2016-03-02,all-access,all-agents,1868
en.wikipedia,Mass_Effect,daily,2016-03-03,all-access,all-agents,1880
en.wikipedia,Mass_Effect,daily,2016-03-04,all-access,all-agents,1682
en.wikipedia,Mass_Effect,daily,2016-03-05,all-access,all-agents,1757
en.wikipedia,Mass_Effect,daily,2016-03-06,all-access,all-agents,1969
en.wikipedia,Mass_Effect,daily,2016-03-07,all-access,all-agents,1904
en.wikipedia,Mass_Effect,daily,2016-03-08,all-access,all-agents,1884
en.wikipedia,Mass_Effect,daily,2016-03-09,all-access,all-agents,1610
en.wikipedia,Mass_Effect,daily,2016-03-10,all-access,all-agents,1677
en.wikipedia,Mass_Effect,daily,2016-03-11,all-access,all-agents,1690
en.wikipedia,Mass_Effect,daily,2016-03-12,all-access,all-agents,1717
en.wikipedia,Mass_Effect,daily,2016-03-13,all-access,all-agents,1915
en.wikipedia,Mass_Effect,daily,2016-03-14,all-access,all-agents,1850
en.wikipedia,Mass_Effect,daily,2016-03-15,all-access,all-agents,1582
en.wikipedia,Mass_Effect,daily,2016-03-16,all-access,all-agents,1496
en.wikipedia,Mass_Effect,daily,2016-03-17,all-access,all-agents,1711
en.wikipedia,Mass_Effect,daily,2016-03-18,all-access,all-agents,1534
en.wikipedia,Mass_Effect,daily,2016-03-19,all-access,all-agents,1541
en.wikipedia,Mass_Effect,daily,2016-03-20,all-access,all-agents,1781
en.wikipedia,Mass_Effect,daily,2016-03-21,all-access,all-agents,1778
en.wikipedia,Mass_Effect,daily,2016-03-22,all-access,all-agents,1692
en.wikipedia,Mass_Effect,daily,2016-03-23,all-access,all-agents,1532
en.wikipedia,Mass_Effect,daily,2016-03-24,all-access,all-agents,1537
en.wikipedia,Mass_Effect,daily,2016-03-25,all-access,all-agents,1597
en.wikipedia,Mass_Effect,daily,2016-03-26,all-access,all-agents,1562
en.wikipedia,Mass_Effect,daily,2016-03-27,all-access,all-agents,1837
en.wikipedia,Mass_Effect,daily,2016-03-28,all-access,all-agents,1843
en.wikipedia,Mass_Effect,daily,2016-03-29,all-access,all-agents,1667
en.wikipedia,Mass_Effect,daily,2016-03-30,all-access,all-agents,2425
en.wikipedia,Mass_Effect,daily,2016-03-31,all-access,all-agents,1648
en.wikipedia,Mass_Effect,daily,2016-04-01,all-access,all-agents,1638
en.wikipedia,Mass_Effect,daily,2016-04-02,all-access,all-agents,2125
en.wikipedia,Mass_Effect,daily,2016-04-03,all-access,all-agents,2272
en.wikipedia,Mass_Effect,daily,2016-04-04,all-access,all-agents,2295
en.wikipedia,Mass_Effect,daily,2016-04-05,all-access,all-agents,2439
en.wikipedia,Mass_Effect,daily,2016-04-06,all-access,all-agents,2391
en.wikipedia,Mass_Effect,daily,2016-04-07,all-access,all-agents,1819
en.wikipedia,Mass_Effect,daily,2016-04-08,all-access,all-agents,1702
en.wikipedia,Mass_Effect,daily,2016-04-09,all-access,all-agents,1629
en.wikipedia,Mass_Effect,daily,2016-04-10,all-access,all-agents,1730
en.wikipedia,Mass_Effect,daily,2016-04-11,all-access,all-agents,1857
en.wikipedia,Mass_Effect,daily,2016-04-12,all-access,all-agents,1679
en.wikipedia,Mass_Effect,daily,2016-04-13,all-access,all-agents,1564
en.wikipedia,Mass_Effect,daily,2016-04-14,all-access,all-agents,1561
en.wikipedia,Mass_Effect,daily,2016-04-15,all-access,all-agents,1505
en.wikipedia,Mass_Effect,daily,2016-04-16,all-access,all-agents,1506
en.wikipedia,Mass_Effect,daily,2016-04-17,all-access,all-agents,1605
en.wikipedia,Mass_Effect,daily,2016-04-18,all-access,all-agents,1731
en.wikipedia,Mass_Effect,daily,2016-04-19,all-access,all-agents,1640
