project,article,granularity,timestamp,access,agent,views
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-19,all-access,all-agents,6864
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-20,all-access,all-agents,6998
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-21,all-access,all-agents,7154
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-22,all-access,all-agents,7441
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-23,all-access,all-agents,7043
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-24,all-access,all-agents,6966
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-25,all-access,all-agents,7010
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-26,all-access,all-agents,7279
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-27,all-access,all-agents,8086
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-28,all-access,all-agents,8248
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-29,all-access,all-agents,8585
en.wikipedia,Grand_Theft_Auto_V,daily,2015-11-30,all-access,all-agents,8134
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-01,all-access,all-agents,7625
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-02,all-access,all-agents,7208
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-03,all-access,all-agents,6942
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-04,all-access,all-agents,7846
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-05,all-access,all-agents,7878
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-06,all-access,all-agents,8160
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-07,all-access,all-agents,7686
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-08,all-access,all-agents,7166
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-09,all-access,all-agents,6986
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-10,all-access,all-agents,6950
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-11,all-access,all-agents,7261
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-12,all-access,all-agents,7584
en.wikipedia,Grand_Theft_Auto_V,daily,2015-12-13,all-access,all-agents,8127
