project,article,granularity,timestamp,access,agent,views
en.wikipedia,Bloodborne,daily,2016-02-28,all-access,all-agents,4068
en.wikipedia,Bloodborne,daily,2016-02-29,all-access,all-agents,3684
en.wikipedia,Bloodborne,daily,2016-03-01,all-access,all-agents,3991
en.wikipedia,Bloodborne,daily,2016-03-02,all-access,all-agents,3797
en.wikipedia,Bloodborne,daily,2016-03-03,all-access,all-agents,3335
en.wikipedia,Bloodborne,daily,2016-03-04,all-access,all-agents,3274
en.wikipedia,Bloodborne,daily,2016-03-05,all-access,all-agents,3399
en.wikipedia,Bloodborne,daily,2016-03-06,all-access,all-agents,3647
en.wikipedia,Bloodborne,daily,2016-03-07,all-access,all-agents,3649
en.wikipedia,Bloodborne,daily,2016-03-08,all-access,all-agents,3271
en.wikipedia,Bloodborne,daily,2016-03-09,all-access,all-agents,3088
en.wikipedia,Bloodborne,daily,2016-03-10,all-access,all-agents,3128
en.wikipedia,Bloodborne,daily,2016-03-11,all-access,all-agents,2985
en.wikipedia,Bloodborne,daily,2016-03-12,all-access,all-agents,3312
en.wikipedia,Bloodborne,daily,2016-03-13,all-access,all-agents,4550
en.wikipedia,Bloodborne,daily,2016-03-14,all-access,all-agents,4016
en.wikipedia,Bloodborne,daily,2016-03-15,all-access,all-agents,3504
en.wikipedia,Bloodborne,daily,2016-03-16,all-access,all-agents,3448
en.wikipedia,Bloodborne,daily,2016-03-17,all-access,all-agents,3516
en.wikipedia,Bloodborne,daily,2016-03-18,all-access,all-agents,3123
en.wikipedia,Bloodborne,daily,2016-03-19,all-access,all-agents,3101
en.wikipedia,Bloodborne,daily,2016-03-20,all-access,all-agents,3618
en.wikipedia,Bloodborne,daily,2016-03-21,all-access,all-agents,4599
en.wikipedia,Bloodborne,daily,2016-03-22,all-access,all-agents,4079
en.wikipedia,Bloodborne,daily,2016-03-23,all-access,all-agents,6010
en.wikipedia,Bloodborne,daily,2016-03-24,all-access,all-agents,4862
en.wikipedia,Bloodborne,daily,2016-03-25,all-access,all-agents,4421
en.wikipedia,Bloodborne,daily,2016-03-26,all-access,all-agents,4534
en.wikipedia,Bloodborne,daily,2016-03-27,all-access,all-agents,5152
en.wikipedia,Bloodborne,daily,2016-03-28,all-access,all-agents,5432
en.wikipedia,Bloodborne,daily,2016-03-29,all-access,all-agents,5099
en.wikipedia,Bloodborne,daily,2016-03-30,all-access,all-agents,4733
en.wikipedia,Bloodborne,daily,2016-03-31,all-access,all-agents,4882
en.wikipedia,Bloodborne,daily,2016-04-01,all-access,all-agents,4223
en.wikipedia,Bloodborne,daily,2016-04-02,all-access,all-agents,4143
en.wikipedia,Bloodborne,daily,2016-04-03,all-access,all-agents,4686
en.wikipedia,Bloodborne,daily,2016-04-04,all-access,all-agents,6040
en.wikipedia,Bloodborne,daily,2016-04-05,all-access,all-agents,5277
en.wikipedia,Bloodborne,daily,2016-04-06,all-access,all-agents,5418
en.wikipedia,Bloodborne,daily,2016-04-07,all-access,all-agents,4891
en.wikipedia,Bloodborne,daily,2016-04-08,all-access,all-agents,5470
en.wikipedia,Bloodborne,daily,2016-04-09,all-access,all-agents,5134
en.wikipedia,Bloodborne,daily,2016-04-10,all-access,all-agents,5502
en.wikipedia,Bloodborne,daily,2016-04-11,all-access,all-agents,6461
en.wikipedia,Bloodborne,daily,2016-04-12,all-access,all-agents,8094
en.wikipedia,Bloodborne,daily,2016-04-13,all-access,all-agents,7467
en.wikipedia,Bloodborne,daily,2016-04-14,all-access,all-agents,6839
en.wikipedia,Bloodborne,daily,2016-04-15,all-access,all-agents,6725
en.wikipedia,Bloodborne,daily,2016-04-16,all-access,all-agents,6561
en.wikipedia,Bloodborne,daily,2016-04-17,all-access,all-agents,7202
en.wikipedia,Bloodborne,daily,2016-04-18,all-access,all-agents,7691
en.wikipedia,Bloodborne,daily,2016-04-19,all-access,all-agents,6702
en.wikipedia,Bloodborne,daily,2016-04-20,all-access,all-agents,6124
en.wikipedia,Bloodborne,daily,2016-04-21,all-access,all-agents,5781
en.wikipedia,Bloodborne,daily,2016-04-22,all-access,all-agents,5867
en.wikipedia,Bloodborne,daily,2016-04-23,all-access,all-agents,5079
en.wikipedia,Bloodborne,daily,2016-04-24,all-access,all-agents,5825
en.wikipedia,Bloodborne,daily,2016-04-25,all-access,all-agents,5800
en.wikipedia,Bloodborne,daily,2016-04-26,all-access,all-agents,5078
en.wikipedia,Bloodborne,daily,2016-04-27,all-access,all-agents,5496
en.wikipedia,Bloodborne,daily,2016-04-28,all-access,all-agents,4987
en.wikipedia,Bloodborne,daily,2016-04-29,all-access,all-agents,4577
en.wikipedia,Bloodborne,daily,2016-04-30,all-access,all-agents,4388
en.wikipedia,Bloodborne,daily,2016-05-01,all-access,all-agents,4868
en.wikipedia,Bloodborne,daily,2016-05-02,all-access,all-agents,4710
en.wikipedia,Bloodborne,daily,2016-05-03,all-access,all-agents,4094
en.wikipedia,Bloodborne,daily,2016-05-04,all-access,all-agents,3955
en.wikipedia,Bloodborne,daily,2016-05-05,all-access,all-agents,3923
en.wikipedia,Bloodborne,daily,2016-05-06,all-access,all-agents,3753
en.wikipedia,Bloodborne,daily,2016-05-07,all-access,all-agents,3561
en.wikipedia,Bloodborne,daily,2016-05-08,all-access,all-agents,3936
en.wikipedia,Bloodborne,daily,2016-05-09,all-access,all-agents,4171
en.wikipedia,Bloodborne,daily,2016-05-10,all-access,all-agents,4119
en.wikipedia,Bloodborne,daily,2016-05-11,all-access,all-agents,3871
en.wikipedia,Bloodborne,daily,2016-05-12,all-access,all-agents,3605
en.wikipedia,Bloodborne,daily,2016-05-13,all-access,all-agents,3292
en.wikipedia,Bloodborne,daily,2016-05-14,all-access,all-agents,3477
en.wikipedia,Bloodborne,daily,2016-05-15,all-access,all-agents,3566
en.wikipedia,Bloodborne,daily,2016-05-16,all-access,all-agents,3756
en.wikipedia,Bloodborne,daily,2016-05-17,all-access,all-agents,3417
en.wikipedia,Bloodborne,daily,2016-05-18,all-access,all-agents,3276
en.wikipedia,Bloodborne,daily,2016-05-19,all-access,all-agents,3196
en.wikipedia,Bloodborne,daily,2016-05-20,all-access,all-agents,2934
en.wikipedia,Bloodborne,daily,2016-05-21,all-access,all-agents,3014
en.wikipedia,Bloodborne,daily,2016-05-22,all-access,all-agents,3138
en.wikipedia,Bloodborne,daily,2016-05-23,all-access,all-agents,3222
en.wikipedia,Bloodborne,daily,2016-05-24,all-access,all-agents,2838
en.wikipedia,Bloodborne,daily,2016-05-25,all-access,all-agents,2929
en.wikipedia,Bloodborne,daily,2016-05-26,all-access,all-agents,3037
en.wikipedia,Bloodborne,daily,2016-05-27,all-access,all-agents,2792
en.wikipedia,Bloodborne,daily,2016-05-28,all-access,all-agents,2698
en.wikipedia,Bloodborne,daily,2016-05-29,all-access,all-agents,2984
en.wikipedia,Bloodborne,daily,2016-05-30,all-access,all-agents,3113
en.wikipedia,Bloodborne,daily,2016-05-31,all-access,all-agents,3015
en.wikipedia,Bloodborne,daily,2016-06-01,all-access,all-agents,2832
en.wikipedia,Bloodborne,daily,2016-06-02,all-access,all-agents,2743
en.wikipedia,Bloodborne,daily,2016-06-03,all-access,all-agents,2457
en.wikipedia,Bloodborne,daily,2016-06-04,all-access,all-agents,2378
en.wikipedia,Bloodborne,daily,2016-06-05,all-access,all-agents,2632
en.wikipedia,Bloodborne,daily,2016-06-06,all-access,all-agents,2593
en.wikipedia,Bloodborne,daily,2016-06-07,all-access,all-agents,2718
en.wikipedia,Bloodborne,daily,2016-06-08,all-access,all-agents,2925
en.wikipedia,Bloodborne,daily,2016-06-09,all-access,all-agents,2630
en.wikipedia,Bloodborne,daily,2016-06-10,all-access,all-agents,2827
en.wikipedia,Bloodborne,daily,2016-06-11,all-access,all-agents,2705
en.wikipedia,Bloodborne,daily,2016-06-12,all-access,all-agents,2787
en.wikipedia,Bloodborne,daily,2016-06-13,all-access,all-agents,2916
en.wikipedia,Bloodborne,daily,2016-06-14,all-access,all-agents,3073
en.wikipedia,Bloodborne,daily,2016-06-15,all-access,all-agents,2646
en.wikipedia,Bloodborne,daily,2016-06-16,all-access,all-agents,2645
en.wikipedia,Bloodborne,daily,2016-06-17,all-access,all-agents,2487
en.wikipedia,Bloodborne,daily,2016-06-18,all-access,all-agents,2379
en.wikipedia,Bloodborne,daily,2016-06-19,all-access,all-agents,2551
en.wikipedia,Bloodborne,daily,2016-06-20,all-access,all-agents,2459
en.wikipedia,Bloodborne,daily,2016-06-21,all-access,all-agents,2407
en.wikipedia,Bloodborne,daily,2016-06-22,all-access,all-agents,2432
en.wikipedia,Bloodborne,daily,2016-06-23,all-access,all-agents,2393
en.wikipedia,Bloodborne,daily,2016-06-24,all-access,all-agents,2282
en.wikipedia,Bloodborne,daily,2016-06-25,all-access,all-agents,2209
en.wikipedia,Bloodborne,daily,2016-06-26,all-access,all-agents,2411
en.wikipedia,Bloodborne,daily,2016-06-27,all-access,all-agents,2423
en.wikipedia,Bloodborne,daily,2016-06-28,all-access,all-agents,2432
en.wikipedia,Bloodborne,daily,2016-06-29,all-access,all-agents,2204
en.wikipedia,Bloodborne,daily,2016-06-30,all-access,all-agents,2223
